step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,20,20.0,15288.0,261,235
740.0,20,20.0,15308.0,262,235
741.0,20,20.0,15328.0,263,235
742.0,22,22.0,15350.0,264,235
743.0,21,21.0,15371.0,264,235
744.0,19,19.0,15390.0,264,236
745.0,20,20.0,15410.0,266,236
746.0,19,19.0,15429.0,266,236
747.0,19,47.0,15476.0,266,236
748.0,20,20.0,15496.0,268,237
749.0,21,21.0,15517.0,268,237
750.0,23,23.0,15540.0,269,237
751.0,24,24.0,15564.0,270,237
752.0,24,24.0,15588.0,270,237
753.0,22,22.0,15610.0,271,237
754.0,21,21.0,15631.0,272,237
755.0,21,21.0,15652.0,272,237
756.0,21,21.0,15673.0,274,238
757.0,20,20.0,15693.0,274,239
758.0,19,46.0,15739.0,275,239
759.0,19,19.0,15758.0,276,240
760.0,20,20.0,15778.0,276,240
761.0,19,19.0,15797.0,276,241
762.0,19,19.0,15816.0,277,241
763.0,19,19.0,15835.0,277,242
764.0,20,47.0,15882.0,277,242
765.0,18,18.0,15900.0,278,242
766.0,17,17.0,15917.0,278,242
767.0,15,44.0,15961.0,278,242
768.0,15,15.0,15976.0,278,242
769.0,13,35.0,16011.0,279,244
770.0,13,13.0,16024.0,279,244
771.0,12,12.0,16036.0,279,246
772.0,12,36.0,16072.0,280,246
773.0,12,12.0,16084.0,280,246
774.0,11,11.0,16095.0,280,247
775.0,11,33.0,16128.0,280,248
776.0,10,10.0,16138.0,280,248
777.0,9,9.0,16147.0,281,248
778.0,12,31.0,16178.0,281,250
779.0,10,10.0,16188.0,282,250
780.0,12,12.0,16200.0,282,252
781.0,12,32.0,16232.0,282,252
782.0,10,10.0,16242.0,282,252
783.0,12,12.0,16254.0,283,254
784.0,11,30.0,16284.0,283,254
785.0,13,13.0,16297.0,283,256
786.0,13,13.0,16310.0,284,256
787.0,12,33.0,16343.0,284,256
788.0,12,12.0,16355.0,284,258
789.0,10,29.0,16384.0,285,258
790.0,11,11.0,16395.0,285,259
791.0,10,10.0,16405.0,285,260
792.0,11,23.0,16428.0,286,260
793.0,10,10.0,16438.0,286,261
794.0,11,11.0,16449.0,286,261
795.0,11,13.0,16462.0,287,261
796.0,12,25.0,16487.0,287,262
797.0,13,13.0,16500.0,287,262
798.0,12,24.0,16524.0,287,262
799.0,14,17.0,16541.0,287,264
800.0,11,21.0,16562.0,287,264
801.0,10,10.0,16572.0,287,264
802.0,9,9.0,16581.0,287,265
803.0,10,20.0,16601.0,289,265
804.0,10,10.0,16611.0,289,266
805.0,10,11.0,16622.0,291,266
806.0,10,22.0,16644.0,291,266
807.0,10,10.0,16654.0,291,267
808.0,12,12.0,16666.0,292,267
809.0,15,15.0,16681.0,292,268
810.0,14,14.0,16695.0,292,269
811.0,13,13.0,16708.0,293,269
812.0,16,16.0,16724.0,293,269
813.0,18,18.0,16742.0,293,270
814.0,18,18.0,16760.0,293,270
815.0,19,19.0,16779.0,294,271
816.0,17,17.0,16796.0,294,271
817.0,20,20.0,16816.0,294,271
818.0,20,21.0,16837.0,294,273
819.0,22,22.0,16859.0,294,273
820.0,25,26.0,16885.0,294,273
821.0,24,24.0,16909.0,294,274
822.0,26,26.0,16935.0,294,274
823.0,26,26.0,16961.0,294,275
824.0,26,26.0,16987.0,294,275
825.0,27,27.0,17014.0,294,275
826.0,25,26.0,17040.0,294,275
827.0,25,25.0,17065.0,294,275
828.0,24,24.0,17089.0,294,275
829.0,25,25.0,17114.0,294,275
830.0,27,27.0,17141.0,295,275
831.0,30,30.0,17171.0,295,275
832.0,30,30.0,17201.0,295,275
833.0,29,29.0,17230.0,296,275
834.0,31,31.0,17261.0,296,275
835.0,34,34.0,17295.0,296,275
836.0,29,29.0,17324.0,297,275
837.0,29,29.0,17353.0,297,275
838.0,27,27.0,17380.0,297,275
839.0,31,31.0,17411.0,297,276
840.0,30,30.0,17441.0,297,277
841.0,27,27.0,17468.0,298,277
842.0,29,29.0,17497.0,299,278
843.0,26,26.0,17523.0,299,279
844.0,27,27.0,17550.0,300,279
845.0,25,25.0,17575.0,301,279
846.0,25,25.0,17600.0,301,280
847.0,24,24.0,17624.0,302,280
848.0,24,24.0,17648.0,303,280
849.0,22,22.0,17670.0,303,280
850.0,24,24.0,17694.0,303,280
851.0,22,22.0,17716.0,304,280
852.0,23,23.0,17739.0,305,280
853.0,22,22.0,17761.0,306,280
854.0,22,22.0,17783.0,306,280
855.0,23,23.0,17806.0,307,280
856.0,24,24.0,17830.0,308,280
857.0,26,26.0,17856.0,309,281
858.0,25,42.0,17898.0,309,281
859.0,24,24.0,17922.0,310,281
860.0,24,24.0,17946.0,310,281
861.0,24,24.0,17970.0,311,281
862.0,22,22.0,17992.0,312,281
863.0,21,21.0,18013.0,312,281
864.0,20,20.0,18033.0,313,281
865.0,21,21.0,18054.0,314,283
866.0,20,20.0,18074.0,315,283
867.0,21,21.0,18095.0,315,283
868.0,21,21.0,18116.0,316,284
869.0,21,21.0,18137.0,317,285
870.0,22,37.0,18174.0,317,285
871.0,22,22.0,18196.0,317,285
872.0,22,22.0,18218.0,319,286
873.0,23,23.0,18241.0,319,286
874.0,22,22.0,18263.0,319,286
875.0,20,20.0,18283.0,320,286
876.0,18,29.0,18312.0,320,286
877.0,18,18.0,18330.0,320,287
878.0,17,17.0,18347.0,321,288
879.0,15,24.0,18371.0,321,288
880.0,13,13.0,18384.0,322,290
881.0,11,11.0,18395.0,322,290
882.0,11,18.0,18413.0,322,290
883.0,9,9.0,18422.0,322,291
884.0,8,8.0,18430.0,322,292
885.0,7,7.0,18437.0,324,293
886.0,6,6.0,18443.0,324,293
887.0,6,6.0,18449.0,324,293
888.0,7,9.0,18458.0,325,294
889.0,7,7.0,18465.0,326,295
890.0,9,9.0,18474.0,327,295
891.0,9,10.0,18484.0,327,296
892.0,9,9.0,18493.0,327,297
893.0,9,9.0,18502.0,327,297
894.0,8,8.0,18510.0,327,297
895.0,8,8.0,18518.0,327,299
896.0,8,8.0,18526.0,329,299
897.0,9,9.0,18535.0,329,299
898.0,10,10.0,18545.0,329,299
899.0,11,11.0,18556.0,330,300
900.0,12,12.0,18568.0,330,301
901.0,13,13.0,18581.0,331,302
902.0,11,11.0,18592.0,332,303
903.0,12,12.0,18604.0,332,303
904.0,12,12.0,18616.0,332,304
905.0,14,14.0,18630.0,332,305
906.0,13,13.0,18643.0,332,305
907.0,14,14.0,18657.0,332,305
908.0,15,15.0,18672.0,332,306
909.0,13,13.0,18685.0,332,307
910.0,14,14.0,18699.0,332,307
911.0,15,15.0,18714.0,332,308
912.0,16,16.0,18730.0,332,308
913.0,16,16.0,18746.0,332,308
914.0,16,16.0,18762.0,332,308
915.0,16,16.0,18778.0,332,308
916.0,20,20.0,18798.0,332,308
917.0,18,19.0,18817.0,332,308
918.0,20,21.0,18838.0,332,308
919.0,19,19.0,18857.0,332,308
920.0,19,19.0,18876.0,332,308
921.0,21,21.0,18897.0,332,308
922.0,19,19.0,18916.0,333,308
923.0,19,19.0,18935.0,333,308
924.0,18,18.0,18953.0,333,308
925.0,22,22.0,18975.0,334,308
926.0,21,21.0,18996.0,334,310
927.0,21,21.0,19017.0,334,310
928.0,23,23.0,19040.0,334,310
929.0,24,24.0,19064.0,334,311
930.0,23,23.0,19087.0,334,311
931.0,27,27.0,19114.0,334,311
932.0,23,23.0,19137.0,334,312
933.0,25,25.0,19162.0,334,312
934.0,24,24.0,19186.0,334,312
935.0,23,23.0,19209.0,335,313
936.0,23,23.0,19232.0,336,313
937.0,23,23.0,19255.0,336,313
938.0,22,22.0,19277.0,337,313
939.0,23,23.0,19300.0,338,313
940.0,23,23.0,19323.0,338,313
941.0,24,24.0,19347.0,339,313
942.0,25,25.0,19372.0,339,313
943.0,25,25.0,19397.0,340,313
944.0,24,24.0,19421.0,340,313
945.0,24,24.0,19445.0,342,313
946.0,24,24.0,19469.0,342,313
947.0,23,23.0,19492.0,342,313
948.0,24,24.0,19516.0,342,313
949.0,22,22.0,19538.0,344,313
950.0,20,20.0,19558.0,344,313
951.0,19,19.0,19577.0,345,313
952.0,20,20.0,19597.0,346,313
953.0,19,19.0,19616.0,346,314
954.0,20,45.0,19661.0,347,314
955.0,18,18.0,19679.0,348,314
956.0,18,18.0,19697.0,348,315
957.0,18,18.0,19715.0,350,315
958.0,20,20.0,19735.0,350,316
959.0,20,20.0,19755.0,351,316
960.0,20,48.0,19803.0,352,316
961.0,18,18.0,19821.0,352,317
962.0,18,18.0,19839.0,354,317
963.0,17,17.0,19856.0,354,317
964.0,19,19.0,19875.0,354,317
965.0,18,44.0,19919.0,355,319
966.0,17,18.0,19937.0,355,319
967.0,15,15.0,19952.0,356,319
968.0,14,38.0,19990.0,356,321
969.0,13,13.0,20003.0,357,321
970.0,12,12.0,20015.0,357,321
971.0,11,11.0,20026.0,357,322
972.0,11,32.0,20058.0,358,323
973.0,11,11.0,20069.0,358,323
974.0,10,10.0,20079.0,358,323
975.0,10,26.0,20105.0,358,325
976.0,10,10.0,20115.0,359,325
977.0,9,10.0,20125.0,359,326
978.0,10,26.0,20151.0,359,326
979.0,9,9.0,20160.0,360,327
980.0,10,10.0,20170.0,360,328
981.0,8,21.0,20191.0,360,329
982.0,7,7.0,20198.0,360,329
983.0,7,7.0,20205.0,360,330
984.0,8,20.0,20225.0,360,331
985.0,7,7.0,20232.0,362,331
986.0,7,7.0,20239.0,362,332
987.0,10,20.0,20259.0,363,333
988.0,10,10.0,20269.0,363,333
989.0,10,10.0,20279.0,363,334
990.0,12,18.0,20297.0,364,335
991.0,11,11.0,20308.0,364,336
992.0,12,12.0,20320.0,364,336
993.0,11,13.0,20333.0,364,336
994.0,9,9.0,20342.0,364,337
995.0,8,8.0,20350.0,364,337
996.0,8,8.0,20358.0,365,337
997.0,9,9.0,20367.0,366,339
998.0,9,9.0,20376.0,367,339
999.0,9,9.0,20385.0,367,340
1000.0,10,10.0,20395.0,369,340
1001.0,11,11.0,20406.0,369,340
1002.0,11,11.0,20417.0,369,341
1003.0,10,10.0,20427.0,370,341
1004.0,12,12.0,20439.0,370,341
1005.0,12,12.0,20451.0,370,342
1006.0,13,13.0,20464.0,370,343
1007.0,13,13.0,20477.0,370,343
1008.0,13,13.0,20490.0,370,344
1009.0,15,15.0,20505.0,370,344
1010.0,14,14.0,20519.0,370,344
1011.0,17,17.0,20536.0,370,345
1012.0,16,16.0,20552.0,370,345
1013.0,16,16.0,20568.0,370,346
1014.0,17,17.0,20585.0,370,346
1015.0,19,19.0,20604.0,370,347
1016.0,20,20.0,20624.0,371,348
1017.0,19,19.0,20643.0,371,348
1018.0,21,21.0,20664.0,371,348
1019.0,22,22.0,20686.0,371,349
1020.0,22,22.0,20708.0,371,349
1021.0,22,22.0,20730.0,371,349
1022.0,23,23.0,20753.0,371,350
1023.0,24,24.0,20777.0,372,350
1024.0,23,23.0,20800.0,372,351
1025.0,25,25.0,20825.0,372,351
1026.0,25,25.0,20850.0,373,353
1027.0,24,24.0,20874.0,373,353
1028.0,26,26.0,20900.0,373,353
1029.0,25,25.0,20925.0,373,353
1030.0,26,26.0,20951.0,373,354
1031.0,25,25.0,20976.0,373,354
1032.0,22,22.0,20998.0,373,355
1033.0,20,20.0,21018.0,373,356
1034.0,21,21.0,21039.0,373,356
1035.0,19,19.0,21058.0,373,356
1036.0,19,19.0,21077.0,374,356
1037.0,17,17.0,21094.0,375,356
1038.0,18,18.0,21112.0,375,356
1039.0,19,19.0,21131.0,376,356
1040.0,18,18.0,21149.0,377,356
1041.0,19,19.0,21168.0,377,356
1042.0,19,19.0,21187.0,378,356
1043.0,19,19.0,21206.0,379,356
1044.0,20,20.0,21226.0,380,356
1045.0,18,18.0,21244.0,380,356
1046.0,17,17.0,21261.0,381,356
1047.0,16,16.0,21277.0,382,356
1048.0,15,15.0,21292.0,382,356
1049.0,14,33.0,21325.0,383,356
1050.0,13,13.0,21338.0,384,357
1051.0,12,12.0,21350.0,384,358
1052.0,12,12.0,21362.0,385,358
1053.0,14,14.0,21376.0,386,359
1054.0,14,14.0,21390.0,387,360
1055.0,13,13.0,21403.0,387,361
1056.0,13,13.0,21416.0,388,361
1057.0,13,13.0,21429.0,388,362
1058.0,13,13.0,21442.0,390,362
1059.0,13,13.0,21455.0,390,362
1060.0,14,14.0,21469.0,391,362
1061.0,14,14.0,21483.0,391,363
1062.0,15,35.0,21518.0,391,363
1063.0,14,14.0,21532.0,392,363
1064.0,15,15.0,21547.0,392,363
1065.0,15,15.0,21562.0,394,363
1066.0,15,35.0,21597.0,394,363
1067.0,15,15.0,21612.0,394,363
1068.0,15,15.0,21627.0,396,363
1069.0,15,15.0,21642.0,396,363
1070.0,15,15.0,21657.0,396,363
1071.0,15,36.0,21693.0,397,363
1072.0,16,16.0,21709.0,398,363
1073.0,14,14.0,21723.0,399,363
1074.0,12,12.0,21735.0,399,363
1075.0,11,31.0,21766.0,400,363
1076.0,10,10.0,21776.0,400,365
1077.0,10,10.0,21786.0,400,365
1078.0,11,25.0,21811.0,400,365
1079.0,11,11.0,21822.0,402,367
1080.0,12,26.0,21848.0,402,367
1081.0,15,15.0,21863.0,402,368
1082.0,14,30.0,21893.0,403,368
1083.0,15,15.0,21908.0,403,368
1084.0,13,28.0,21936.0,403,368
1085.0,12,12.0,21948.0,404,368
1086.0,13,13.0,21961.0,404,368
1087.0,12,13.0,21974.0,404,368
1088.0,10,17.0,21991.0,404,369
1089.0,8,8.0,21999.0,404,370
1090.0,7,7.0,22006.0,404,370
1091.0,8,8.0,22014.0,405,371
1092.0,7,14.0,22028.0,405,372
1093.0,9,9.0,22037.0,406,372
1094.0,9,9.0,22046.0,406,373
1095.0,9,16.0,22062.0,407,374
1096.0,10,10.0,22072.0,408,374
1097.0,11,11.0,22083.0,408,375
1098.0,10,13.0,22096.0,408,376
1099.0,11,11.0,22107.0,408,376
1100.0,10,10.0,22117.0,408,377
1101.0,11,11.0,22128.0,408,378
1102.0,12,14.0,22142.0,408,378
1103.0,12,12.0,22154.0,408,379
1104.0,13,13.0,22167.0,408,380
1105.0,13,13.0,22180.0,410,380
1106.0,13,13.0,22193.0,410,381
1107.0,15,15.0,22208.0,410,382
1108.0,17,17.0,22225.0,410,383
1109.0,16,16.0,22241.0,410,384
1110.0,17,17.0,22258.0,410,384
1111.0,17,17.0,22275.0,410,385
1112.0,17,17.0,22292.0,410,385
1113.0,18,18.0,22310.0,410,385
1114.0,19,19.0,22329.0,410,386
1115.0,17,17.0,22346.0,410,387
1116.0,17,17.0,22363.0,410,387
1117.0,17,17.0,22380.0,410,387
1118.0,18,18.0,22398.0,411,387
1119.0,18,18.0,22416.0,411,387
1120.0,17,17.0,22433.0,411,387
1121.0,18,18.0,22451.0,412,387
1122.0,18,18.0,22469.0,412,387
1123.0,18,18.0,22487.0,413,387
1124.0,18,18.0,22505.0,413,387
1125.0,18,18.0,22523.0,413,387
1126.0,15,15.0,22538.0,413,387
1127.0,13,13.0,22551.0,413,387
1128.0,12,12.0,22563.0,413,387
1129.0,12,12.0,22575.0,415,389
1130.0,12,12.0,22587.0,415,389
1131.0,11,11.0,22598.0,415,390
1132.0,11,11.0,22609.0,416,391
1133.0,11,11.0,22620.0,416,391
1134.0,9,9.0,22629.0,416,391
1135.0,9,9.0,22638.0,416,391
1136.0,9,9.0,22647.0,417,392
1137.0,8,8.0,22655.0,417,392
1138.0,10,10.0,22665.0,418,392
1139.0,8,8.0,22673.0,419,392
1140.0,9,9.0,22682.0,419,392
1141.0,8,8.0,22690.0,421,393
1142.0,7,7.0,22697.0,421,393
1143.0,9,9.0,22706.0,421,393
1144.0,9,9.0,22715.0,422,393
1145.0,7,7.0,22722.0,422,393
1146.0,8,8.0,22730.0,423,393
1147.0,9,36.0,22766.0,424,393
1148.0,11,11.0,22777.0,425,393
1149.0,13,13.0,22790.0,425,393
1150.0,13,13.0,22803.0,426,393
1151.0,12,12.0,22815.0,427,393
1152.0,11,11.0,22826.0,428,393
1153.0,11,11.0,22837.0,428,393
1154.0,12,12.0,22849.0,429,394
1155.0,11,11.0,22860.0,430,394
1156.0,11,11.0,22871.0,431,394
1157.0,11,11.0,22882.0,432,394
1158.0,12,12.0,22894.0,432,395
1159.0,11,11.0,22905.0,433,395
1160.0,11,39.0,22944.0,433,396
1161.0,12,12.0,22956.0,433,396
1162.0,12,12.0,22968.0,434,396
1163.0,12,12.0,22980.0,434,396
1164.0,10,10.0,22990.0,435,396
1165.0,9,37.0,23027.0,435,396
1166.0,7,7.0,23034.0,435,396
1167.0,7,7.0,23041.0,436,398
1168.0,9,35.0,23076.0,436,398
1169.0,8,9.0,23085.0,436,398
1170.0,8,8.0,23093.0,437,399
1171.0,5,5.0,23098.0,437,399
1172.0,7,34.0,23132.0,437,399
1173.0,7,7.0,23139.0,438,401
1174.0,7,7.0,23146.0,438,401
1175.0,7,34.0,23180.0,438,401
1176.0,7,7.0,23187.0,438,403
1177.0,7,7.0,23194.0,439,403
1178.0,7,33.0,23227.0,439,404
1179.0,7,7.0,23234.0,439,405
1180.0,8,32.0,23266.0,439,405
1181.0,8,8.0,23274.0,440,406
1182.0,9,9.0,23283.0,440,407
1183.0,8,32.0,23315.0,440,407
1184.0,10,10.0,23325.0,441,409
1185.0,10,28.0,23353.0,441,409
1186.0,10,10.0,23363.0,441,409
1187.0,8,8.0,23371.0,442,410
1188.0,7,23.0,23394.0,442,410
1189.0,7,7.0,23401.0,442,410
1190.0,7,7.0,23408.0,444,411
1191.0,7,24.0,23432.0,444,412
1192.0,7,7.0,23439.0,444,412
1193.0,8,24.0,23463.0,445,413
1194.0,9,9.0,23472.0,445,414
1195.0,9,9.0,23481.0,445,415
1196.0,9,25.0,23506.0,446,415
1197.0,10,10.0,23516.0,446,415
1198.0,10,23.0,23539.0,446,416
1199.0,10,10.0,23549.0,446,416
1200.0,8,8.0,23557.0,446,416
1201.0,9,15.0,23572.0,446,417
1202.0,9,9.0,23581.0,446,417
1203.0,8,8.0,23589.0,446,418
1204.0,8,12.0,23601.0,447,419
1205.0,8,8.0,23609.0,448,419
1206.0,9,9.0,23618.0,449,420
1207.0,10,10.0,23628.0,450,420
1208.0,9,16.0,23644.0,450,420
1209.0,9,9.0,23653.0,450,421
1210.0,10,10.0,23663.0,451,421
1211.0,10,10.0,23673.0,451,421
1212.0,11,11.0,23684.0,451,422
1213.0,12,12.0,23696.0,451,422
1214.0,12,12.0,23708.0,451,422
1215.0,13,13.0,23721.0,451,423
1216.0,14,14.0,23735.0,452,424
1217.0,16,16.0,23751.0,452,424
1218.0,16,16.0,23767.0,452,425
1219.0,16,16.0,23783.0,452,425
1220.0,18,18.0,23801.0,452,426
1221.0,18,18.0,23819.0,452,426
1222.0,17,18.0,23837.0,452,426
1223.0,20,20.0,23857.0,452,427
1224.0,19,19.0,23876.0,453,428
1225.0,19,19.0,23895.0,453,428
1226.0,19,19.0,23914.0,453,428
1227.0,20,20.0,23934.0,453,429
1228.0,21,21.0,23955.0,454,429
1229.0,20,20.0,23975.0,454,429
1230.0,24,24.0,23999.0,454,430
1231.0,27,27.0,24026.0,455,430
1232.0,28,28.0,24054.0,455,430
1233.0,26,26.0,24080.0,455,430
1234.0,28,28.0,24108.0,455,430
1235.0,29,29.0,24137.0,455,430
1236.0,29,29.0,24166.0,455,430
1237.0,28,28.0,24194.0,455,430
1238.0,27,27.0,24221.0,455,430
1239.0,27,27.0,24248.0,455,430
1240.0,26,26.0,24274.0,455,430
1241.0,25,25.0,24299.0,456,430
1242.0,24,24.0,24323.0,457,430
1243.0,25,25.0,24348.0,457,430
1244.0,23,23.0,24371.0,459,430
1245.0,21,21.0,24392.0,459,430
1246.0,19,19.0,24411.0,460,430
1247.0,16,16.0,24427.0,461,431
1248.0,15,15.0,24442.0,462,431
1249.0,17,17.0,24459.0,462,432
1250.0,17,17.0,24476.0,463,433
1251.0,16,16.0,24492.0,463,433
1252.0,17,17.0,24509.0,463,435
1253.0,18,18.0,24527.0,465,435
1254.0,16,16.0,24543.0,465,435
1255.0,15,15.0,24558.0,465,436
1256.0,14,14.0,24572.0,467,436
1257.0,15,15.0,24587.0,467,436
1258.0,14,14.0,24601.0,467,437
1259.0,13,13.0,24614.0,469,437
1260.0,14,37.0,24651.0,469,437
1261.0,15,15.0,24666.0,470,437
1262.0,14,14.0,24680.0,471,437
1263.0,15,15.0,24695.0,471,437
1264.0,17,17.0,24712.0,472,437
1265.0,16,16.0,24728.0,473,437
1266.0,17,17.0,24745.0,473,437
1267.0,16,16.0,24761.0,474,437
1268.0,16,16.0,24777.0,475,437
1269.0,14,14.0,24791.0,476,437
1270.0,12,12.0,24803.0,476,437
1271.0,12,32.0,24835.0,477,437
1272.0,11,11.0,24846.0,478,437
1273.0,12,12.0,24858.0,478,439
1274.0,12,12.0,24870.0,478,439
1275.0,12,30.0,24900.0,479,439
1276.0,12,12.0,24912.0,479,440
1277.0,12,12.0,24924.0,480,441
1278.0,13,13.0,24937.0,480,441
1279.0,12,29.0,24966.0,480,442
1280.0,13,13.0,24979.0,481,442
1281.0,11,11.0,24990.0,481,442
1282.0,9,23.0,25013.0,481,442
1283.0,9,9.0,25022.0,481,442
1284.0,9,9.0,25031.0,482,443
1285.0,8,21.0,25052.0,482,444
1286.0,5,5.0,25057.0,482,444
1287.0,3,3.0,25060.0,482,444
1288.0,3,3.0,25063.0,482,444
1289.0,5,17.0,25080.0,484,446
1290.0,5,5.0,25085.0,484,446
1291.0,8,19.0,25104.0,484,447
1292.0,8,8.0,25112.0,485,448
1293.0,9,9.0,25121.0,485,448
1294.0,9,17.0,25138.0,485,449
1295.0,8,8.0,25146.0,485,450
1296.0,8,8.0,25154.0,485,450
1297.0,8,8.0,25162.0,485,452
1298.0,8,8.0,25170.0,485,452
1299.0,6,8.0,25178.0,485,452
1300.0,7,7.0,25185.0,485,454
1301.0,7,8.0,25193.0,487,454
1302.0,7,7.0,25200.0,487,456
1303.0,8,8.0,25208.0,488,456
1304.0,8,8.0,25216.0,489,456
1305.0,8,9.0,25225.0,489,457
1306.0,9,9.0,25234.0,489,458
1307.0,9,9.0,25243.0,489,459
1308.0,9,11.0,25254.0,489,459
1309.0,9,9.0,25263.0,489,460
1310.0,10,10.0,25273.0,489,461
1311.0,10,11.0,25284.0,489,461
1312.0,12,12.0,25296.0,489,462
1313.0,12,12.0,25308.0,489,463
1314.0,12,12.0,25320.0,489,463
1315.0,12,12.0,25332.0,489,463
1316.0,12,12.0,25344.0,489,464
1317.0,14,14.0,25358.0,490,464
1318.0,14,14.0,25372.0,490,465
1319.0,15,15.0,25387.0,490,465
1320.0,15,15.0,25402.0,490,465
1321.0,15,15.0,25417.0,491,466
1322.0,17,17.0,25434.0,491,466
1323.0,16,16.0,25450.0,491,467
1324.0,16,16.0,25466.0,491,468
1325.0,18,18.0,25484.0,491,468
1326.0,15,15.0,25499.0,491,468
1327.0,17,17.0,25516.0,492,469
1328.0,20,20.0,25536.0,492,469
1329.0,20,20.0,25556.0,493,469
1330.0,20,20.0,25576.0,493,470
1331.0,20,20.0,25596.0,493,471
1332.0,21,21.0,25617.0,493,471
1333.0,21,21.0,25638.0,493,471
1334.0,24,26.0,25664.0,493,471
1335.0,24,24.0,25688.0,493,471
1336.0,23,23.0,25711.0,493,471
1337.0,21,21.0,25732.0,493,471
1338.0,20,20.0,25752.0,493,471
1339.0,21,21.0,25773.0,494,471
1340.0,20,20.0,25793.0,494,471
1341.0,19,19.0,25812.0,496,471
1342.0,18,18.0,25830.0,496,471
1343.0,18,18.0,25848.0,497,471
1344.0,18,18.0,25866.0,498,471
1345.0,16,16.0,25882.0,498,471
1346.0,16,16.0,25898.0,499,471
1347.0,15,15.0,25913.0,500,471
1348.0,15,15.0,25928.0,501,471
1349.0,15,15.0,25943.0,502,471
1350.0,12,12.0,25955.0,502,471
1351.0,12,12.0,25967.0,502,471
1352.0,12,12.0,25979.0,504,472
1353.0,10,10.0,25989.0,504,473
1354.0,10,10.0,25999.0,504,473
1355.0,10,10.0,26009.0,506,473
1356.0,9,9.0,26018.0,506,475
1357.0,10,10.0,26028.0,506,475
1358.0,9,9.0,26037.0,508,475
1359.0,11,11.0,26048.0,508,477
1360.0,10,10.0,26058.0,510,477
1361.0,10,10.0,26068.0,510,477
1362.0,10,10.0,26078.0,510,477
1363.0,11,11.0,26089.0,511,477
1364.0,11,11.0,26100.0,511,477
1365.0,10,10.0,26110.0,512,477
1366.0,10,10.0,26120.0,512,477
1367.0,12,12.0,26132.0,513,477
1368.0,11,36.0,26168.0,514,477
1369.0,11,11.0,26179.0,514,477
1370.0,12,12.0,26191.0,515,477
1371.0,12,36.0,26227.0,515,477
1372.0,12,12.0,26239.0,516,477
1373.0,12,12.0,26251.0,517,478
1374.0,13,13.0,26264.0,517,478
1375.0,11,36.0,26300.0,518,478
1376.0,10,10.0,26310.0,518,478
1377.0,11,35.0,26345.0,518,478
1378.0,11,11.0,26356.0,519,478
1379.0,11,11.0,26367.0,519,480
1380.0,11,33.0,26400.0,519,480
1381.0,12,12.0,26412.0,520,481
1382.0,10,10.0,26422.0,520,481
1383.0,9,29.0,26451.0,520,481
1384.0,10,10.0,26461.0,520,481
1385.0,9,9.0,26470.0,522,481
1386.0,11,30.0,26500.0,522,481
1387.0,10,10.0,26510.0,522,481
1388.0,7,7.0,26517.0,523,481
1389.0,8,23.0,26540.0,523,481
1390.0,8,8.0,26548.0,524,482
1391.0,6,6.0,26554.0,524,483
1392.0,8,21.0,26575.0,524,484
1393.0,7,7.0,26582.0,524,485
1394.0,5,17.0,26599.0,525,485
1395.0,5,5.0,26604.0,525,486
1396.0,5,5.0,26609.0,525,487
1397.0,6,12.0,26621.0,526,487
1398.0,5,5.0,26626.0,527,488
1399.0,7,7.0,26633.0,528,489
1400.0,7,12.0,26645.0,528,490
1401.0,6,6.0,26651.0,529,491
1402.0,7,7.0,26658.0,529,491
1403.0,8,11.0,26669.0,529,491
1404.0,8,8.0,26677.0,529,492
1405.0,10,10.0,26687.0,529,493
1406.0,10,10.0,26697.0,529,493
1407.0,11,14.0,26711.0,529,493
1408.0,12,12.0,26723.0,529,495
1409.0,10,10.0,26733.0,530,495
1410.0,13,13.0,26746.0,530,495
1411.0,14,14.0,26760.0,530,497
1412.0,15,16.0,26776.0,530,497
1413.0,16,16.0,26792.0,530,497
1414.0,15,15.0,26807.0,530,498
1415.0,15,15.0,26822.0,530,498
1416.0,16,16.0,26838.0,530,499
1417.0,17,17.0,26855.0,530,499
1418.0,17,18.0,26873.0,530,499
1419.0,18,18.0,26891.0,530,500
1420.0,17,17.0,26908.0,530,501
1421.0,16,16.0,26924.0,530,501
1422.0,16,16.0,26940.0,530,502
1423.0,17,17.0,26957.0,531,502
1424.0,16,16.0,26973.0,531,503
1425.0,18,18.0,26991.0,531,503
1426.0,18,20.0,27011.0,532,504
1427.0,18,18.0,27029.0,532,505
1428.0,18,18.0,27047.0,532,505
1429.0,18,18.0,27065.0,532,505
1430.0,18,18.0,27083.0,532,506
1431.0,19,19.0,27102.0,532,506
1432.0,17,17.0,27119.0,532,506
1433.0,16,16.0,27135.0,532,506
1434.0,16,16.0,27151.0,532,506
1435.0,16,16.0,27167.0,533,506
1436.0,17,17.0,27184.0,533,506
1437.0,16,16.0,27200.0,533,506
1438.0,16,16.0,27216.0,534,508
1439.0,15,15.0,27231.0,534,508
1440.0,18,18.0,27249.0,534,508
1441.0,17,17.0,27266.0,534,508
1442.0,17,17.0,27283.0,535,508
1443.0,17,17.0,27300.0,535,508
1444.0,16,16.0,27316.0,535,508
1445.0,16,16.0,27332.0,536,508
1446.0,14,14.0,27346.0,536,508
1447.0,14,14.0,27360.0,537,508
1448.0,14,14.0,27374.0,538,508
