step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,18,19.0,15586.0,262,241
740.0,19,19.0,15605.0,262,242
741.0,19,19.0,15624.0,262,242
742.0,19,20.0,15644.0,262,242
743.0,19,19.0,15663.0,262,243
744.0,20,20.0,15683.0,263,243
745.0,21,21.0,15704.0,263,243
746.0,21,21.0,15725.0,263,245
747.0,21,21.0,15746.0,263,245
748.0,23,23.0,15769.0,263,245
749.0,23,23.0,15792.0,263,245
750.0,24,24.0,15816.0,263,246
751.0,24,24.0,15840.0,263,246
752.0,24,24.0,15864.0,263,247
753.0,21,21.0,15885.0,263,247
754.0,21,21.0,15906.0,263,247
755.0,21,21.0,15927.0,264,248
756.0,19,19.0,15946.0,265,248
757.0,18,20.0,15966.0,265,250
758.0,18,18.0,15984.0,267,250
759.0,18,18.0,16002.0,267,250
760.0,17,17.0,16019.0,267,250
761.0,16,16.0,16035.0,268,250
762.0,16,16.0,16051.0,269,250
763.0,15,15.0,16066.0,269,250
764.0,15,15.0,16081.0,270,250
765.0,14,14.0,16095.0,271,250
766.0,16,16.0,16111.0,271,250
767.0,15,15.0,16126.0,273,250
768.0,14,14.0,16140.0,273,250
769.0,13,13.0,16153.0,274,250
770.0,12,12.0,16165.0,274,250
771.0,9,34.0,16199.0,275,250
772.0,10,10.0,16209.0,276,250
773.0,10,10.0,16219.0,277,251
774.0,10,10.0,16229.0,277,252
775.0,10,10.0,16239.0,278,252
776.0,12,12.0,16251.0,279,254
777.0,12,12.0,16263.0,279,254
778.0,13,13.0,16276.0,280,254
779.0,14,14.0,16290.0,281,255
780.0,15,15.0,16305.0,281,256
781.0,15,15.0,16320.0,282,256
782.0,16,42.0,16362.0,283,257
783.0,17,17.0,16379.0,284,257
784.0,17,17.0,16396.0,284,257
785.0,18,18.0,16414.0,285,257
786.0,18,18.0,16432.0,286,257
787.0,18,18.0,16450.0,286,257
788.0,18,41.0,16491.0,287,257
789.0,18,18.0,16509.0,288,257
790.0,19,19.0,16528.0,288,257
791.0,19,19.0,16547.0,288,257
792.0,19,43.0,16590.0,288,257
793.0,19,19.0,16609.0,289,257
794.0,19,19.0,16628.0,289,257
795.0,19,36.0,16664.0,289,257
796.0,18,18.0,16682.0,290,257
797.0,17,17.0,16699.0,290,257
798.0,16,33.0,16732.0,290,257
799.0,15,15.0,16747.0,291,258
800.0,14,14.0,16761.0,291,258
801.0,15,28.0,16789.0,292,258
802.0,14,14.0,16803.0,293,259
803.0,16,26.0,16829.0,293,259
804.0,16,16.0,16845.0,294,261
805.0,17,17.0,16862.0,294,261
806.0,16,23.0,16885.0,294,261
807.0,18,18.0,16903.0,295,262
808.0,15,15.0,16918.0,295,262
809.0,18,25.0,16943.0,295,262
810.0,16,16.0,16959.0,296,262
811.0,14,14.0,16973.0,296,262
812.0,13,14.0,16987.0,296,263
813.0,12,12.0,16999.0,296,264
814.0,12,12.0,17011.0,297,265
815.0,11,12.0,17023.0,297,265
816.0,12,12.0,17035.0,297,266
817.0,10,10.0,17045.0,298,267
818.0,12,12.0,17057.0,299,267
819.0,12,12.0,17069.0,299,269
820.0,12,12.0,17081.0,299,269
821.0,12,12.0,17093.0,300,269
822.0,13,13.0,17106.0,300,271
823.0,10,10.0,17116.0,300,271
824.0,10,10.0,17126.0,300,271
825.0,8,8.0,17134.0,300,273
826.0,9,9.0,17143.0,300,273
827.0,9,9.0,17152.0,301,274
828.0,8,8.0,17160.0,302,275
829.0,8,8.0,17168.0,302,275
830.0,10,10.0,17178.0,303,276
831.0,9,9.0,17187.0,304,277
832.0,9,9.0,17196.0,304,277
833.0,9,10.0,17206.0,305,277
834.0,10,10.0,17216.0,306,279
835.0,11,11.0,17227.0,306,279
836.0,11,11.0,17238.0,306,279
837.0,12,12.0,17250.0,307,280
838.0,11,11.0,17261.0,307,280
839.0,13,13.0,17274.0,307,281
840.0,13,13.0,17287.0,307,281
841.0,14,14.0,17301.0,307,281
842.0,13,13.0,17314.0,307,283
843.0,17,17.0,17331.0,307,283
844.0,16,16.0,17347.0,307,283
845.0,17,18.0,17365.0,307,284
846.0,17,17.0,17382.0,307,284
847.0,16,16.0,17398.0,307,284
848.0,17,17.0,17415.0,307,285
849.0,16,16.0,17431.0,307,285
850.0,16,16.0,17447.0,307,285
851.0,17,17.0,17464.0,307,285
852.0,17,17.0,17481.0,308,285
853.0,19,19.0,17500.0,308,286
854.0,20,20.0,17520.0,308,286
855.0,20,21.0,17541.0,308,287
856.0,21,21.0,17562.0,308,288
857.0,21,21.0,17583.0,308,288
858.0,22,22.0,17605.0,308,289
859.0,22,22.0,17627.0,308,289
860.0,23,23.0,17650.0,308,289
861.0,21,21.0,17671.0,308,291
862.0,19,19.0,17690.0,308,291
863.0,19,19.0,17709.0,308,291
864.0,18,19.0,17728.0,308,292
865.0,17,17.0,17745.0,309,292
866.0,17,17.0,17762.0,310,292
867.0,19,19.0,17781.0,310,293
868.0,17,17.0,17798.0,311,293
869.0,18,18.0,17816.0,311,294
870.0,17,17.0,17833.0,311,295
871.0,16,16.0,17849.0,311,295
872.0,15,15.0,17864.0,312,296
873.0,17,17.0,17881.0,313,296
874.0,15,15.0,17896.0,313,296
875.0,15,15.0,17911.0,314,297
876.0,14,14.0,17925.0,315,297
877.0,12,12.0,17937.0,315,297
878.0,13,13.0,17950.0,316,298
879.0,14,15.0,17965.0,316,298
880.0,12,12.0,17977.0,318,298
881.0,12,35.0,18012.0,318,299
882.0,12,12.0,18024.0,319,299
883.0,13,13.0,18037.0,320,299
884.0,13,13.0,18050.0,320,299
885.0,13,13.0,18063.0,321,299
886.0,12,12.0,18075.0,322,299
887.0,13,13.0,18088.0,323,299
888.0,15,15.0,18103.0,323,299
889.0,14,14.0,18117.0,324,299
890.0,14,14.0,18131.0,324,299
891.0,15,15.0,18146.0,326,299
892.0,17,45.0,18191.0,326,299
893.0,19,19.0,18210.0,327,299
894.0,19,19.0,18229.0,328,299
895.0,17,17.0,18246.0,329,299
896.0,16,38.0,18284.0,329,299
897.0,14,14.0,18298.0,329,299
898.0,15,15.0,18313.0,329,300
899.0,15,33.0,18346.0,331,301
900.0,15,15.0,18361.0,331,302
901.0,16,16.0,18377.0,332,303
902.0,16,31.0,18408.0,333,303
903.0,16,16.0,18424.0,333,303
904.0,16,16.0,18440.0,333,303
905.0,16,16.0,18456.0,334,304
906.0,16,28.0,18484.0,335,304
907.0,17,17.0,18501.0,335,305
908.0,17,17.0,18518.0,336,305
909.0,17,20.0,18538.0,336,306
910.0,15,15.0,18553.0,337,306
911.0,15,15.0,18568.0,337,306
912.0,13,16.0,18584.0,337,306
913.0,15,15.0,18599.0,339,306
914.0,15,15.0,18614.0,339,306
915.0,15,15.0,18629.0,339,306
916.0,16,16.0,18645.0,340,306
917.0,17,20.0,18665.0,340,306
918.0,19,19.0,18684.0,341,306
919.0,18,18.0,18702.0,341,306
920.0,20,21.0,18723.0,341,306
921.0,19,19.0,18742.0,341,306
922.0,19,19.0,18761.0,341,306
923.0,18,18.0,18779.0,341,306
924.0,17,17.0,18796.0,341,308
925.0,18,18.0,18814.0,341,308
926.0,18,18.0,18832.0,341,309
927.0,16,16.0,18848.0,341,309
928.0,17,17.0,18865.0,341,309
929.0,16,16.0,18881.0,342,310
930.0,17,17.0,18898.0,343,310
931.0,18,18.0,18916.0,343,310
932.0,21,21.0,18937.0,343,311
933.0,17,17.0,18954.0,344,311
934.0,17,17.0,18971.0,345,311
935.0,19,19.0,18990.0,345,311
936.0,20,20.0,19010.0,347,312
937.0,16,16.0,19026.0,347,312
938.0,16,16.0,19042.0,347,313
939.0,17,17.0,19059.0,347,314
940.0,16,16.0,19075.0,347,314
941.0,17,17.0,19092.0,347,315
942.0,16,16.0,19108.0,347,316
943.0,16,16.0,19124.0,347,317
944.0,14,14.0,19138.0,347,318
945.0,15,15.0,19153.0,347,318
946.0,15,15.0,19168.0,347,319
947.0,15,15.0,19183.0,347,320
948.0,17,17.0,19200.0,347,320
949.0,16,16.0,19216.0,347,322
950.0,17,17.0,19233.0,347,322
951.0,19,19.0,19252.0,347,322
952.0,16,16.0,19268.0,347,324
953.0,17,17.0,19285.0,347,324
954.0,16,16.0,19301.0,347,324
955.0,16,17.0,19318.0,347,325
956.0,16,16.0,19334.0,348,326
957.0,17,17.0,19351.0,348,326
958.0,16,16.0,19367.0,348,327
959.0,16,16.0,19383.0,349,328
960.0,16,16.0,19399.0,349,328
961.0,16,16.0,19415.0,349,328
962.0,18,18.0,19433.0,349,328
963.0,20,20.0,19453.0,349,328
964.0,19,19.0,19472.0,349,328
965.0,20,20.0,19492.0,349,328
966.0,19,19.0,19511.0,349,328
967.0,18,18.0,19529.0,350,328
968.0,19,19.0,19548.0,350,328
969.0,19,19.0,19567.0,350,328
970.0,19,19.0,19586.0,351,328
971.0,19,20.0,19606.0,351,328
972.0,19,19.0,19625.0,352,328
973.0,20,20.0,19645.0,352,328
974.0,19,19.0,19664.0,352,328
975.0,19,19.0,19683.0,353,328
976.0,17,17.0,19700.0,353,328
977.0,18,18.0,19718.0,354,328
978.0,18,18.0,19736.0,354,328
979.0,16,16.0,19752.0,354,328
980.0,14,14.0,19766.0,355,328
981.0,12,12.0,19778.0,355,328
982.0,13,13.0,19791.0,356,328
983.0,13,41.0,19832.0,356,329
984.0,16,16.0,19848.0,356,330
985.0,16,16.0,19864.0,356,331
986.0,16,16.0,19880.0,357,331
987.0,16,16.0,19896.0,357,331
988.0,18,18.0,19914.0,357,332
989.0,19,19.0,19933.0,359,332
990.0,20,20.0,19953.0,359,333
991.0,20,20.0,19973.0,360,333
992.0,20,20.0,19993.0,361,333
993.0,21,21.0,20014.0,361,333
994.0,22,52.0,20066.0,362,333
995.0,21,21.0,20087.0,363,334
996.0,21,21.0,20108.0,364,334
997.0,20,20.0,20128.0,364,334
998.0,19,19.0,20147.0,364,334
999.0,19,46.0,20193.0,364,334
1000.0,20,20.0,20213.0,366,334
1001.0,22,22.0,20235.0,366,334
1002.0,21,46.0,20281.0,366,334
1003.0,23,23.0,20304.0,367,334
1004.0,25,25.0,20329.0,367,334
1005.0,24,44.0,20373.0,367,334
1006.0,23,23.0,20396.0,367,334
1007.0,23,23.0,20419.0,367,334
1008.0,22,41.0,20460.0,367,336
1009.0,23,23.0,20483.0,367,336
1010.0,21,21.0,20504.0,367,336
1011.0,20,37.0,20541.0,367,336
1012.0,22,22.0,20563.0,367,337
1013.0,22,22.0,20585.0,369,337
1014.0,23,36.0,20621.0,369,337
1015.0,25,25.0,20646.0,369,338
1016.0,25,25.0,20671.0,371,338
1017.0,26,26.0,20697.0,371,338
1018.0,25,35.0,20732.0,371,338
1019.0,23,23.0,20755.0,372,338
1020.0,21,21.0,20776.0,372,338
1021.0,22,22.0,20798.0,372,339
1022.0,23,34.0,20832.0,372,340
1023.0,22,22.0,20854.0,372,341
1024.0,24,24.0,20878.0,372,341
1025.0,21,21.0,20899.0,372,343
1026.0,20,28.0,20927.0,372,343
1027.0,21,21.0,20948.0,372,343
1028.0,20,20.0,20968.0,372,345
1029.0,19,19.0,20987.0,372,345
1030.0,20,20.0,21007.0,373,346
1031.0,21,21.0,21028.0,373,347
1032.0,21,28.0,21056.0,373,347
1033.0,19,20.0,21076.0,373,348
1034.0,19,19.0,21095.0,373,349
1035.0,18,18.0,21113.0,373,349
1036.0,21,27.0,21140.0,373,350
1037.0,22,22.0,21162.0,373,351
1038.0,21,21.0,21183.0,373,351
1039.0,22,22.0,21205.0,373,351
1040.0,24,24.0,21229.0,374,353
1041.0,22,22.0,21251.0,374,353
1042.0,22,22.0,21273.0,374,354
1043.0,22,22.0,21295.0,374,355
1044.0,22,22.0,21317.0,374,355
1045.0,22,22.0,21339.0,374,357
1046.0,22,22.0,21361.0,374,357
1047.0,21,21.0,21382.0,375,357
1048.0,24,24.0,21406.0,375,359
1049.0,22,28.0,21434.0,375,359
1050.0,20,20.0,21454.0,376,359
1051.0,19,19.0,21473.0,376,359
1052.0,19,19.0,21492.0,376,360
1053.0,16,16.0,21508.0,378,360
1054.0,17,23.0,21531.0,378,362
1055.0,16,16.0,21547.0,379,362
1056.0,16,16.0,21563.0,379,363
1057.0,14,18.0,21581.0,380,363
1058.0,14,14.0,21595.0,381,364
1059.0,13,13.0,21608.0,381,364
1060.0,13,17.0,21625.0,382,365
1061.0,12,12.0,21637.0,383,365
1062.0,12,13.0,21650.0,383,366
1063.0,11,11.0,21661.0,384,366
1064.0,10,10.0,21671.0,385,366
1065.0,9,9.0,21680.0,385,367
1066.0,9,9.0,21689.0,386,367
1067.0,8,8.0,21697.0,387,368
1068.0,8,35.0,21732.0,388,369
1069.0,8,8.0,21740.0,388,369
1070.0,9,9.0,21749.0,389,369
1071.0,10,10.0,21759.0,390,370
1072.0,8,8.0,21767.0,390,370
1073.0,10,10.0,21777.0,391,370
1074.0,10,10.0,21787.0,392,370
1075.0,10,10.0,21797.0,392,370
1076.0,11,11.0,21808.0,393,370
1077.0,11,11.0,21819.0,393,370
1078.0,11,11.0,21830.0,393,370
1079.0,10,10.0,21840.0,393,370
1080.0,12,12.0,21852.0,395,370
1081.0,11,40.0,21892.0,395,370
1082.0,11,11.0,21903.0,395,370
1083.0,12,12.0,21915.0,396,370
1084.0,10,10.0,21925.0,396,370
1085.0,10,10.0,21935.0,396,370
1086.0,9,31.0,21966.0,397,370
1087.0,10,10.0,21976.0,397,371
1088.0,11,11.0,21987.0,397,372
1089.0,10,10.0,21997.0,397,372
1090.0,9,9.0,22006.0,397,372
1091.0,12,33.0,22039.0,397,374
1092.0,11,11.0,22050.0,398,374
1093.0,10,10.0,22060.0,398,375
1094.0,12,38.0,22098.0,399,375
1095.0,13,13.0,22111.0,399,375
1096.0,15,35.0,22146.0,399,375
1097.0,18,18.0,22164.0,399,375
1098.0,18,18.0,22182.0,400,375
1099.0,21,21.0,22203.0,400,375
1100.0,22,36.0,22239.0,400,375
1101.0,21,21.0,22260.0,400,375
1102.0,22,22.0,22282.0,400,375
1103.0,23,23.0,22305.0,400,375
1104.0,24,24.0,22329.0,400,376
1105.0,25,43.0,22372.0,400,376
1106.0,25,25.0,22397.0,400,376
1107.0,27,27.0,22424.0,401,376
1108.0,27,27.0,22451.0,401,376
1109.0,31,31.0,22482.0,401,376
1110.0,29,29.0,22511.0,401,376
1111.0,29,48.0,22559.0,401,377
1112.0,29,29.0,22588.0,402,377
1113.0,28,28.0,22616.0,402,377
1114.0,29,29.0,22645.0,402,378
1115.0,31,31.0,22676.0,402,378
1116.0,32,32.0,22708.0,402,379
1117.0,33,50.0,22758.0,402,380
1118.0,34,34.0,22792.0,402,380
1119.0,35,35.0,22827.0,402,380
1120.0,34,34.0,22861.0,402,380
1121.0,36,54.0,22915.0,402,380
1122.0,33,33.0,22948.0,402,380
1123.0,32,32.0,22980.0,402,380
1124.0,33,33.0,23013.0,402,380
1125.0,34,34.0,23047.0,402,380
1126.0,30,30.0,23077.0,402,381
1127.0,29,29.0,23106.0,402,382
1128.0,27,27.0,23133.0,402,382
1129.0,25,25.0,23158.0,402,384
1130.0,23,23.0,23181.0,403,384
1131.0,21,21.0,23202.0,404,384
1132.0,20,20.0,23222.0,404,386
1133.0,19,19.0,23241.0,405,386
1134.0,16,16.0,23257.0,406,387
1135.0,14,14.0,23271.0,406,388
1136.0,13,13.0,23284.0,407,388
1137.0,14,14.0,23298.0,407,390
1138.0,12,12.0,23310.0,409,390
1139.0,9,9.0,23319.0,409,390
1140.0,11,11.0,23330.0,409,392
1141.0,12,12.0,23342.0,410,392
1142.0,13,13.0,23355.0,410,392
1143.0,13,13.0,23368.0,411,393
1144.0,12,12.0,23380.0,412,394
1145.0,10,10.0,23390.0,412,395
1146.0,9,9.0,23399.0,413,395
1147.0,10,10.0,23409.0,414,396
1148.0,11,11.0,23420.0,415,396
1149.0,9,9.0,23429.0,415,397
1150.0,10,47.0,23476.0,416,397
1151.0,9,9.0,23485.0,416,398
1152.0,9,9.0,23494.0,417,398
1153.0,9,9.0,23503.0,418,398
1154.0,9,9.0,23512.0,419,398
1155.0,9,9.0,23521.0,420,398
1156.0,10,10.0,23531.0,420,398
1157.0,9,9.0,23540.0,421,398
1158.0,9,9.0,23549.0,421,398
1159.0,10,48.0,23597.0,422,398
1160.0,10,10.0,23607.0,422,398
1161.0,10,10.0,23617.0,422,398
1162.0,8,8.0,23625.0,423,398
1163.0,8,8.0,23633.0,423,398
1164.0,8,8.0,23641.0,423,398
1165.0,8,46.0,23687.0,424,398
1166.0,11,11.0,23698.0,424,399
1167.0,11,12.0,23710.0,424,400
1168.0,11,47.0,23757.0,425,400
1169.0,12,12.0,23769.0,425,401
1170.0,12,12.0,23781.0,426,401
1171.0,12,12.0,23793.0,426,401
1172.0,12,44.0,23837.0,426,401
1173.0,12,12.0,23849.0,427,401
1174.0,13,13.0,23862.0,427,401
1175.0,13,42.0,23904.0,427,401
1176.0,13,13.0,23917.0,428,401
1177.0,13,13.0,23930.0,428,401
1178.0,14,44.0,23974.0,428,402
1179.0,14,14.0,23988.0,429,402
1180.0,17,17.0,24005.0,429,402
1181.0,17,35.0,24040.0,430,402
1182.0,17,17.0,24057.0,430,402
1183.0,19,35.0,24092.0,430,402
1184.0,18,18.0,24110.0,430,402
1185.0,19,19.0,24129.0,432,402
1186.0,20,32.0,24161.0,432,402
1187.0,20,20.0,24181.0,432,402
1188.0,19,19.0,24200.0,434,402
1189.0,18,31.0,24231.0,434,402
1190.0,17,17.0,24248.0,436,402
1191.0,17,17.0,24265.0,436,402
1192.0,17,30.0,24295.0,436,404
1193.0,17,17.0,24312.0,438,404
1194.0,18,33.0,24345.0,438,405
1195.0,20,20.0,24365.0,438,405
1196.0,20,20.0,24385.0,440,405
1197.0,20,20.0,24405.0,440,405
1198.0,18,28.0,24433.0,440,406
1199.0,19,19.0,24452.0,440,406
1200.0,19,28.0,24480.0,442,406
1201.0,17,17.0,24497.0,442,406
1202.0,15,15.0,24512.0,442,406
1203.0,16,28.0,24540.0,443,408
1204.0,17,17.0,24557.0,443,408
1205.0,17,17.0,24574.0,444,408
1206.0,17,28.0,24602.0,444,410
1207.0,14,14.0,24616.0,444,410
1208.0,17,17.0,24633.0,444,412
1209.0,13,22.0,24655.0,444,412
1210.0,10,10.0,24665.0,444,412
1211.0,10,10.0,24675.0,444,413
1212.0,10,10.0,24685.0,444,414
1213.0,11,11.0,24696.0,446,414
1214.0,10,10.0,24706.0,446,415
1215.0,10,10.0,24716.0,447,416
1216.0,11,11.0,24727.0,448,416
1217.0,12,12.0,24739.0,449,417
1218.0,11,11.0,24750.0,450,418
1219.0,12,12.0,24762.0,450,419
1220.0,12,12.0,24774.0,450,420
1221.0,12,12.0,24786.0,450,420
1222.0,13,13.0,24799.0,450,420
1223.0,13,13.0,24812.0,450,422
1224.0,13,13.0,24825.0,450,422
1225.0,14,14.0,24839.0,451,422
1226.0,15,15.0,24854.0,451,424
1227.0,16,16.0,24870.0,451,424
1228.0,15,15.0,24885.0,451,425
1229.0,17,17.0,24902.0,451,426
1230.0,18,18.0,24920.0,451,426
1231.0,20,20.0,24940.0,451,427
1232.0,20,20.0,24960.0,451,427
1233.0,21,21.0,24981.0,451,427
1234.0,22,22.0,25003.0,451,428
1235.0,20,20.0,25023.0,451,428
1236.0,20,20.0,25043.0,451,428
1237.0,20,20.0,25063.0,451,429
1238.0,21,21.0,25084.0,452,429
1239.0,20,20.0,25104.0,452,430
1240.0,20,21.0,25125.0,453,430
1241.0,22,22.0,25147.0,453,430
1242.0,21,21.0,25168.0,453,431
1243.0,22,22.0,25190.0,453,431
1244.0,22,22.0,25212.0,453,432
1245.0,22,22.0,25234.0,453,433
1246.0,22,22.0,25256.0,453,433
1247.0,20,20.0,25276.0,453,433
1248.0,18,18.0,25294.0,453,433
1249.0,18,19.0,25313.0,453,435
1250.0,17,17.0,25330.0,455,435
1251.0,16,16.0,25346.0,455,436
1252.0,16,16.0,25362.0,455,436
1253.0,15,15.0,25377.0,456,436
1254.0,15,15.0,25392.0,457,437
1255.0,15,15.0,25407.0,457,438
1256.0,14,14.0,25421.0,458,439
1257.0,15,15.0,25436.0,458,439
1258.0,13,13.0,25449.0,460,439
1259.0,14,14.0,25463.0,460,440
1260.0,12,12.0,25475.0,461,440
1261.0,12,12.0,25487.0,461,440
1262.0,11,11.0,25498.0,462,441
1263.0,12,12.0,25510.0,463,441
1264.0,12,12.0,25522.0,463,441
1265.0,12,12.0,25534.0,464,442
1266.0,12,12.0,25546.0,465,442
1267.0,12,33.0,25579.0,466,443
1268.0,11,11.0,25590.0,466,443
1269.0,11,11.0,25601.0,466,443
1270.0,13,13.0,25614.0,468,443
1271.0,12,12.0,25626.0,468,443
1272.0,12,12.0,25638.0,470,443
1273.0,13,13.0,25651.0,470,443
1274.0,13,13.0,25664.0,471,443
1275.0,14,14.0,25678.0,472,443
1276.0,13,13.0,25691.0,472,443
1277.0,14,34.0,25725.0,473,443
1278.0,14,14.0,25739.0,474,443
1279.0,14,14.0,25753.0,475,443
1280.0,15,31.0,25784.0,475,443
1281.0,13,13.0,25797.0,476,443
1282.0,11,11.0,25808.0,477,443
1283.0,10,18.0,25826.0,478,443
1284.0,10,10.0,25836.0,478,445
1285.0,10,10.0,25846.0,479,445
1286.0,10,10.0,25856.0,479,446
1287.0,10,10.0,25866.0,480,447
1288.0,11,18.0,25884.0,480,447
1289.0,12,12.0,25896.0,480,448
1290.0,12,12.0,25908.0,481,449
1291.0,12,12.0,25920.0,481,449
1292.0,13,20.0,25940.0,481,449
1293.0,13,13.0,25953.0,482,450
1294.0,13,15.0,25968.0,482,450
1295.0,13,13.0,25981.0,484,450
1296.0,13,13.0,25994.0,484,450
1297.0,13,15.0,26009.0,485,450
1298.0,14,14.0,26023.0,485,450
1299.0,14,14.0,26037.0,486,450
1300.0,15,17.0,26054.0,486,450
1301.0,16,16.0,26070.0,488,450
1302.0,15,16.0,26086.0,488,450
1303.0,16,16.0,26102.0,488,450
1304.0,17,17.0,26119.0,489,450
1305.0,17,17.0,26136.0,489,450
1306.0,17,17.0,26153.0,490,450
1307.0,14,14.0,26167.0,491,450
1308.0,13,13.0,26180.0,491,450
1309.0,12,12.0,26192.0,492,450
1310.0,12,12.0,26204.0,493,452
1311.0,13,13.0,26217.0,493,452
1312.0,15,15.0,26232.0,493,453
1313.0,15,15.0,26247.0,494,453
1314.0,15,15.0,26262.0,494,453
1315.0,17,17.0,26279.0,494,454
1316.0,16,16.0,26295.0,494,454
1317.0,17,17.0,26312.0,495,454
1318.0,19,19.0,26331.0,495,454
1319.0,18,18.0,26349.0,495,454
1320.0,18,18.0,26367.0,495,454
1321.0,17,17.0,26384.0,495,454
1322.0,15,15.0,26399.0,495,455
1323.0,16,16.0,26415.0,496,456
1324.0,16,16.0,26431.0,496,456
1325.0,12,12.0,26443.0,496,457
1326.0,12,12.0,26455.0,496,457
1327.0,11,11.0,26466.0,497,458
1328.0,10,10.0,26476.0,497,459
1329.0,10,10.0,26486.0,497,459
1330.0,11,11.0,26497.0,498,460
1331.0,10,10.0,26507.0,499,461
1332.0,10,10.0,26517.0,499,462
1333.0,12,12.0,26529.0,500,462
1334.0,11,11.0,26540.0,501,464
1335.0,10,10.0,26550.0,502,464
1336.0,11,11.0,26561.0,502,465
1337.0,11,11.0,26572.0,502,466
1338.0,11,11.0,26583.0,502,466
1339.0,11,11.0,26594.0,502,467
1340.0,11,13.0,26607.0,502,467
1341.0,12,12.0,26619.0,502,469
1342.0,12,12.0,26631.0,502,469
1343.0,13,13.0,26644.0,503,470
1344.0,12,12.0,26656.0,503,471
1345.0,12,12.0,26668.0,503,471
1346.0,14,16.0,26684.0,503,472
1347.0,14,14.0,26698.0,503,472
1348.0,16,16.0,26714.0,503,473
1349.0,15,15.0,26729.0,503,473
1350.0,17,17.0,26746.0,503,473
1351.0,17,17.0,26763.0,503,475
1352.0,17,17.0,26780.0,503,475
1353.0,16,16.0,26796.0,504,476
1354.0,17,17.0,26813.0,504,477
1355.0,18,18.0,26831.0,505,477
1356.0,18,18.0,26849.0,505,478
1357.0,18,18.0,26867.0,505,478
1358.0,19,19.0,26886.0,505,478
1359.0,19,19.0,26905.0,505,479
1360.0,21,21.0,26926.0,505,479
1361.0,20,20.0,26946.0,505,480
1362.0,20,20.0,26966.0,505,480
1363.0,19,19.0,26985.0,505,480
1364.0,18,18.0,27003.0,505,481
1365.0,18,18.0,27021.0,506,481
1366.0,17,17.0,27038.0,506,481
1367.0,16,16.0,27054.0,507,483
1368.0,16,16.0,27070.0,507,483
1369.0,16,16.0,27086.0,507,484
1370.0,14,14.0,27100.0,508,484
1371.0,14,14.0,27114.0,508,484
1372.0,13,13.0,27127.0,509,485
1373.0,13,13.0,27140.0,509,485
1374.0,11,11.0,27151.0,509,485
1375.0,12,12.0,27163.0,510,487
1376.0,12,12.0,27175.0,510,487
1377.0,12,12.0,27187.0,510,487
1378.0,12,12.0,27199.0,511,487
1379.0,12,12.0,27211.0,511,487
1380.0,12,12.0,27223.0,512,487
1381.0,12,12.0,27235.0,513,487
1382.0,12,12.0,27247.0,513,487
1383.0,13,31.0,27278.0,514,487
1384.0,12,12.0,27290.0,515,487
1385.0,12,12.0,27302.0,515,487
1386.0,15,15.0,27317.0,516,487
1387.0,14,14.0,27331.0,517,487
1388.0,14,14.0,27345.0,518,487
1389.0,14,14.0,27359.0,519,487
1390.0,14,14.0,27373.0,519,487
1391.0,14,14.0,27387.0,519,487
1392.0,12,27.0,27414.0,521,487
1393.0,10,10.0,27424.0,521,487
1394.0,10,10.0,27434.0,521,487
1395.0,10,22.0,27456.0,523,489
1396.0,10,10.0,27466.0,523,489
1397.0,11,11.0,27477.0,523,489
1398.0,12,16.0,27493.0,525,489
1399.0,11,11.0,27504.0,525,491
1400.0,12,12.0,27516.0,526,491
1401.0,11,11.0,27527.0,527,492
1402.0,12,16.0,27543.0,527,492
1403.0,12,12.0,27555.0,528,493
1404.0,12,12.0,27567.0,529,494
1405.0,12,13.0,27580.0,530,494
1406.0,12,12.0,27592.0,530,494
1407.0,12,12.0,27604.0,530,494
1408.0,12,12.0,27616.0,531,494
1409.0,13,13.0,27629.0,531,494
1410.0,16,16.0,27645.0,531,494
1411.0,15,15.0,27660.0,532,494
1412.0,16,16.0,27676.0,532,494
1413.0,17,18.0,27694.0,532,494
1414.0,17,17.0,27711.0,534,494
1415.0,16,16.0,27727.0,534,494
1416.0,15,15.0,27742.0,534,494
1417.0,14,14.0,27756.0,534,494
1418.0,12,12.0,27768.0,534,494
1419.0,11,11.0,27779.0,536,494
1420.0,10,10.0,27789.0,536,494
1421.0,11,11.0,27800.0,536,495
1422.0,13,13.0,27813.0,537,495
1423.0,15,15.0,27828.0,537,496
1424.0,13,13.0,27841.0,537,497
1425.0,16,16.0,27857.0,538,497
1426.0,17,17.0,27874.0,538,498
1427.0,14,14.0,27888.0,538,498
1428.0,11,11.0,27899.0,538,498
1429.0,14,14.0,27913.0,538,499
1430.0,13,13.0,27926.0,538,499
1431.0,13,13.0,27939.0,540,499
1432.0,11,11.0,27950.0,540,499
1433.0,11,11.0,27961.0,541,500
1434.0,11,11.0,27972.0,541,501
1435.0,11,11.0,27983.0,542,501
1436.0,8,8.0,27991.0,543,502
1437.0,9,9.0,28000.0,543,503
1438.0,11,11.0,28011.0,544,504
1439.0,11,11.0,28022.0,544,504
1440.0,14,14.0,28036.0,544,506
1441.0,15,15.0,28051.0,544,506
1442.0,14,14.0,28065.0,544,506
1443.0,15,15.0,28080.0,544,508
1444.0,15,15.0,28095.0,544,508
1445.0,15,15.0,28110.0,544,508
1446.0,15,15.0,28125.0,544,510
1447.0,16,16.0,28141.0,544,510
1448.0,15,15.0,28156.0,544,512
