step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,6,6.0,15231.0,257,235
740.0,6,36.0,15267.0,258,236
741.0,6,29.0,15296.0,258,236
742.0,6,6.0,15302.0,259,236
743.0,6,28.0,15330.0,259,237
744.0,6,36.0,15366.0,259,237
745.0,6,6.0,15372.0,260,237
746.0,6,25.0,15397.0,260,238
747.0,8,29.0,15426.0,260,238
748.0,7,7.0,15433.0,261,238
749.0,8,8.0,15441.0,262,239
750.0,9,9.0,15450.0,262,240
751.0,10,33.0,15483.0,263,240
752.0,10,10.0,15493.0,263,240
753.0,11,11.0,15504.0,263,241
754.0,11,32.0,15536.0,264,241
755.0,11,11.0,15547.0,264,242
756.0,11,32.0,15579.0,264,243
757.0,11,11.0,15590.0,265,243
758.0,12,12.0,15602.0,266,243
759.0,11,31.0,15633.0,266,243
760.0,12,12.0,15645.0,268,244
761.0,12,12.0,15657.0,268,244
762.0,12,31.0,15688.0,269,244
763.0,12,12.0,15700.0,270,244
764.0,13,13.0,15713.0,270,244
765.0,13,31.0,15744.0,271,244
766.0,14,14.0,15758.0,272,244
767.0,14,29.0,15787.0,273,244
768.0,15,15.0,15802.0,273,244
769.0,17,31.0,15833.0,273,244
770.0,14,14.0,15847.0,275,244
771.0,13,13.0,15860.0,275,244
772.0,15,30.0,15890.0,275,244
773.0,14,14.0,15904.0,276,244
774.0,11,21.0,15925.0,276,244
775.0,15,15.0,15940.0,276,244
776.0,15,15.0,15955.0,277,245
777.0,16,25.0,15980.0,277,246
778.0,15,15.0,15995.0,277,246
779.0,20,24.0,16019.0,278,246
780.0,20,20.0,16039.0,278,248
781.0,19,19.0,16058.0,278,248
782.0,19,19.0,16077.0,278,249
783.0,23,25.0,16102.0,278,249
784.0,20,20.0,16122.0,280,249
785.0,21,21.0,16143.0,280,250
786.0,23,25.0,16168.0,280,250
787.0,23,23.0,16191.0,281,250
788.0,23,23.0,16214.0,281,250
789.0,25,25.0,16239.0,282,250
790.0,24,24.0,16263.0,283,250
791.0,28,28.0,16291.0,283,250
792.0,28,28.0,16319.0,284,250
793.0,29,29.0,16348.0,284,250
794.0,28,28.0,16376.0,284,250
795.0,31,31.0,16407.0,284,250
796.0,31,31.0,16438.0,284,250
797.0,29,29.0,16467.0,284,250
798.0,31,31.0,16498.0,284,250
799.0,32,32.0,16530.0,284,250
800.0,32,32.0,16562.0,284,250
801.0,33,33.0,16595.0,284,250
802.0,34,34.0,16629.0,284,251
803.0,35,35.0,16664.0,284,251
804.0,35,35.0,16699.0,284,251
805.0,36,36.0,16735.0,284,252
806.0,37,37.0,16772.0,284,252
807.0,37,37.0,16809.0,285,252
808.0,36,36.0,16845.0,285,253
809.0,36,36.0,16881.0,285,253
810.0,37,37.0,16918.0,286,253
811.0,36,36.0,16954.0,286,254
812.0,36,36.0,16990.0,286,254
813.0,34,34.0,17024.0,287,254
814.0,33,33.0,17057.0,287,255
815.0,31,31.0,17088.0,287,256
816.0,30,30.0,17118.0,287,256
817.0,30,30.0,17148.0,287,256
818.0,28,28.0,17176.0,287,258
819.0,29,29.0,17205.0,287,258
820.0,26,26.0,17231.0,287,259
821.0,25,25.0,17256.0,287,260
822.0,22,22.0,17278.0,287,260
823.0,22,22.0,17300.0,289,261
824.0,18,18.0,17318.0,289,262
825.0,17,17.0,17335.0,290,262
826.0,16,16.0,17351.0,291,264
827.0,14,14.0,17365.0,292,264
828.0,16,16.0,17381.0,292,264
829.0,14,14.0,17395.0,292,266
830.0,11,11.0,17406.0,293,266
831.0,11,35.0,17441.0,294,267
832.0,9,9.0,17450.0,294,268
833.0,10,10.0,17460.0,295,268
834.0,10,10.0,17470.0,296,269
835.0,7,7.0,17477.0,297,270
836.0,6,6.0,17483.0,298,270
837.0,6,6.0,17489.0,298,271
838.0,7,7.0,17496.0,298,272
839.0,8,50.0,17546.0,298,273
840.0,9,9.0,17555.0,299,273
841.0,8,8.0,17563.0,299,273
842.0,8,8.0,17571.0,300,274
843.0,8,8.0,17579.0,300,274
844.0,7,7.0,17586.0,300,274
845.0,8,35.0,17621.0,301,276
846.0,8,8.0,17629.0,301,276
847.0,8,8.0,17637.0,301,276
848.0,8,34.0,17671.0,302,276
849.0,8,8.0,17679.0,302,277
850.0,8,27.0,17706.0,302,277
851.0,8,8.0,17714.0,303,278
852.0,8,35.0,17749.0,303,278
853.0,8,8.0,17757.0,303,278
854.0,8,8.0,17765.0,304,279
855.0,9,48.0,17813.0,304,279
856.0,9,9.0,17822.0,304,279
857.0,10,10.0,17832.0,305,280
858.0,10,45.0,17877.0,306,280
859.0,10,10.0,17887.0,306,281
860.0,10,43.0,17930.0,308,282
861.0,10,10.0,17940.0,308,282
862.0,10,20.0,17960.0,308,283
863.0,10,31.0,17991.0,310,284
864.0,10,10.0,18001.0,310,284
865.0,10,18.0,18019.0,311,284
866.0,10,10.0,18029.0,312,284
867.0,11,16.0,18045.0,312,284
868.0,11,11.0,18056.0,313,284
869.0,12,12.0,18068.0,314,284
870.0,12,15.0,18083.0,314,284
871.0,12,12.0,18095.0,314,284
872.0,13,13.0,18108.0,314,284
873.0,13,15.0,18123.0,316,284
874.0,13,13.0,18136.0,316,284
875.0,12,12.0,18148.0,317,284
876.0,13,13.0,18161.0,317,284
877.0,13,13.0,18174.0,317,284
878.0,14,14.0,18188.0,318,286
879.0,16,17.0,18205.0,318,286
880.0,16,16.0,18221.0,318,287
881.0,14,14.0,18235.0,318,288
882.0,14,14.0,18249.0,318,288
883.0,13,13.0,18262.0,318,288
884.0,15,15.0,18277.0,318,288
885.0,18,18.0,18295.0,320,290
886.0,18,19.0,18314.0,320,290
887.0,18,18.0,18332.0,321,290
888.0,20,20.0,18352.0,322,290
889.0,20,20.0,18372.0,322,290
890.0,22,22.0,18394.0,323,290
891.0,24,24.0,18418.0,323,290
892.0,24,24.0,18442.0,323,290
893.0,27,27.0,18469.0,323,290
894.0,28,28.0,18497.0,323,290
895.0,28,28.0,18525.0,323,290
896.0,29,29.0,18554.0,323,290
897.0,31,31.0,18585.0,323,290
898.0,32,32.0,18617.0,323,291
899.0,34,34.0,18651.0,323,291
900.0,32,32.0,18683.0,324,291
901.0,33,33.0,18716.0,324,291
902.0,34,34.0,18750.0,324,291
903.0,33,33.0,18783.0,324,292
904.0,36,36.0,18819.0,324,293
905.0,34,34.0,18853.0,324,293
906.0,37,37.0,18890.0,324,294
907.0,37,37.0,18927.0,324,294
908.0,37,37.0,18964.0,324,294
909.0,36,36.0,19000.0,324,295
910.0,39,39.0,19039.0,324,295
911.0,39,39.0,19078.0,325,295
912.0,37,37.0,19115.0,325,295
913.0,37,37.0,19152.0,326,295
914.0,37,37.0,19189.0,326,295
915.0,35,35.0,19224.0,326,296
916.0,34,34.0,19258.0,326,297
917.0,32,32.0,19290.0,326,297
918.0,33,33.0,19323.0,326,298
919.0,29,29.0,19352.0,326,299
920.0,28,28.0,19380.0,326,299
921.0,27,27.0,19407.0,326,301
922.0,25,25.0,19432.0,327,301
923.0,24,24.0,19456.0,328,302
924.0,22,22.0,19478.0,328,302
925.0,19,19.0,19497.0,328,303
926.0,17,17.0,19514.0,330,303
927.0,15,15.0,19529.0,330,304
928.0,13,13.0,19542.0,331,305
929.0,15,15.0,19557.0,332,305
930.0,12,12.0,19569.0,332,306
931.0,14,30.0,19599.0,334,307
932.0,13,13.0,19612.0,334,307
933.0,10,10.0,19622.0,335,308
934.0,11,11.0,19633.0,335,309
935.0,10,10.0,19643.0,336,309
936.0,9,9.0,19652.0,337,310
937.0,9,9.0,19661.0,337,311
938.0,7,7.0,19668.0,338,311
939.0,6,6.0,19674.0,338,312
940.0,6,6.0,19680.0,339,312
941.0,6,30.0,19710.0,340,313
942.0,6,6.0,19716.0,340,313
943.0,6,6.0,19722.0,340,313
944.0,6,25.0,19747.0,340,313
945.0,6,6.0,19753.0,341,314
946.0,7,7.0,19760.0,341,314
947.0,6,28.0,19788.0,342,315
948.0,6,7.0,19795.0,342,316
949.0,6,6.0,19801.0,343,316
950.0,6,31.0,19832.0,343,316
951.0,6,26.0,19858.0,343,317
952.0,6,6.0,19864.0,344,317
953.0,6,28.0,19892.0,344,317
954.0,6,6.0,19898.0,344,318
955.0,6,24.0,19922.0,345,318
956.0,6,6.0,19928.0,346,318
957.0,6,23.0,19951.0,347,318
958.0,7,24.0,19975.0,347,318
959.0,7,19.0,19994.0,347,318
960.0,9,26.0,20020.0,348,318
961.0,9,9.0,20029.0,348,318
962.0,12,12.0,20041.0,348,318
963.0,12,40.0,20081.0,349,318
964.0,10,10.0,20091.0,349,318
965.0,13,20.0,20111.0,350,318
966.0,12,12.0,20123.0,350,318
967.0,11,11.0,20134.0,350,318
968.0,11,11.0,20145.0,350,318
969.0,11,11.0,20156.0,352,318
970.0,12,16.0,20172.0,352,320
971.0,14,14.0,20186.0,353,320
972.0,14,16.0,20202.0,354,320
973.0,16,16.0,20218.0,354,320
974.0,17,17.0,20235.0,354,322
975.0,18,20.0,20255.0,354,322
976.0,14,14.0,20269.0,354,322
977.0,15,16.0,20285.0,354,322
978.0,17,18.0,20303.0,354,322
979.0,19,19.0,20322.0,356,322
980.0,19,19.0,20341.0,356,322
981.0,21,21.0,20362.0,356,322
982.0,22,22.0,20384.0,356,322
983.0,22,22.0,20406.0,357,322
984.0,23,23.0,20429.0,358,322
985.0,26,26.0,20455.0,358,322
986.0,28,28.0,20483.0,359,323
987.0,28,28.0,20511.0,359,323
988.0,26,26.0,20537.0,359,323
989.0,29,29.0,20566.0,359,323
990.0,30,30.0,20596.0,359,323
991.0,31,31.0,20627.0,359,323
992.0,32,32.0,20659.0,359,323
993.0,34,34.0,20693.0,359,323
994.0,34,34.0,20727.0,359,323
995.0,36,36.0,20763.0,360,323
996.0,38,38.0,20801.0,360,325
997.0,35,35.0,20836.0,360,325
998.0,39,39.0,20875.0,360,326
999.0,39,39.0,20914.0,360,326
1000.0,40,40.0,20954.0,360,326
1001.0,44,44.0,20998.0,360,327
1002.0,40,40.0,21038.0,360,327
1003.0,42,42.0,21080.0,360,327
1004.0,42,42.0,21122.0,360,327
1005.0,39,39.0,21161.0,360,327
1006.0,36,36.0,21197.0,360,327
1007.0,35,35.0,21232.0,361,327
1008.0,35,35.0,21267.0,361,327
1009.0,32,32.0,21299.0,362,329
1010.0,34,34.0,21333.0,362,329
1011.0,31,31.0,21364.0,362,330
1012.0,31,31.0,21395.0,362,331
1013.0,31,31.0,21426.0,362,331
1014.0,29,29.0,21455.0,362,332
1015.0,25,25.0,21480.0,362,333
1016.0,23,23.0,21503.0,362,333
1017.0,20,20.0,21523.0,364,334
1018.0,19,19.0,21542.0,364,335
1019.0,17,17.0,21559.0,365,335
1020.0,17,17.0,21576.0,366,336
1021.0,15,15.0,21591.0,366,337
1022.0,11,11.0,21602.0,367,338
1023.0,11,11.0,21613.0,368,338
1024.0,11,11.0,21624.0,368,339
1025.0,9,33.0,21657.0,369,340
1026.0,9,9.0,21666.0,370,340
1027.0,8,8.0,21674.0,370,341
1028.0,9,9.0,21683.0,372,342
1029.0,7,7.0,21690.0,372,343
1030.0,7,7.0,21697.0,372,343
1031.0,6,6.0,21703.0,374,343
1032.0,5,5.0,21708.0,374,345
1033.0,5,5.0,21713.0,374,345
1034.0,5,53.0,21766.0,376,345
1035.0,5,5.0,21771.0,376,347
1036.0,5,5.0,21776.0,376,347
1037.0,5,5.0,21781.0,377,348
1038.0,5,5.0,21786.0,377,348
1039.0,7,7.0,21793.0,377,348
1040.0,6,28.0,21821.0,378,349
1041.0,8,28.0,21849.0,378,350
1042.0,8,8.0,21857.0,378,350
1043.0,8,8.0,21865.0,379,351
1044.0,6,48.0,21913.0,379,351
1045.0,5,5.0,21918.0,379,352
1046.0,6,6.0,21924.0,379,352
1047.0,7,47.0,21971.0,381,352
1048.0,7,7.0,21978.0,381,353
1049.0,8,8.0,21986.0,381,353
1050.0,9,9.0,21995.0,382,354
1051.0,9,51.0,22046.0,382,355
1052.0,10,10.0,22056.0,382,355
1053.0,9,31.0,22087.0,383,356
1054.0,11,11.0,22098.0,383,356
1055.0,11,28.0,22126.0,383,356
1056.0,8,31.0,22157.0,383,356
1057.0,8,8.0,22165.0,383,357
1058.0,10,10.0,22175.0,383,357
1059.0,9,9.0,22184.0,384,357
1060.0,10,25.0,22209.0,385,359
1061.0,10,10.0,22219.0,385,359
1062.0,10,10.0,22229.0,385,359
1063.0,12,24.0,22253.0,386,360
1064.0,12,12.0,22265.0,386,360
1065.0,13,13.0,22278.0,386,360
1066.0,13,23.0,22301.0,386,360
1067.0,16,16.0,22317.0,386,360
1068.0,17,17.0,22334.0,386,360
1069.0,16,23.0,22357.0,386,360
1070.0,19,19.0,22376.0,386,360
1071.0,21,21.0,22397.0,386,360
1072.0,22,22.0,22419.0,387,360
1073.0,23,26.0,22445.0,387,360
1074.0,21,21.0,22466.0,387,360
1075.0,21,21.0,22487.0,388,360
1076.0,21,21.0,22508.0,388,360
1077.0,22,22.0,22530.0,388,360
1078.0,24,25.0,22555.0,388,362
1079.0,26,26.0,22581.0,388,362
1080.0,26,26.0,22607.0,388,363
1081.0,29,29.0,22636.0,388,364
1082.0,28,28.0,22664.0,388,364
1083.0,29,29.0,22693.0,388,365
1084.0,31,31.0,22724.0,388,366
1085.0,31,31.0,22755.0,388,366
1086.0,32,32.0,22787.0,388,366
1087.0,31,31.0,22818.0,389,366
1088.0,34,34.0,22852.0,389,366
1089.0,34,34.0,22886.0,389,366
1090.0,36,36.0,22922.0,389,366
1091.0,35,35.0,22957.0,390,366
1092.0,38,38.0,22995.0,390,366
1093.0,38,38.0,23033.0,390,366
1094.0,38,38.0,23071.0,390,366
1095.0,34,34.0,23105.0,390,366
1096.0,36,36.0,23141.0,390,366
1097.0,34,34.0,23175.0,390,366
1098.0,36,36.0,23211.0,391,366
1099.0,34,34.0,23245.0,392,366
1100.0,34,34.0,23279.0,393,366
1101.0,32,32.0,23311.0,393,366
1102.0,29,29.0,23340.0,394,366
1103.0,28,28.0,23368.0,394,367
1104.0,26,26.0,23394.0,395,367
1105.0,24,24.0,23418.0,396,368
1106.0,26,26.0,23444.0,397,369
1107.0,23,23.0,23467.0,397,369
1108.0,24,24.0,23491.0,397,370
1109.0,23,23.0,23514.0,398,370
1110.0,23,23.0,23537.0,399,371
1111.0,23,23.0,23560.0,400,371
1112.0,20,20.0,23580.0,401,371
1113.0,17,17.0,23597.0,401,371
1114.0,17,17.0,23614.0,403,371
1115.0,15,45.0,23659.0,403,372
1116.0,13,13.0,23672.0,404,372
1117.0,12,12.0,23684.0,405,373
1118.0,11,11.0,23695.0,405,374
1119.0,9,9.0,23704.0,406,375
1120.0,10,10.0,23714.0,407,375
1121.0,9,9.0,23723.0,407,376
1122.0,8,8.0,23731.0,408,376
1123.0,8,8.0,23739.0,409,377
1124.0,7,7.0,23746.0,409,378
1125.0,6,6.0,23752.0,410,379
1126.0,8,37.0,23789.0,411,380
1127.0,6,6.0,23795.0,412,380
1128.0,6,6.0,23801.0,413,381
1129.0,6,37.0,23838.0,413,382
1130.0,6,6.0,23844.0,414,382
1131.0,6,6.0,23850.0,414,384
1132.0,6,6.0,23856.0,415,384
1133.0,6,31.0,23887.0,416,384
1134.0,6,6.0,23893.0,416,386
1135.0,6,31.0,23924.0,417,386
1136.0,6,6.0,23930.0,417,386
1137.0,7,35.0,23965.0,417,387
1138.0,7,7.0,23972.0,418,387
1139.0,7,7.0,23979.0,418,388
1140.0,7,30.0,24009.0,418,388
1141.0,8,8.0,24017.0,419,389
1142.0,11,11.0,24028.0,419,390
1143.0,12,33.0,24061.0,419,390
1144.0,10,10.0,24071.0,420,390
1145.0,11,11.0,24082.0,420,391
1146.0,12,32.0,24114.0,420,391
1147.0,11,11.0,24125.0,420,392
1148.0,12,28.0,24153.0,420,393
1149.0,12,12.0,24165.0,420,393
1150.0,12,12.0,24177.0,421,394
1151.0,12,30.0,24207.0,421,394
1152.0,13,13.0,24220.0,421,394
1153.0,13,13.0,24233.0,422,395
1154.0,13,30.0,24263.0,422,395
1155.0,14,14.0,24277.0,422,395
1156.0,14,14.0,24291.0,422,396
1157.0,15,28.0,24319.0,422,396
1158.0,13,13.0,24332.0,422,396
1159.0,12,25.0,24357.0,422,397
1160.0,13,13.0,24370.0,422,397
1161.0,13,25.0,24395.0,422,397
1162.0,13,13.0,24408.0,424,397
1163.0,15,15.0,24423.0,424,397
1164.0,15,15.0,24438.0,425,397
1165.0,16,28.0,24466.0,426,397
1166.0,17,17.0,24483.0,426,397
1167.0,19,19.0,24502.0,427,397
1168.0,20,20.0,24522.0,427,397
1169.0,20,31.0,24553.0,427,397
1170.0,23,23.0,24576.0,427,397
1171.0,22,22.0,24598.0,427,397
1172.0,25,25.0,24623.0,427,397
1173.0,24,24.0,24647.0,427,397
1174.0,25,36.0,24683.0,427,397
1175.0,25,25.0,24708.0,428,399
1176.0,25,25.0,24733.0,428,399
1177.0,27,27.0,24760.0,428,399
1178.0,27,27.0,24787.0,428,400
1179.0,29,29.0,24816.0,428,401
1180.0,30,30.0,24846.0,428,401
1181.0,35,35.0,24881.0,428,403
1182.0,32,32.0,24913.0,428,403
1183.0,32,32.0,24945.0,428,403
1184.0,35,35.0,24980.0,428,403
1185.0,35,35.0,25015.0,428,403
1186.0,36,36.0,25051.0,428,403
1187.0,35,35.0,25086.0,428,403
1188.0,38,38.0,25124.0,429,403
1189.0,39,39.0,25163.0,429,403
1190.0,41,41.0,25204.0,429,403
1191.0,39,39.0,25243.0,430,403
1192.0,42,42.0,25285.0,430,403
1193.0,42,42.0,25327.0,430,404
1194.0,43,45.0,25372.0,430,404
1195.0,43,43.0,25415.0,430,404
1196.0,41,41.0,25456.0,430,404
1197.0,40,40.0,25496.0,430,404
1198.0,38,38.0,25534.0,430,404
1199.0,37,37.0,25571.0,430,404
1200.0,35,35.0,25606.0,431,404
1201.0,38,38.0,25644.0,432,406
1202.0,35,35.0,25679.0,432,406
1203.0,33,33.0,25712.0,433,406
1204.0,35,35.0,25747.0,434,406
1205.0,32,32.0,25779.0,434,407
1206.0,32,32.0,25811.0,436,407
1207.0,30,30.0,25841.0,436,408
1208.0,29,29.0,25870.0,437,408
1209.0,28,28.0,25898.0,437,408
1210.0,27,27.0,25925.0,438,408
1211.0,24,24.0,25949.0,439,408
1212.0,21,21.0,25970.0,440,408
1213.0,17,17.0,25987.0,440,409
1214.0,17,17.0,26004.0,441,409
1215.0,15,15.0,26019.0,442,410
1216.0,12,12.0,26031.0,442,411
1217.0,11,11.0,26042.0,444,412
1218.0,11,11.0,26053.0,444,412
1219.0,10,10.0,26063.0,445,414
1220.0,9,9.0,26072.0,446,414
1221.0,8,8.0,26080.0,446,414
1222.0,7,7.0,26087.0,448,416
1223.0,7,7.0,26094.0,448,416
1224.0,8,8.0,26102.0,448,416
1225.0,6,6.0,26108.0,450,418
1226.0,7,7.0,26115.0,450,418
1227.0,7,33.0,26148.0,451,418
1228.0,8,8.0,26156.0,451,420
1229.0,8,8.0,26164.0,451,420
1230.0,6,6.0,26170.0,452,420
1231.0,6,6.0,26176.0,452,421
1232.0,6,32.0,26208.0,452,422
1233.0,6,6.0,26214.0,454,422
1234.0,6,6.0,26220.0,454,424
1235.0,6,33.0,26253.0,455,424
1236.0,6,6.0,26259.0,455,425
1237.0,6,6.0,26265.0,455,426
1238.0,7,33.0,26298.0,455,426
1239.0,7,7.0,26305.0,456,428
1240.0,7,33.0,26338.0,456,428
1241.0,5,5.0,26343.0,456,428
1242.0,5,5.0,26348.0,456,428
1243.0,6,26.0,26374.0,456,428
1244.0,5,5.0,26379.0,456,428
1245.0,7,7.0,26386.0,458,428
1246.0,7,24.0,26410.0,458,428
1247.0,9,10.0,26420.0,458,428
1248.0,9,9.0,26429.0,459,428
1249.0,9,26.0,26455.0,460,428
1250.0,12,12.0,26467.0,460,428
1251.0,12,12.0,26479.0,460,428
1252.0,10,21.0,26500.0,460,428
1253.0,11,11.0,26511.0,460,428
1254.0,13,13.0,26524.0,460,428
1255.0,12,23.0,26547.0,460,429
1256.0,11,11.0,26558.0,460,430
1257.0,16,16.0,26574.0,460,430
1258.0,15,20.0,26594.0,461,431
1259.0,18,18.0,26612.0,461,432
1260.0,17,17.0,26629.0,461,432
1261.0,19,19.0,26648.0,461,432
1262.0,21,26.0,26674.0,461,432
1263.0,22,22.0,26696.0,461,432
1264.0,23,23.0,26719.0,461,432
1265.0,23,23.0,26742.0,461,432
1266.0,26,26.0,26768.0,461,432
1267.0,26,28.0,26796.0,461,432
1268.0,27,27.0,26823.0,461,432
1269.0,26,26.0,26849.0,461,432
1270.0,27,27.0,26876.0,461,432
1271.0,27,27.0,26903.0,462,432
1272.0,31,31.0,26934.0,462,432
1273.0,29,29.0,26963.0,463,432
1274.0,29,29.0,26992.0,463,432
1275.0,32,32.0,27024.0,463,432
1276.0,34,34.0,27058.0,463,432
1277.0,35,35.0,27093.0,463,432
1278.0,35,35.0,27128.0,463,432
1279.0,33,33.0,27161.0,463,432
1280.0,32,32.0,27193.0,463,432
1281.0,32,32.0,27225.0,463,433
1282.0,30,30.0,27255.0,463,433
1283.0,32,32.0,27287.0,465,433
1284.0,30,30.0,27317.0,465,433
1285.0,28,28.0,27345.0,465,433
1286.0,28,28.0,27373.0,466,434
1287.0,27,27.0,27400.0,467,434
1288.0,26,26.0,27426.0,468,434
1289.0,30,30.0,27456.0,468,435
1290.0,27,26.0,27482.0,470,435
1291.0,24,24.0,27506.0,470,435
1292.0,20,20.0,27526.0,471,435
1293.0,19,19.0,27545.0,472,435
1294.0,16,16.0,27561.0,473,436
1295.0,14,14.0,27575.0,473,437
1296.0,14,37.0,27612.0,474,437
1297.0,14,14.0,27626.0,475,438
1298.0,14,14.0,27640.0,475,438
1299.0,12,12.0,27652.0,477,440
1300.0,11,11.0,27663.0,477,440
1301.0,13,13.0,27676.0,477,440
1302.0,11,11.0,27687.0,479,442
1303.0,10,10.0,27697.0,479,442
1304.0,11,11.0,27708.0,480,442
1305.0,9,9.0,27717.0,481,444
1306.0,8,8.0,27725.0,481,444
1307.0,7,7.0,27732.0,482,446
1308.0,7,8.0,27740.0,483,446
1309.0,7,27.0,27767.0,483,446
1310.0,7,7.0,27774.0,483,448
1311.0,7,7.0,27781.0,484,448
1312.0,7,7.0,27788.0,484,449
1313.0,7,26.0,27814.0,485,449
1314.0,7,8.0,27822.0,485,450
1315.0,7,7.0,27829.0,485,451
1316.0,7,7.0,27836.0,486,452
1317.0,7,25.0,27861.0,486,452
1318.0,7,7.0,27868.0,486,452
1319.0,7,23.0,27891.0,487,453
1320.0,9,9.0,27900.0,487,453
1321.0,9,9.0,27909.0,487,454
1322.0,10,10.0,27919.0,488,454
1323.0,11,28.0,27947.0,488,454
1324.0,9,9.0,27956.0,488,456
1325.0,10,26.0,27982.0,489,456
1326.0,9,9.0,27991.0,489,456
1327.0,9,9.0,28000.0,490,457
1328.0,9,20.0,28020.0,491,457
1329.0,10,10.0,28030.0,491,459
1330.0,9,9.0,28039.0,492,459
1331.0,10,10.0,28049.0,493,459
1332.0,10,23.0,28072.0,493,460
1333.0,10,10.0,28082.0,493,460
1334.0,10,10.0,28092.0,493,460
1335.0,10,23.0,28115.0,493,461
1336.0,10,10.0,28125.0,493,462
1337.0,7,7.0,28132.0,493,462
1338.0,7,15.0,28147.0,493,462
1339.0,8,8.0,28155.0,493,462
1340.0,9,9.0,28164.0,493,462
1341.0,8,14.0,28178.0,495,462
1342.0,10,10.0,28188.0,495,462
1343.0,9,9.0,28197.0,496,462
1344.0,11,11.0,28208.0,497,462
1345.0,11,17.0,28225.0,497,462
1346.0,12,12.0,28237.0,498,462
1347.0,14,14.0,28251.0,498,462
1348.0,16,16.0,28267.0,498,462
1349.0,16,20.0,28287.0,498,462
1350.0,17,17.0,28304.0,498,462
1351.0,17,17.0,28321.0,498,462
1352.0,16,17.0,28338.0,498,462
1353.0,14,14.0,28352.0,498,462
1354.0,18,18.0,28370.0,498,462
1355.0,16,16.0,28386.0,498,464
1356.0,18,18.0,28404.0,498,464
1357.0,20,20.0,28424.0,498,464
1358.0,19,22.0,28446.0,499,464
1359.0,20,20.0,28466.0,499,466
1360.0,21,21.0,28487.0,499,466
1361.0,26,26.0,28513.0,499,467
1362.0,25,25.0,28538.0,499,468
1363.0,25,25.0,28563.0,499,468
1364.0,27,28.0,28591.0,499,468
1365.0,29,29.0,28620.0,499,468
1366.0,32,32.0,28652.0,499,468
1367.0,31,31.0,28683.0,499,468
1368.0,33,33.0,28716.0,499,468
1369.0,33,33.0,28749.0,499,468
1370.0,36,36.0,28785.0,499,468
1371.0,38,38.0,28823.0,499,468
1372.0,38,38.0,28861.0,499,468
1373.0,37,37.0,28898.0,499,468
1374.0,35,35.0,28933.0,499,469
1375.0,36,36.0,28969.0,499,469
1376.0,33,33.0,29002.0,499,469
1377.0,34,34.0,29036.0,499,469
1378.0,33,33.0,29069.0,500,469
1379.0,33,33.0,29102.0,501,469
1380.0,34,34.0,29136.0,502,469
1381.0,30,30.0,29166.0,502,470
1382.0,29,29.0,29195.0,502,471
1383.0,30,30.0,29225.0,503,471
1384.0,29,29.0,29254.0,504,471
1385.0,28,28.0,29282.0,504,472
1386.0,27,27.0,29309.0,505,472
1387.0,29,29.0,29338.0,506,472
1388.0,29,29.0,29367.0,507,473
1389.0,28,28.0,29395.0,507,473
1390.0,23,23.0,29418.0,508,473
1391.0,20,20.0,29438.0,508,473
1392.0,19,19.0,29457.0,508,473
1393.0,17,17.0,29474.0,509,473
1394.0,15,15.0,29489.0,510,474
1395.0,13,37.0,29526.0,511,475
1396.0,15,15.0,29541.0,512,475
1397.0,12,12.0,29553.0,512,476
1398.0,14,14.0,29567.0,513,476
1399.0,12,12.0,29579.0,514,477
1400.0,11,11.0,29590.0,514,478
1401.0,10,10.0,29600.0,516,478
1402.0,9,9.0,29609.0,516,480
1403.0,9,9.0,29618.0,517,480
1404.0,10,10.0,29628.0,518,481
1405.0,8,8.0,29636.0,518,482
1406.0,10,10.0,29646.0,519,482
1407.0,8,30.0,29676.0,520,484
1408.0,8,8.0,29684.0,520,484
1409.0,8,8.0,29692.0,521,484
1410.0,6,6.0,29698.0,521,486
1411.0,7,29.0,29727.0,521,486
1412.0,6,6.0,29733.0,521,486
1413.0,9,30.0,29763.0,521,488
1414.0,7,7.0,29770.0,522,488
1415.0,8,8.0,29778.0,523,488
1416.0,8,8.0,29786.0,523,490
1417.0,9,28.0,29814.0,523,490
1418.0,9,9.0,29823.0,524,490
1419.0,10,10.0,29833.0,524,491
1420.0,9,32.0,29865.0,524,491
1421.0,9,9.0,29874.0,525,492
1422.0,7,7.0,29881.0,525,493
1423.0,7,24.0,29905.0,525,493
1424.0,7,7.0,29912.0,525,493
1425.0,7,7.0,29919.0,525,494
1426.0,8,24.0,29943.0,527,494
1427.0,8,8.0,29951.0,527,495
1428.0,10,10.0,29961.0,527,495
1429.0,10,10.0,29971.0,527,497
1430.0,11,22.0,29993.0,528,497
1431.0,11,11.0,30004.0,528,497
1432.0,12,12.0,30016.0,528,498
1433.0,14,25.0,30041.0,529,498
1434.0,12,12.0,30053.0,529,498
1435.0,14,14.0,30067.0,529,499
1436.0,13,22.0,30089.0,530,499
1437.0,13,13.0,30102.0,530,499
1438.0,15,15.0,30117.0,530,501
1439.0,14,14.0,30131.0,530,501
1440.0,16,16.0,30147.0,530,501
1441.0,18,25.0,30172.0,530,502
1442.0,19,19.0,30191.0,530,502
1443.0,18,18.0,30209.0,530,502
1444.0,19,19.0,30228.0,530,503
1445.0,20,20.0,30248.0,530,503
1446.0,21,21.0,30269.0,530,504
1447.0,22,29.0,30298.0,530,504
1448.0,21,21.0,30319.0,530,504
