step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
738.0,26,30.0,14451.0,262,238
739.0,28,28.0,14479.0,263,238
740.0,28,28.0,14507.0,263,238
741.0,30,31.0,14538.0,263,238
742.0,30,30.0,14568.0,264,238
743.0,31,31.0,14599.0,264,238
744.0,30,31.0,14630.0,264,238
745.0,28,28.0,14658.0,264,238
746.0,26,26.0,14684.0,264,238
747.0,23,23.0,14707.0,265,238
748.0,23,23.0,14730.0,265,238
749.0,23,23.0,14753.0,265,238
750.0,22,22.0,14775.0,267,238
751.0,25,25.0,14800.0,267,240
752.0,21,21.0,14821.0,267,240
753.0,21,23.0,14844.0,269,241
754.0,21,21.0,14865.0,269,242
755.0,19,19.0,14884.0,270,242
756.0,18,18.0,14902.0,271,243
757.0,18,18.0,14920.0,271,243
758.0,16,16.0,14936.0,273,244
759.0,15,15.0,14951.0,273,244
760.0,16,16.0,14967.0,274,244
761.0,15,16.0,14983.0,275,244
762.0,16,16.0,14999.0,276,244
763.0,17,38.0,15037.0,276,244
764.0,17,17.0,15054.0,277,244
765.0,18,18.0,15072.0,278,244
766.0,19,20.0,15092.0,279,244
767.0,19,19.0,15111.0,280,244
768.0,20,20.0,15131.0,280,244
769.0,20,20.0,15151.0,281,244
770.0,21,21.0,15172.0,282,244
771.0,21,21.0,15193.0,282,244
772.0,19,19.0,15212.0,283,244
773.0,20,38.0,15250.0,284,244
774.0,19,19.0,15269.0,285,244
775.0,21,21.0,15290.0,285,245
776.0,20,38.0,15328.0,286,246
777.0,19,19.0,15347.0,287,246
778.0,19,19.0,15366.0,287,247
779.0,21,38.0,15404.0,288,247
780.0,21,21.0,15425.0,289,247
781.0,23,23.0,15448.0,290,248
782.0,24,24.0,15472.0,290,248
783.0,23,41.0,15513.0,291,249
784.0,22,22.0,15535.0,291,249
785.0,21,21.0,15556.0,291,249
786.0,20,34.0,15590.0,291,249
787.0,19,19.0,15609.0,292,250
788.0,18,18.0,15627.0,292,250
789.0,17,32.0,15659.0,293,252
790.0,17,17.0,15676.0,293,252
791.0,16,29.0,15705.0,293,253
792.0,16,16.0,15721.0,294,253
793.0,17,17.0,15738.0,294,254
794.0,18,30.0,15768.0,295,255
795.0,14,14.0,15782.0,295,255
796.0,12,19.0,15801.0,295,256
797.0,12,12.0,15813.0,295,257
798.0,12,12.0,15825.0,295,258
799.0,12,14.0,15839.0,296,259
800.0,10,10.0,15849.0,296,260
801.0,10,10.0,15859.0,296,261
802.0,9,10.0,15869.0,297,261
803.0,10,10.0,15879.0,297,262
804.0,9,9.0,15888.0,297,263
805.0,9,10.0,15898.0,297,263
806.0,12,12.0,15910.0,298,265
807.0,10,10.0,15920.0,298,265
808.0,10,10.0,15930.0,298,265
809.0,10,10.0,15940.0,298,265
810.0,10,21.0,15961.0,299,267
811.0,10,10.0,15971.0,300,267
812.0,10,10.0,15981.0,300,268
813.0,10,10.0,15991.0,301,268
814.0,11,11.0,16002.0,302,268
815.0,10,20.0,16022.0,302,269
816.0,11,11.0,16033.0,304,269
817.0,12,12.0,16045.0,304,269
818.0,13,23.0,16068.0,304,270
819.0,13,13.0,16081.0,304,271
820.0,13,13.0,16094.0,304,271
821.0,14,14.0,16108.0,304,272
822.0,15,24.0,16132.0,304,272
823.0,15,15.0,16147.0,304,273
824.0,16,16.0,16163.0,304,273
825.0,16,16.0,16179.0,304,273
826.0,16,16.0,16195.0,304,274
827.0,17,25.0,16220.0,304,274
828.0,16,16.0,16236.0,304,275
829.0,18,25.0,16261.0,304,276
830.0,18,18.0,16279.0,304,276
831.0,19,19.0,16298.0,304,276
832.0,17,23.0,16321.0,304,276
833.0,20,20.0,16341.0,304,276
834.0,21,21.0,16362.0,305,276
835.0,21,28.0,16390.0,305,276
836.0,21,21.0,16411.0,305,276
837.0,23,23.0,16434.0,306,276
838.0,23,27.0,16461.0,306,276
839.0,25,25.0,16486.0,306,276
840.0,27,29.0,16515.0,307,276
841.0,26,26.0,16541.0,307,276
842.0,23,23.0,16564.0,307,276
843.0,26,26.0,16590.0,307,276
844.0,26,26.0,16616.0,307,277
845.0,24,24.0,16640.0,307,277
846.0,23,23.0,16663.0,307,278
847.0,24,24.0,16687.0,307,279
848.0,23,23.0,16710.0,307,279
849.0,22,22.0,16732.0,309,280
850.0,22,22.0,16754.0,309,280
851.0,22,22.0,16776.0,310,280
852.0,22,22.0,16798.0,311,281
853.0,23,24.0,16822.0,311,281
854.0,19,19.0,16841.0,313,281
855.0,21,21.0,16862.0,313,281
856.0,19,19.0,16881.0,314,282
857.0,18,18.0,16899.0,314,282
858.0,19,19.0,16918.0,315,282
859.0,21,21.0,16939.0,316,282
860.0,19,19.0,16958.0,316,282
861.0,20,20.0,16978.0,317,282
862.0,20,20.0,16998.0,318,282
863.0,21,21.0,17019.0,318,283
864.0,24,24.0,17043.0,320,283
865.0,20,41.0,17084.0,320,283
866.0,24,24.0,17108.0,322,283
867.0,22,24.0,17132.0,322,283
868.0,21,21.0,17153.0,322,283
869.0,21,21.0,17174.0,324,283
870.0,22,23.0,17197.0,324,284
871.0,24,24.0,17221.0,325,284
872.0,24,24.0,17245.0,326,285
873.0,24,24.0,17269.0,326,286
874.0,24,24.0,17293.0,326,286
875.0,24,24.0,17317.0,327,286
876.0,24,42.0,17359.0,328,286
877.0,24,24.0,17383.0,328,286
878.0,24,24.0,17407.0,328,287
879.0,22,38.0,17445.0,329,287
880.0,20,20.0,17465.0,329,287
881.0,19,19.0,17484.0,330,287
882.0,17,34.0,17518.0,330,287
883.0,19,19.0,17537.0,330,289
884.0,19,19.0,17556.0,331,289
885.0,17,33.0,17589.0,331,289
886.0,16,16.0,17605.0,331,291
887.0,14,23.0,17628.0,332,291
888.0,14,14.0,17642.0,332,291
889.0,13,13.0,17655.0,333,292
890.0,12,17.0,17672.0,333,293
891.0,11,11.0,17683.0,333,293
892.0,11,11.0,17694.0,334,295
893.0,11,15.0,17709.0,334,295
894.0,11,11.0,17720.0,334,295
895.0,12,12.0,17732.0,335,297
896.0,11,13.0,17745.0,335,297
897.0,11,20.0,17765.0,335,297
898.0,11,11.0,17776.0,336,298
899.0,12,12.0,17788.0,336,299
900.0,13,13.0,17801.0,336,299
901.0,14,14.0,17815.0,336,300
902.0,10,10.0,17825.0,336,301
903.0,9,9.0,17834.0,336,302
904.0,11,11.0,17845.0,336,303
905.0,10,10.0,17855.0,337,303
906.0,11,11.0,17866.0,338,304
907.0,10,10.0,17876.0,339,304
908.0,10,10.0,17886.0,339,305
909.0,10,10.0,17896.0,340,306
910.0,10,19.0,17915.0,340,306
911.0,11,11.0,17926.0,341,307
912.0,11,11.0,17937.0,341,307
913.0,12,12.0,17949.0,341,308
914.0,10,18.0,17967.0,341,308
915.0,8,8.0,17975.0,341,309
916.0,8,8.0,17983.0,341,310
917.0,9,19.0,18002.0,341,310
918.0,9,9.0,18011.0,343,310
919.0,10,10.0,18021.0,343,311
920.0,10,13.0,18034.0,344,311
921.0,10,10.0,18044.0,344,311
922.0,11,11.0,18055.0,345,312
923.0,10,10.0,18065.0,345,312
924.0,10,12.0,18077.0,345,313
925.0,11,11.0,18088.0,345,313
926.0,12,12.0,18100.0,346,313
927.0,13,14.0,18114.0,346,314
928.0,14,14.0,18128.0,346,315
929.0,14,14.0,18142.0,346,315
930.0,18,19.0,18161.0,347,316
931.0,18,19.0,18180.0,347,316
932.0,19,19.0,18199.0,347,316
933.0,19,20.0,18219.0,347,317
934.0,21,21.0,18240.0,347,318
935.0,21,23.0,18263.0,347,318
936.0,22,22.0,18285.0,347,318
937.0,22,22.0,18307.0,347,318
938.0,23,24.0,18331.0,347,318
939.0,24,24.0,18355.0,347,318
940.0,23,23.0,18378.0,347,318
941.0,23,23.0,18401.0,347,318
942.0,24,24.0,18425.0,347,318
943.0,24,24.0,18449.0,347,318
944.0,26,28.0,18477.0,348,318
945.0,26,26.0,18503.0,348,318
946.0,27,27.0,18530.0,348,318
947.0,26,27.0,18557.0,349,318
948.0,24,24.0,18581.0,349,318
949.0,27,27.0,18608.0,349,318
950.0,27,27.0,18635.0,349,318
951.0,26,27.0,18662.0,349,319
952.0,26,26.0,18688.0,349,320
953.0,25,25.0,18713.0,349,320
954.0,24,24.0,18737.0,349,322
955.0,24,25.0,18762.0,350,322
956.0,23,23.0,18785.0,351,322
957.0,19,19.0,18804.0,351,322
958.0,22,22.0,18826.0,352,323
959.0,21,21.0,18847.0,353,323
960.0,20,20.0,18867.0,354,323
961.0,21,21.0,18888.0,354,323
962.0,18,18.0,18906.0,354,323
963.0,18,18.0,18924.0,355,323
964.0,19,19.0,18943.0,356,323
965.0,21,21.0,18964.0,356,323
966.0,24,24.0,18988.0,357,324
967.0,21,21.0,19009.0,358,324
968.0,21,22.0,19031.0,359,324
969.0,21,21.0,19052.0,359,324
970.0,20,22.0,19074.0,361,324
971.0,21,21.0,19095.0,361,324
972.0,22,47.0,19142.0,361,324
973.0,21,21.0,19163.0,363,324
974.0,20,20.0,19183.0,363,324
975.0,20,20.0,19203.0,363,324
976.0,20,20.0,19223.0,365,325
977.0,20,20.0,19243.0,365,325
978.0,21,21.0,19264.0,365,325
979.0,21,21.0,19285.0,367,326
980.0,21,21.0,19306.0,367,326
981.0,21,21.0,19327.0,367,327
982.0,21,43.0,19370.0,369,327
983.0,22,22.0,19392.0,369,327
984.0,22,22.0,19414.0,369,328
985.0,20,20.0,19434.0,371,328
986.0,18,35.0,19469.0,371,329
987.0,17,17.0,19486.0,371,329
988.0,16,16.0,19502.0,372,330
989.0,15,15.0,19517.0,373,331
990.0,15,15.0,19532.0,373,331
991.0,14,31.0,19563.0,374,332
992.0,15,15.0,19578.0,374,332
993.0,14,14.0,19592.0,374,333
994.0,13,27.0,19619.0,375,334
995.0,14,14.0,19633.0,375,334
996.0,13,13.0,19646.0,375,335
997.0,13,26.0,19672.0,376,336
998.0,12,12.0,19684.0,376,336
999.0,12,12.0,19696.0,376,336
1000.0,13,13.0,19709.0,377,338
1001.0,13,20.0,19729.0,377,338
1002.0,9,9.0,19738.0,377,338
1003.0,8,15.0,19753.0,377,340
1004.0,7,7.0,19760.0,377,340
1005.0,8,8.0,19768.0,377,340
1006.0,8,8.0,19776.0,378,342
1007.0,8,14.0,19790.0,379,342
1008.0,8,8.0,19798.0,380,342
1009.0,9,9.0,19807.0,380,344
1010.0,9,14.0,19821.0,380,344
1011.0,10,10.0,19831.0,380,345
1012.0,10,12.0,19843.0,380,345
1013.0,10,10.0,19853.0,380,346
1014.0,8,8.0,19861.0,380,346
1015.0,6,8.0,19869.0,380,346
1016.0,7,7.0,19876.0,380,346
1017.0,7,7.0,19883.0,382,347
1018.0,8,8.0,19891.0,382,347
1019.0,8,9.0,19900.0,382,347
1020.0,11,11.0,19911.0,383,348
1021.0,11,11.0,19922.0,384,348
1022.0,9,9.0,19931.0,384,349
1023.0,11,11.0,19942.0,384,349
1024.0,12,12.0,19954.0,385,350
1025.0,11,12.0,19966.0,385,350
1026.0,12,12.0,19978.0,385,351
1027.0,13,13.0,19991.0,385,351
1028.0,13,14.0,20005.0,385,351
1029.0,13,13.0,20018.0,385,351
1030.0,13,13.0,20031.0,385,352
1031.0,16,16.0,20047.0,385,353
1032.0,15,15.0,20062.0,385,353
1033.0,15,16.0,20078.0,385,353
1034.0,16,16.0,20094.0,386,354
1035.0,19,19.0,20113.0,386,354
1036.0,18,18.0,20131.0,386,354
1037.0,17,17.0,20148.0,386,355
1038.0,19,19.0,20167.0,386,355
1039.0,19,19.0,20186.0,386,356
1040.0,18,18.0,20204.0,386,356
1041.0,17,17.0,20221.0,386,356
1042.0,19,21.0,20242.0,386,356
1043.0,20,20.0,20262.0,386,358
1044.0,20,20.0,20282.0,387,358
1045.0,21,21.0,20303.0,387,358
1046.0,20,20.0,20323.0,387,359
1047.0,24,24.0,20347.0,388,359
1048.0,21,21.0,20368.0,388,359
1049.0,25,25.0,20393.0,388,360
1050.0,25,25.0,20418.0,388,361
1051.0,26,26.0,20444.0,388,361
1052.0,26,26.0,20470.0,388,362
1053.0,25,25.0,20495.0,388,362
1054.0,23,23.0,20518.0,388,362
1055.0,24,24.0,20542.0,389,363
1056.0,21,21.0,20563.0,390,363
1057.0,22,22.0,20585.0,390,363
1058.0,20,20.0,20605.0,392,363
1059.0,20,20.0,20625.0,392,363
1060.0,21,21.0,20646.0,392,363
1061.0,21,21.0,20667.0,393,363
1062.0,19,19.0,20686.0,394,363
1063.0,19,19.0,20705.0,395,363
1064.0,19,19.0,20724.0,395,363
1065.0,19,19.0,20743.0,396,363
1066.0,20,20.0,20763.0,397,363
1067.0,16,16.0,20779.0,397,363
1068.0,15,15.0,20794.0,398,363
1069.0,14,14.0,20808.0,399,363
1070.0,12,12.0,20820.0,400,364
1071.0,12,12.0,20832.0,401,364
1072.0,10,10.0,20842.0,401,365
1073.0,13,13.0,20855.0,402,366
1074.0,13,35.0,20890.0,403,366
1075.0,13,13.0,20903.0,403,367
1076.0,13,13.0,20916.0,404,368
1077.0,13,13.0,20929.0,405,369
1078.0,17,17.0,20946.0,405,369
1079.0,18,40.0,20986.0,406,370
1080.0,16,16.0,21002.0,407,370
1081.0,20,20.0,21022.0,408,370
1082.0,20,20.0,21042.0,409,370
1083.0,20,42.0,21084.0,409,370
1084.0,22,22.0,21106.0,410,370
1085.0,22,22.0,21128.0,411,370
1086.0,22,41.0,21169.0,411,370
1087.0,22,22.0,21191.0,412,370
1088.0,22,22.0,21213.0,412,370
1089.0,22,38.0,21251.0,413,370
1090.0,22,22.0,21273.0,414,370
1091.0,22,22.0,21295.0,414,370
1092.0,23,39.0,21334.0,414,370
1093.0,21,21.0,21355.0,415,370
1094.0,18,34.0,21389.0,415,370
1095.0,16,16.0,21405.0,415,370
1096.0,16,16.0,21421.0,415,371
1097.0,16,29.0,21450.0,416,372
1098.0,17,17.0,21467.0,417,372
1099.0,18,18.0,21485.0,417,373
1100.0,18,30.0,21515.0,418,373
1101.0,20,20.0,21535.0,418,374
1102.0,19,19.0,21554.0,418,374
1103.0,19,31.0,21585.0,418,374
1104.0,20,20.0,21605.0,419,374
1105.0,19,19.0,21624.0,419,374
1106.0,17,25.0,21649.0,419,374
1107.0,14,14.0,21663.0,419,374
1108.0,15,15.0,21678.0,419,375
1109.0,13,19.0,21697.0,419,376
1110.0,13,13.0,21710.0,421,377
1111.0,13,13.0,21723.0,421,377
1112.0,13,16.0,21739.0,421,378
1113.0,14,14.0,21753.0,423,378
1114.0,15,15.0,21768.0,423,379
1115.0,12,12.0,21780.0,424,380
1116.0,14,17.0,21797.0,424,380
1117.0,13,13.0,21810.0,424,380
1118.0,14,14.0,21824.0,424,382
1119.0,14,14.0,21838.0,424,382
1120.0,12,13.0,21851.0,424,382
1121.0,15,15.0,21866.0,424,384
1122.0,13,13.0,21879.0,424,384
1123.0,12,12.0,21891.0,424,385
1124.0,14,14.0,21905.0,424,386
1125.0,14,14.0,21919.0,424,386
1126.0,14,14.0,21933.0,424,388
1127.0,14,15.0,21948.0,424,388
1128.0,14,14.0,21962.0,424,388
1129.0,15,15.0,21977.0,424,390
1130.0,15,15.0,21992.0,424,390
1131.0,15,15.0,22007.0,424,390
1132.0,15,15.0,22022.0,424,391
1133.0,16,16.0,22038.0,424,392
1134.0,15,15.0,22053.0,424,392
1135.0,15,15.0,22068.0,425,392
1136.0,15,15.0,22083.0,425,393
1137.0,17,19.0,22102.0,425,393
1138.0,18,18.0,22120.0,426,393
1139.0,19,19.0,22139.0,426,394
1140.0,19,19.0,22158.0,426,394
1141.0,19,20.0,22178.0,426,396
1142.0,19,19.0,22197.0,426,396
1143.0,19,19.0,22216.0,426,396
1144.0,18,19.0,22235.0,426,397
1145.0,18,18.0,22253.0,426,397
1146.0,18,18.0,22271.0,426,397
1147.0,16,18.0,22289.0,426,398
1148.0,16,16.0,22305.0,427,398
1149.0,15,15.0,22320.0,427,398
1150.0,15,15.0,22335.0,427,399
1151.0,15,15.0,22350.0,428,399
1152.0,14,14.0,22364.0,428,399
1153.0,13,13.0,22377.0,428,401
1154.0,12,14.0,22391.0,429,401
1155.0,12,12.0,22403.0,429,402
1156.0,12,12.0,22415.0,429,402
1157.0,11,12.0,22427.0,430,402
1158.0,11,11.0,22438.0,431,403
1159.0,10,12.0,22450.0,431,403
1160.0,9,9.0,22459.0,433,404
1161.0,9,10.0,22469.0,433,405
1162.0,9,9.0,22478.0,434,405
1163.0,9,31.0,22509.0,435,405
1164.0,9,10.0,22519.0,435,406
1165.0,9,9.0,22528.0,435,406
1166.0,9,9.0,22537.0,436,407
1167.0,10,10.0,22547.0,436,407
1168.0,10,10.0,22557.0,436,407
1169.0,10,10.0,22567.0,437,407
1170.0,12,12.0,22579.0,437,409
1171.0,9,9.0,22588.0,437,409
1172.0,10,10.0,22598.0,438,409
1173.0,11,11.0,22609.0,438,409
1174.0,12,12.0,22621.0,439,409
1175.0,12,12.0,22633.0,440,409
1176.0,14,14.0,22647.0,440,409
1177.0,15,15.0,22662.0,441,409
1178.0,16,40.0,22702.0,442,409
1179.0,17,17.0,22719.0,442,409
1180.0,18,18.0,22737.0,443,409
1181.0,17,17.0,22754.0,443,409
1182.0,18,18.0,22772.0,444,409
1183.0,16,16.0,22788.0,445,409
1184.0,14,35.0,22823.0,445,409
1185.0,12,12.0,22835.0,445,410
1186.0,12,12.0,22847.0,447,410
1187.0,12,12.0,22859.0,447,411
1188.0,12,12.0,22871.0,448,411
1189.0,11,37.0,22908.0,448,412
1190.0,10,10.0,22918.0,449,413
1191.0,11,11.0,22929.0,449,413
1192.0,11,11.0,22940.0,450,414
1193.0,11,11.0,22951.0,450,415
1194.0,11,11.0,22962.0,451,415
1195.0,11,38.0,23000.0,451,415
1196.0,11,11.0,23011.0,452,415
1197.0,12,12.0,23023.0,452,416
1198.0,13,38.0,23061.0,452,416
1199.0,15,15.0,23076.0,453,416
1200.0,15,15.0,23091.0,453,416
1201.0,14,40.0,23131.0,453,416
1202.0,14,14.0,23145.0,453,416
1203.0,13,13.0,23158.0,453,416
1204.0,14,38.0,23196.0,454,416
1205.0,15,15.0,23211.0,455,416
1206.0,16,16.0,23227.0,455,416
1207.0,17,37.0,23264.0,457,416
1208.0,16,16.0,23280.0,457,416
1209.0,15,35.0,23315.0,457,416
1210.0,16,16.0,23331.0,458,416
1211.0,14,14.0,23345.0,458,416
1212.0,15,15.0,23360.0,459,416
1213.0,16,39.0,23399.0,459,418
1214.0,20,20.0,23419.0,459,418
1215.0,19,19.0,23438.0,459,419
1216.0,21,45.0,23483.0,459,419
1217.0,22,22.0,23505.0,459,419
1218.0,23,23.0,23528.0,459,420
1219.0,24,24.0,23552.0,459,420
1220.0,25,44.0,23596.0,459,420
1221.0,23,23.0,23619.0,459,420
1222.0,21,21.0,23640.0,459,420
1223.0,22,22.0,23662.0,459,420
1224.0,21,40.0,23702.0,459,421
1225.0,21,21.0,23723.0,459,422
1226.0,21,21.0,23744.0,460,422
1227.0,18,18.0,23762.0,460,424
1228.0,17,17.0,23779.0,460,424
1229.0,17,32.0,23811.0,460,424
1230.0,17,17.0,23828.0,461,426
1231.0,17,17.0,23845.0,461,426
1232.0,18,18.0,23863.0,461,427
1233.0,19,32.0,23895.0,461,428
1234.0,21,21.0,23916.0,461,428
1235.0,20,20.0,23936.0,461,430
1236.0,20,20.0,23956.0,461,430
1237.0,23,23.0,23979.0,461,430
1238.0,22,22.0,24001.0,461,432
1239.0,21,21.0,24022.0,461,432
1240.0,19,19.0,24041.0,461,433
1241.0,17,17.0,24058.0,461,434
1242.0,17,17.0,24075.0,461,434
1243.0,15,15.0,24090.0,461,435
1244.0,14,14.0,24104.0,463,436
1245.0,14,14.0,24118.0,463,436
1246.0,13,13.0,24131.0,463,436
1247.0,12,12.0,24143.0,464,437
1248.0,11,11.0,24154.0,464,437
1249.0,11,11.0,24165.0,465,438
1250.0,11,11.0,24176.0,466,439
1251.0,14,14.0,24190.0,466,439
1252.0,12,12.0,24202.0,468,439
1253.0,11,11.0,24213.0,468,440
1254.0,10,10.0,24223.0,468,440
1255.0,9,9.0,24232.0,470,440
1256.0,9,9.0,24241.0,470,441
1257.0,11,11.0,24252.0,471,441
1258.0,11,11.0,24263.0,471,442
1259.0,12,12.0,24275.0,472,443
1260.0,14,41.0,24316.0,472,443
1261.0,15,15.0,24331.0,473,443
1262.0,14,14.0,24345.0,474,443
1263.0,14,14.0,24359.0,474,443
1264.0,14,14.0,24373.0,474,443
1265.0,14,14.0,24387.0,474,443
1266.0,14,14.0,24401.0,475,443
1267.0,14,14.0,24415.0,475,443
1268.0,15,42.0,24457.0,475,443
1269.0,15,15.0,24472.0,476,443
1270.0,15,15.0,24487.0,477,443
1271.0,16,16.0,24503.0,478,443
1272.0,16,31.0,24534.0,478,443
1273.0,16,16.0,24550.0,479,443
1274.0,14,14.0,24564.0,480,443
1275.0,12,24.0,24588.0,480,443
1276.0,13,13.0,24601.0,481,443
1277.0,13,13.0,24614.0,482,443
1278.0,13,24.0,24638.0,483,445
1279.0,13,13.0,24651.0,483,445
1280.0,13,13.0,24664.0,484,445
1281.0,13,13.0,24677.0,484,445
1282.0,13,25.0,24702.0,485,447
1283.0,13,13.0,24715.0,485,447
1284.0,13,13.0,24728.0,485,447
1285.0,13,13.0,24741.0,485,449
1286.0,15,28.0,24769.0,486,449
1287.0,14,14.0,24783.0,486,449
1288.0,15,26.0,24809.0,487,449
1289.0,15,15.0,24824.0,488,449
1290.0,18,18.0,24842.0,488,449
1291.0,18,27.0,24869.0,489,449
1292.0,18,18.0,24887.0,490,449
1293.0,18,18.0,24905.0,491,449
1294.0,19,24.0,24929.0,491,449
1295.0,19,19.0,24948.0,492,449
1296.0,18,18.0,24966.0,493,449
1297.0,16,22.0,24988.0,493,449
1298.0,17,17.0,25005.0,493,449
1299.0,18,22.0,25027.0,494,449
1300.0,17,17.0,25044.0,494,449
1301.0,17,17.0,25061.0,495,449
1302.0,18,22.0,25083.0,495,449
1303.0,19,19.0,25102.0,496,449
1304.0,21,23.0,25125.0,496,450
1305.0,20,20.0,25145.0,496,451
1306.0,23,23.0,25168.0,496,451
1307.0,23,23.0,25191.0,496,452
1308.0,22,22.0,25213.0,496,452
1309.0,20,20.0,25233.0,496,453
1310.0,21,22.0,25255.0,496,453
1311.0,22,22.0,25277.0,496,453
1312.0,22,22.0,25299.0,496,453
1313.0,20,20.0,25319.0,498,453
1314.0,21,21.0,25340.0,498,453
1315.0,19,19.0,25359.0,499,455
1316.0,19,20.0,25379.0,500,455
1317.0,18,18.0,25397.0,500,455
1318.0,16,16.0,25413.0,501,456
1319.0,17,17.0,25430.0,501,457
1320.0,18,18.0,25448.0,502,458
1321.0,18,18.0,25466.0,502,458
1322.0,19,19.0,25485.0,502,459
1323.0,19,19.0,25504.0,502,459
1324.0,20,20.0,25524.0,502,460
1325.0,19,19.0,25543.0,502,461
1326.0,18,18.0,25561.0,502,461
1327.0,19,19.0,25580.0,502,462
1328.0,21,21.0,25601.0,502,463
1329.0,21,21.0,25622.0,502,463
1330.0,21,21.0,25643.0,502,464
1331.0,20,20.0,25663.0,502,465
1332.0,19,19.0,25682.0,502,466
1333.0,19,21.0,25703.0,502,466
1334.0,18,18.0,25721.0,502,467
1335.0,19,19.0,25740.0,502,467
1336.0,19,19.0,25759.0,502,468
1337.0,19,19.0,25778.0,503,469
1338.0,20,20.0,25798.0,503,469
1339.0,20,20.0,25818.0,503,471
1340.0,19,19.0,25837.0,503,471
1341.0,20,20.0,25857.0,504,471
1342.0,20,20.0,25877.0,504,472
1343.0,19,19.0,25896.0,504,472
1344.0,20,20.0,25916.0,504,472
1345.0,20,20.0,25936.0,504,472
1346.0,19,22.0,25958.0,504,473
1347.0,16,16.0,25974.0,504,473
1348.0,15,15.0,25989.0,504,474
1349.0,14,15.0,26004.0,505,474
1350.0,14,14.0,26018.0,506,474
1351.0,14,14.0,26032.0,506,475
1352.0,15,15.0,26047.0,506,475
1353.0,14,15.0,26062.0,508,475
1354.0,14,14.0,26076.0,508,476
1355.0,16,16.0,26092.0,508,476
1356.0,14,16.0,26108.0,509,477
1357.0,15,15.0,26123.0,510,478
1358.0,13,13.0,26136.0,511,478
1359.0,13,15.0,26151.0,512,479
1360.0,12,12.0,26163.0,512,480
1361.0,11,11.0,26174.0,512,480
1362.0,12,12.0,26186.0,513,480
1363.0,14,14.0,26200.0,513,481
1364.0,11,12.0,26212.0,513,481
1365.0,11,11.0,26223.0,514,482
1366.0,11,11.0,26234.0,514,483
1367.0,11,36.0,26270.0,515,483
1368.0,11,11.0,26281.0,516,483
1369.0,11,13.0,26294.0,516,483
1370.0,11,11.0,26305.0,517,483
1371.0,13,13.0,26318.0,517,483
1372.0,13,13.0,26331.0,517,483
1373.0,12,12.0,26343.0,518,483
1374.0,12,12.0,26355.0,519,483
1375.0,13,13.0,26368.0,519,483
1376.0,13,39.0,26407.0,520,483
1377.0,15,15.0,26422.0,521,483
1378.0,13,13.0,26435.0,522,483
1379.0,12,12.0,26447.0,522,483
1380.0,10,32.0,26479.0,522,483
1381.0,9,9.0,26488.0,522,483
1382.0,8,8.0,26496.0,524,483
1383.0,9,30.0,26526.0,524,484
1384.0,10,10.0,26536.0,525,485
1385.0,12,12.0,26548.0,525,486
1386.0,11,30.0,26578.0,525,487
1387.0,14,14.0,26592.0,526,487
1388.0,14,14.0,26606.0,526,487
1389.0,15,30.0,26636.0,526,488
1390.0,16,16.0,26652.0,526,488
1391.0,17,17.0,26669.0,526,488
1392.0,18,18.0,26687.0,526,488
1393.0,17,32.0,26719.0,526,488
1394.0,17,17.0,26736.0,527,488
1395.0,19,34.0,26770.0,527,488
1396.0,17,17.0,26787.0,528,489
1397.0,19,19.0,26806.0,529,489
1398.0,20,32.0,26838.0,529,489
1399.0,21,21.0,26859.0,531,489
1400.0,21,26.0,26885.0,531,489
1401.0,21,21.0,26906.0,531,489
1402.0,21,21.0,26927.0,531,489
1403.0,22,22.0,26949.0,531,489
1404.0,25,25.0,26974.0,531,490
1405.0,23,23.0,26997.0,531,490
1406.0,22,22.0,27019.0,531,490
1407.0,23,25.0,27044.0,531,490
1408.0,23,23.0,27067.0,532,490
1409.0,25,25.0,27092.0,532,491
1410.0,24,24.0,27116.0,532,492
1411.0,26,26.0,27142.0,532,492
1412.0,28,29.0,27171.0,532,494
1413.0,30,30.0,27201.0,532,494
1414.0,31,31.0,27232.0,532,494
1415.0,32,32.0,27264.0,532,494
1416.0,34,34.0,27298.0,532,494
1417.0,33,33.0,27331.0,532,494
1418.0,34,37.0,27368.0,532,494
1419.0,30,30.0,27398.0,532,495
1420.0,28,28.0,27426.0,532,495
1421.0,29,29.0,27455.0,532,495
1422.0,27,27.0,27482.0,532,495
1423.0,26,26.0,27508.0,532,496
1424.0,28,28.0,27536.0,533,497
1425.0,26,26.0,27562.0,533,498
1426.0,28,28.0,27590.0,533,498
1427.0,26,26.0,27616.0,534,499
1428.0,26,26.0,27642.0,534,500
1429.0,27,27.0,27669.0,534,501
1430.0,27,27.0,27696.0,535,501
1431.0,25,25.0,27721.0,535,503
1432.0,23,23.0,27744.0,535,503
1433.0,20,20.0,27764.0,535,504
1434.0,18,18.0,27782.0,535,505
1435.0,18,18.0,27800.0,536,505
1436.0,14,14.0,27814.0,537,506
1437.0,12,12.0,27826.0,537,506
1438.0,13,13.0,27839.0,538,507
1439.0,15,15.0,27854.0,538,508
1440.0,14,14.0,27868.0,540,509
1441.0,13,13.0,27881.0,540,509
1442.0,14,14.0,27895.0,540,510
1443.0,12,12.0,27907.0,542,511
1444.0,13,13.0,27920.0,542,511
1445.0,11,11.0,27931.0,544,512
1446.0,11,11.0,27942.0,544,512
1447.0,12,12.0,27954.0,544,513
