step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,15,36.0,13675.0,260,232
740.0,14,14.0,13689.0,260,232
741.0,12,12.0,13701.0,260,232
742.0,13,34.0,13735.0,261,232
743.0,12,12.0,13747.0,261,232
744.0,11,29.0,13776.0,262,233
745.0,12,12.0,13788.0,262,234
746.0,12,12.0,13800.0,263,234
747.0,13,32.0,13832.0,264,235
748.0,12,12.0,13844.0,264,235
749.0,10,10.0,13854.0,264,235
750.0,11,11.0,13865.0,264,236
751.0,14,31.0,13896.0,264,236
752.0,14,14.0,13910.0,266,236
753.0,14,14.0,13924.0,266,236
754.0,12,29.0,13953.0,267,236
755.0,12,12.0,13965.0,267,236
756.0,11,11.0,13976.0,267,236
757.0,10,23.0,13999.0,267,238
758.0,9,9.0,14008.0,267,238
759.0,9,9.0,14017.0,267,238
760.0,7,17.0,14034.0,267,238
761.0,6,6.0,14040.0,267,240
762.0,6,6.0,14046.0,267,240
763.0,8,16.0,14062.0,268,240
764.0,6,6.0,14068.0,268,242
765.0,8,15.0,14083.0,269,242
766.0,9,9.0,14092.0,270,243
767.0,9,9.0,14101.0,270,244
768.0,8,17.0,14118.0,270,244
769.0,9,9.0,14127.0,271,244
770.0,9,9.0,14136.0,271,246
771.0,9,14.0,14150.0,271,246
772.0,10,10.0,14160.0,271,247
773.0,11,11.0,14171.0,271,248
774.0,11,11.0,14182.0,272,248
775.0,10,18.0,14200.0,272,249
776.0,10,10.0,14210.0,272,249
777.0,12,12.0,14222.0,272,250
778.0,11,15.0,14237.0,272,251
779.0,15,15.0,14252.0,272,251
780.0,14,14.0,14266.0,272,253
781.0,15,15.0,14281.0,272,253
782.0,16,16.0,14297.0,273,253
783.0,17,17.0,14314.0,273,254
784.0,16,17.0,14331.0,273,255
785.0,16,16.0,14347.0,273,255
786.0,17,17.0,14364.0,273,256
787.0,17,17.0,14381.0,273,256
788.0,16,16.0,14397.0,273,256
789.0,17,17.0,14414.0,273,257
790.0,18,18.0,14432.0,273,257
791.0,19,19.0,14451.0,274,258
792.0,19,19.0,14470.0,274,259
793.0,19,19.0,14489.0,274,259
794.0,19,19.0,14508.0,275,259
795.0,19,19.0,14527.0,275,260
796.0,19,19.0,14546.0,275,261
797.0,19,19.0,14565.0,275,262
798.0,18,18.0,14583.0,275,262
799.0,18,18.0,14601.0,275,262
800.0,17,17.0,14618.0,276,262
801.0,16,16.0,14634.0,276,262
802.0,15,15.0,14649.0,277,262
803.0,14,14.0,14663.0,277,262
804.0,14,14.0,14677.0,277,262
805.0,14,14.0,14691.0,277,262
806.0,13,13.0,14704.0,278,262
807.0,11,11.0,14715.0,278,262
808.0,13,13.0,14728.0,280,262
809.0,11,11.0,14739.0,280,262
810.0,10,10.0,14749.0,281,262
811.0,7,7.0,14756.0,281,262
812.0,7,7.0,14763.0,281,262
813.0,10,10.0,14773.0,283,264
814.0,12,12.0,14785.0,283,264
815.0,11,11.0,14796.0,284,264
816.0,11,34.0,14830.0,285,266
817.0,12,12.0,14842.0,285,266
818.0,12,12.0,14854.0,286,266
819.0,13,13.0,14867.0,286,267
820.0,13,13.0,14880.0,287,268
821.0,14,14.0,14894.0,287,268
822.0,12,12.0,14906.0,288,268
823.0,13,13.0,14919.0,288,268
824.0,13,13.0,14932.0,288,268
825.0,13,13.0,14945.0,289,268
826.0,13,13.0,14958.0,289,268
827.0,13,13.0,14971.0,290,268
828.0,14,14.0,14985.0,290,268
829.0,13,36.0,15021.0,291,268
830.0,15,15.0,15036.0,292,268
831.0,14,14.0,15050.0,292,268
832.0,14,14.0,15064.0,294,268
833.0,14,14.0,15078.0,294,268
834.0,16,16.0,15094.0,294,268
835.0,13,36.0,15130.0,296,268
836.0,13,13.0,15143.0,296,268
837.0,13,13.0,15156.0,296,269
838.0,14,14.0,15170.0,298,269
839.0,13,13.0,15183.0,298,270
840.0,14,34.0,15217.0,298,270
841.0,14,14.0,15231.0,299,270
842.0,13,13.0,15244.0,299,271
843.0,13,13.0,15257.0,299,271
844.0,12,31.0,15288.0,300,271
845.0,14,14.0,15302.0,301,271
846.0,15,15.0,15317.0,301,271
847.0,13,31.0,15348.0,302,271
848.0,12,12.0,15360.0,302,271
849.0,11,27.0,15387.0,302,271
850.0,11,11.0,15398.0,303,271
851.0,8,8.0,15406.0,303,272
852.0,10,10.0,15416.0,303,273
853.0,9,20.0,15436.0,303,273
854.0,6,6.0,15442.0,303,274
855.0,6,6.0,15448.0,303,274
856.0,6,13.0,15461.0,303,274
857.0,7,7.0,15468.0,305,275
858.0,6,6.0,15474.0,305,276
859.0,6,8.0,15482.0,305,276
860.0,8,8.0,15490.0,307,277
861.0,7,7.0,15497.0,307,278
862.0,8,8.0,15505.0,307,278
863.0,9,9.0,15514.0,307,280
864.0,9,9.0,15523.0,307,280
865.0,9,9.0,15532.0,307,282
866.0,10,10.0,15542.0,307,282
867.0,10,12.0,15554.0,307,283
868.0,9,9.0,15563.0,308,284
869.0,12,12.0,15575.0,308,284
870.0,13,14.0,15589.0,308,285
871.0,13,13.0,15602.0,308,286
872.0,13,13.0,15615.0,308,287
873.0,15,15.0,15630.0,308,287
874.0,15,15.0,15645.0,308,287
875.0,15,15.0,15660.0,308,289
876.0,17,17.0,15677.0,308,289
877.0,17,17.0,15694.0,308,289
878.0,16,19.0,15713.0,308,290
879.0,16,16.0,15729.0,308,290
880.0,17,17.0,15746.0,308,292
881.0,18,18.0,15764.0,308,292
882.0,17,17.0,15781.0,308,292
883.0,18,19.0,15800.0,308,293
884.0,18,18.0,15818.0,308,293
885.0,18,18.0,15836.0,308,293
886.0,19,19.0,15855.0,308,294
887.0,20,20.0,15875.0,308,294
888.0,21,21.0,15896.0,308,295
889.0,21,21.0,15917.0,308,296
890.0,22,22.0,15939.0,308,296
891.0,20,20.0,15959.0,308,297
892.0,19,19.0,15978.0,308,297
893.0,18,18.0,15996.0,308,297
894.0,17,17.0,16013.0,310,298
895.0,17,17.0,16030.0,310,298
896.0,18,18.0,16048.0,311,300
897.0,18,18.0,16066.0,311,300
898.0,18,18.0,16084.0,312,300
899.0,17,17.0,16101.0,312,300
900.0,18,18.0,16119.0,312,300
901.0,20,20.0,16139.0,313,300
902.0,19,19.0,16158.0,313,300
903.0,19,19.0,16177.0,314,300
904.0,18,18.0,16195.0,314,300
905.0,18,18.0,16213.0,315,300
906.0,17,17.0,16230.0,315,300
907.0,18,18.0,16248.0,315,300
908.0,17,17.0,16265.0,316,300
909.0,17,17.0,16282.0,316,300
910.0,15,15.0,16297.0,316,300
911.0,13,13.0,16310.0,317,300
912.0,11,11.0,16321.0,318,300
913.0,11,32.0,16353.0,318,301
914.0,12,12.0,16365.0,320,302
915.0,12,12.0,16377.0,320,302
916.0,11,11.0,16388.0,321,302
917.0,11,11.0,16399.0,321,303
918.0,11,11.0,16410.0,322,304
919.0,11,11.0,16421.0,323,304
920.0,11,11.0,16432.0,323,305
921.0,12,34.0,16466.0,324,305
922.0,12,12.0,16478.0,325,305
923.0,12,12.0,16490.0,326,305
924.0,12,33.0,16523.0,327,305
925.0,12,12.0,16535.0,327,305
926.0,12,12.0,16547.0,328,306
927.0,14,33.0,16580.0,329,307
928.0,13,13.0,16593.0,329,307
929.0,15,15.0,16608.0,330,307
930.0,15,15.0,16623.0,331,307
931.0,15,30.0,16653.0,331,307
932.0,13,13.0,16666.0,332,307
933.0,12,12.0,16678.0,332,307
934.0,12,24.0,16702.0,332,307
935.0,14,14.0,16716.0,334,307
936.0,11,11.0,16727.0,334,307
937.0,11,25.0,16752.0,334,307
938.0,11,11.0,16763.0,335,307
939.0,12,12.0,16775.0,335,309
940.0,13,27.0,16802.0,335,309
941.0,12,12.0,16814.0,335,310
942.0,12,12.0,16826.0,335,310
943.0,12,12.0,16838.0,335,310
944.0,12,26.0,16864.0,335,311
945.0,10,10.0,16874.0,335,311
946.0,12,12.0,16886.0,335,311
947.0,14,25.0,16911.0,336,311
948.0,11,11.0,16922.0,336,311
949.0,11,11.0,16933.0,338,311
950.0,10,18.0,16951.0,338,311
951.0,9,9.0,16960.0,339,311
952.0,10,21.0,16981.0,339,311
953.0,10,10.0,16991.0,339,312
954.0,8,8.0,16999.0,339,313
955.0,10,10.0,17009.0,339,313
956.0,11,11.0,17020.0,339,314
957.0,10,21.0,17041.0,339,315
958.0,10,10.0,17051.0,341,315
959.0,11,11.0,17062.0,341,316
960.0,11,11.0,17073.0,341,317
961.0,13,13.0,17086.0,341,317
962.0,15,15.0,17101.0,341,317
963.0,15,23.0,17124.0,341,318
964.0,16,16.0,17140.0,341,319
965.0,15,15.0,17155.0,341,319
966.0,15,15.0,17170.0,341,320
967.0,16,16.0,17186.0,341,321
968.0,18,24.0,17210.0,341,321
969.0,17,17.0,17227.0,341,323
970.0,16,16.0,17243.0,341,323
971.0,15,15.0,17258.0,341,324
972.0,16,16.0,17274.0,341,325
973.0,18,18.0,17292.0,342,325
974.0,16,16.0,17308.0,342,326
975.0,19,19.0,17327.0,342,327
976.0,19,19.0,17346.0,343,327
977.0,19,19.0,17365.0,343,327
978.0,20,20.0,17385.0,343,328
979.0,20,20.0,17405.0,343,328
980.0,20,20.0,17425.0,343,329
981.0,20,20.0,17445.0,343,330
982.0,18,18.0,17463.0,343,330
983.0,16,16.0,17479.0,343,331
984.0,15,15.0,17494.0,343,331
985.0,14,14.0,17508.0,344,332
986.0,13,13.0,17521.0,345,332
987.0,12,12.0,17533.0,345,332
988.0,14,14.0,17547.0,345,334
989.0,14,14.0,17561.0,347,334
990.0,15,15.0,17576.0,347,334
991.0,15,15.0,17591.0,347,335
992.0,15,15.0,17606.0,348,335
993.0,14,14.0,17620.0,348,335
994.0,13,13.0,17633.0,348,335
995.0,13,13.0,17646.0,349,335
996.0,12,12.0,17658.0,349,335
997.0,13,13.0,17671.0,349,335
998.0,12,12.0,17683.0,350,335
999.0,11,11.0,17694.0,350,335
1000.0,12,12.0,17706.0,352,335
1001.0,11,37.0,17743.0,352,335
1002.0,15,15.0,17758.0,353,335
1003.0,13,13.0,17771.0,353,335
1004.0,12,12.0,17783.0,354,335
1005.0,11,11.0,17794.0,354,335
1006.0,9,9.0,17803.0,354,335
1007.0,9,9.0,17812.0,355,335
1008.0,9,9.0,17821.0,356,337
1009.0,9,9.0,17830.0,356,337
1010.0,10,10.0,17840.0,357,337
1011.0,9,9.0,17849.0,358,338
1012.0,9,33.0,17882.0,358,338
1013.0,10,11.0,17893.0,360,338
1014.0,8,8.0,17901.0,360,339
1015.0,8,8.0,17909.0,360,339
1016.0,7,30.0,17939.0,360,339
1017.0,9,9.0,17948.0,361,340
1018.0,9,9.0,17957.0,361,340
1019.0,9,29.0,17986.0,361,340
1020.0,9,9.0,17995.0,362,340
1021.0,10,10.0,18005.0,362,340
1022.0,11,11.0,18016.0,362,340
1023.0,12,12.0,18028.0,363,340
1024.0,13,32.0,18060.0,363,340
1025.0,15,15.0,18075.0,363,340
1026.0,14,34.0,18109.0,364,340
1027.0,14,14.0,18123.0,364,340
1028.0,14,14.0,18137.0,364,340
1029.0,15,15.0,18152.0,364,340
1030.0,15,35.0,18187.0,366,340
1031.0,14,14.0,18201.0,366,341
1032.0,13,32.0,18233.0,366,341
1033.0,14,14.0,18247.0,367,341
1034.0,16,16.0,18263.0,367,342
1035.0,17,17.0,18280.0,367,342
1036.0,17,17.0,18297.0,367,343
1037.0,17,33.0,18330.0,367,343
1038.0,18,18.0,18348.0,368,344
1039.0,19,19.0,18367.0,368,344
1040.0,21,21.0,18388.0,368,344
1041.0,24,24.0,18412.0,368,344
1042.0,22,36.0,18448.0,368,344
1043.0,22,22.0,18470.0,368,344
1044.0,21,21.0,18491.0,369,344
1045.0,20,20.0,18511.0,369,344
1046.0,20,20.0,18531.0,369,344
1047.0,19,19.0,18550.0,369,345
1048.0,21,33.0,18583.0,369,346
1049.0,21,21.0,18604.0,369,346
1050.0,19,19.0,18623.0,369,348
1051.0,23,23.0,18646.0,369,348
1052.0,22,22.0,18668.0,369,348
1053.0,23,38.0,18706.0,369,350
1054.0,23,23.0,18729.0,369,350
1055.0,22,22.0,18751.0,370,351
1056.0,23,23.0,18774.0,370,352
1057.0,23,23.0,18797.0,370,352
1058.0,23,23.0,18820.0,370,353
1059.0,23,23.0,18843.0,370,354
1060.0,23,23.0,18866.0,370,354
1061.0,23,24.0,18890.0,370,355
1062.0,23,23.0,18913.0,370,356
1063.0,23,23.0,18936.0,371,356
1064.0,21,21.0,18957.0,371,357
1065.0,19,19.0,18976.0,371,358
1066.0,18,18.0,18994.0,371,359
1067.0,19,19.0,19013.0,372,359
1068.0,17,17.0,19030.0,372,359
1069.0,15,15.0,19045.0,373,360
1070.0,16,16.0,19061.0,374,361
1071.0,17,17.0,19078.0,375,361
1072.0,15,15.0,19093.0,375,361
1073.0,17,17.0,19110.0,376,361
1074.0,18,18.0,19128.0,377,361
1075.0,17,17.0,19145.0,377,361
1076.0,16,16.0,19161.0,378,361
1077.0,16,16.0,19177.0,379,361
1078.0,17,17.0,19194.0,380,361
1079.0,16,16.0,19210.0,380,361
1080.0,15,15.0,19225.0,381,361
1081.0,16,16.0,19241.0,381,361
1082.0,13,13.0,19254.0,381,361
1083.0,12,12.0,19266.0,381,361
1084.0,12,48.0,19314.0,382,361
1085.0,11,11.0,19325.0,382,361
1086.0,13,13.0,19338.0,382,362
1087.0,12,12.0,19350.0,383,363
1088.0,13,13.0,19363.0,383,363
1089.0,13,13.0,19376.0,383,363
1090.0,13,13.0,19389.0,383,364
1091.0,13,13.0,19402.0,384,364
1092.0,13,13.0,19415.0,384,364
1093.0,13,13.0,19428.0,386,364
1094.0,13,13.0,19441.0,386,364
1095.0,13,13.0,19454.0,386,364
1096.0,13,13.0,19467.0,387,364
1097.0,13,46.0,19513.0,388,364
1098.0,13,13.0,19526.0,388,364
1099.0,14,14.0,19540.0,389,364
1100.0,14,14.0,19554.0,390,364
1101.0,14,14.0,19568.0,390,364
1102.0,14,42.0,19610.0,392,364
1103.0,14,14.0,19624.0,392,364
1104.0,14,14.0,19638.0,393,365
1105.0,14,14.0,19652.0,394,365
1106.0,14,38.0,19690.0,394,365
1107.0,15,15.0,19705.0,396,365
1108.0,13,13.0,19718.0,396,365
1109.0,13,13.0,19731.0,396,365
1110.0,11,33.0,19764.0,397,365
1111.0,15,15.0,19779.0,398,365
1112.0,13,35.0,19814.0,398,366
1113.0,12,12.0,19826.0,398,367
1114.0,13,13.0,19839.0,398,367
1115.0,14,32.0,19871.0,398,367
1116.0,13,13.0,19884.0,400,368
1117.0,15,33.0,19917.0,400,368
1118.0,15,15.0,19932.0,401,369
1119.0,15,15.0,19947.0,401,369
1120.0,13,28.0,19975.0,401,369
1121.0,11,11.0,19986.0,401,369
1122.0,12,25.0,20011.0,401,369
1123.0,12,12.0,20023.0,401,369
1124.0,9,9.0,20032.0,401,369
1125.0,6,16.0,20048.0,401,371
1126.0,7,7.0,20055.0,401,371
1127.0,6,6.0,20061.0,401,373
1128.0,6,19.0,20080.0,401,373
1129.0,6,6.0,20086.0,402,373
1130.0,8,8.0,20094.0,403,374
1131.0,9,20.0,20114.0,404,374
1132.0,8,8.0,20122.0,405,374
1133.0,8,8.0,20130.0,405,375
1134.0,9,9.0,20139.0,405,376
1135.0,8,17.0,20156.0,406,376
1136.0,9,9.0,20165.0,406,377
1137.0,9,9.0,20174.0,406,378
1138.0,10,19.0,20193.0,406,378
1139.0,11,11.0,20204.0,407,379
1140.0,12,12.0,20216.0,407,380
1141.0,11,23.0,20239.0,407,381
1142.0,13,13.0,20252.0,407,381
1143.0,14,14.0,20266.0,407,381
1144.0,15,15.0,20281.0,407,383
1145.0,16,16.0,20297.0,407,383
1146.0,18,31.0,20328.0,407,383
1147.0,18,18.0,20346.0,407,385
1148.0,17,17.0,20363.0,407,385
1149.0,18,18.0,20381.0,407,385
1150.0,17,17.0,20398.0,407,386
1151.0,18,18.0,20416.0,407,386
1152.0,18,18.0,20434.0,407,387
1153.0,17,17.0,20451.0,408,388
1154.0,18,18.0,20469.0,408,388
1155.0,18,19.0,20488.0,408,388
1156.0,19,19.0,20507.0,409,389
1157.0,19,19.0,20526.0,409,389
1158.0,19,19.0,20545.0,409,389
1159.0,19,19.0,20564.0,409,390
1160.0,19,19.0,20583.0,409,391
1161.0,19,19.0,20602.0,409,391
1162.0,17,17.0,20619.0,409,392
1163.0,16,16.0,20635.0,409,392
1164.0,15,15.0,20650.0,409,392
1165.0,14,14.0,20664.0,411,393
1166.0,14,14.0,20678.0,411,393
1167.0,14,14.0,20692.0,411,394
1168.0,14,14.0,20706.0,413,394
1169.0,15,16.0,20722.0,413,394
1170.0,16,16.0,20738.0,413,394
1171.0,17,17.0,20755.0,413,394
1172.0,17,17.0,20772.0,414,394
1173.0,15,15.0,20787.0,414,394
1174.0,16,16.0,20803.0,416,394
1175.0,14,14.0,20817.0,416,394
1176.0,15,15.0,20832.0,416,394
1177.0,14,14.0,20846.0,418,394
1178.0,15,15.0,20861.0,418,394
1179.0,12,12.0,20873.0,418,394
1180.0,13,13.0,20886.0,420,394
1181.0,12,12.0,20898.0,420,394
1182.0,11,11.0,20909.0,421,395
1183.0,12,45.0,20954.0,421,396
1184.0,11,11.0,20965.0,421,396
1185.0,11,11.0,20976.0,422,397
1186.0,12,12.0,20988.0,423,398
1187.0,12,12.0,21000.0,423,398
1188.0,12,12.0,21012.0,425,398
1189.0,12,12.0,21024.0,425,399
1190.0,12,12.0,21036.0,426,399
1191.0,13,13.0,21049.0,427,399
1192.0,13,13.0,21062.0,427,399
1193.0,13,38.0,21100.0,429,400
1194.0,13,13.0,21113.0,429,400
1195.0,13,13.0,21126.0,429,400
1196.0,13,13.0,21139.0,431,400
1197.0,13,13.0,21152.0,431,400
1198.0,15,15.0,21167.0,431,400
1199.0,16,43.0,21210.0,433,400
1200.0,15,15.0,21225.0,433,400
1201.0,15,15.0,21240.0,433,400
1202.0,16,41.0,21281.0,435,400
1203.0,15,15.0,21296.0,435,400
1204.0,17,17.0,21313.0,436,400
1205.0,15,36.0,21349.0,436,400
1206.0,14,14.0,21363.0,436,400
1207.0,12,36.0,21399.0,437,400
1208.0,11,11.0,21410.0,437,401
1209.0,10,10.0,21420.0,437,402
1210.0,10,32.0,21452.0,437,402
1211.0,11,11.0,21463.0,438,402
1212.0,12,12.0,21475.0,439,403
1213.0,11,29.0,21504.0,440,403
1214.0,12,12.0,21516.0,440,403
1215.0,14,14.0,21530.0,440,403
1216.0,13,26.0,21556.0,440,403
1217.0,14,14.0,21570.0,441,403
1218.0,12,26.0,21596.0,441,403
1219.0,9,9.0,21605.0,441,403
1220.0,6,6.0,21611.0,441,404
1221.0,4,16.0,21627.0,441,404
1222.0,3,3.0,21630.0,442,405
1223.0,4,4.0,21634.0,442,405
1224.0,4,14.0,21648.0,443,405
1225.0,5,5.0,21653.0,444,407
1226.0,6,6.0,21659.0,445,407
1227.0,6,16.0,21675.0,445,408
1228.0,5,5.0,21680.0,446,409
1229.0,5,5.0,21685.0,446,409
1230.0,7,7.0,21692.0,446,411
1231.0,8,15.0,21707.0,446,411
1232.0,9,9.0,21716.0,446,411
1233.0,11,11.0,21727.0,446,413
1234.0,10,10.0,21737.0,446,413
1235.0,10,10.0,21747.0,446,413
1236.0,9,13.0,21760.0,446,415
1237.0,12,12.0,21772.0,446,415
1238.0,12,12.0,21784.0,446,415
1239.0,14,16.0,21800.0,446,416
1240.0,14,14.0,21814.0,446,417
1241.0,14,14.0,21828.0,446,417
1242.0,15,18.0,21846.0,446,418
1243.0,15,15.0,21861.0,446,419
1244.0,15,15.0,21876.0,446,419
1245.0,15,15.0,21891.0,446,419
1246.0,14,14.0,21905.0,446,421
1247.0,14,14.0,21919.0,446,421
1248.0,15,18.0,21937.0,446,422
1249.0,16,16.0,21953.0,447,423
1250.0,15,15.0,21968.0,447,423
1251.0,15,15.0,21983.0,447,424
1252.0,15,15.0,21998.0,448,424
1253.0,17,17.0,22015.0,448,424
1254.0,18,18.0,22033.0,448,425
1255.0,18,18.0,22051.0,448,425
1256.0,21,21.0,22072.0,448,426
1257.0,19,19.0,22091.0,448,426
1258.0,20,20.0,22111.0,448,426
1259.0,19,19.0,22130.0,448,427
1260.0,19,19.0,22149.0,449,427
1261.0,20,20.0,22169.0,449,428
1262.0,19,19.0,22188.0,450,429
1263.0,19,19.0,22207.0,450,429
1264.0,18,18.0,22225.0,451,429
1265.0,18,18.0,22243.0,451,430
1266.0,18,18.0,22261.0,451,430
1267.0,17,17.0,22278.0,452,431
1268.0,16,16.0,22294.0,452,432
1269.0,15,15.0,22309.0,452,432
1270.0,14,14.0,22323.0,452,433
1271.0,14,14.0,22337.0,453,433
1272.0,13,13.0,22350.0,453,433
1273.0,13,13.0,22363.0,454,433
1274.0,13,13.0,22376.0,454,433
1275.0,11,11.0,22387.0,454,433
1276.0,12,12.0,22399.0,455,433
1277.0,11,11.0,22410.0,455,433
1278.0,12,30.0,22440.0,455,433
1279.0,12,12.0,22452.0,456,433
1280.0,12,12.0,22464.0,456,433
1281.0,14,14.0,22478.0,456,433
1282.0,14,14.0,22492.0,457,433
1283.0,14,14.0,22506.0,457,433
1284.0,12,12.0,22518.0,457,433
1285.0,11,11.0,22529.0,458,433
1286.0,11,11.0,22540.0,459,433
1287.0,11,29.0,22569.0,459,435
1288.0,12,12.0,22581.0,461,435
1289.0,12,12.0,22593.0,461,435
1290.0,12,12.0,22605.0,461,437
1291.0,12,12.0,22617.0,463,437
1292.0,13,13.0,22630.0,463,437
1293.0,13,13.0,22643.0,464,439
1294.0,13,28.0,22671.0,465,439
1295.0,13,13.0,22684.0,465,439
1296.0,13,13.0,22697.0,466,439
1297.0,13,13.0,22710.0,467,439
1298.0,13,13.0,22723.0,467,439
1299.0,14,27.0,22750.0,469,439
1300.0,14,14.0,22764.0,469,439
1301.0,13,13.0,22777.0,469,439
1302.0,14,25.0,22802.0,471,439
1303.0,11,11.0,22813.0,471,439
1304.0,12,12.0,22825.0,471,439
1305.0,11,22.0,22847.0,471,439
1306.0,12,12.0,22859.0,471,439
1307.0,12,12.0,22871.0,472,439
1308.0,15,24.0,22895.0,473,439
1309.0,15,15.0,22910.0,473,439
1310.0,15,22.0,22932.0,473,439
1311.0,14,14.0,22946.0,474,439
1312.0,15,15.0,22961.0,474,439
1313.0,16,23.0,22984.0,474,440
1314.0,18,18.0,23002.0,474,441
1315.0,16,16.0,23018.0,474,441
1316.0,13,14.0,23032.0,474,442
1317.0,15,15.0,23047.0,474,442
1318.0,17,17.0,23064.0,475,443
1319.0,16,18.0,23082.0,476,443
1320.0,19,19.0,23101.0,476,443
1321.0,19,19.0,23120.0,478,443
1322.0,16,16.0,23136.0,478,443
1323.0,16,16.0,23152.0,478,443
1324.0,17,17.0,23169.0,479,443
1325.0,17,19.0,23188.0,480,444
1326.0,16,16.0,23204.0,480,445
1327.0,15,15.0,23219.0,480,445
1328.0,15,15.0,23234.0,480,447
1329.0,15,16.0,23250.0,480,447
1330.0,19,19.0,23269.0,480,448
1331.0,16,16.0,23285.0,480,449
1332.0,17,17.0,23302.0,480,449
1333.0,17,17.0,23319.0,480,450
1334.0,17,17.0,23336.0,480,451
1335.0,18,18.0,23354.0,480,451
1336.0,19,19.0,23373.0,480,452
1337.0,18,18.0,23391.0,480,453
1338.0,19,19.0,23410.0,480,454
1339.0,20,20.0,23430.0,480,455
1340.0,21,21.0,23451.0,480,455
1341.0,20,20.0,23471.0,480,456
1342.0,21,21.0,23492.0,480,457
1343.0,21,21.0,23513.0,480,458
1344.0,21,21.0,23534.0,480,458
1345.0,22,22.0,23556.0,481,459
1346.0,22,22.0,23578.0,481,460
1347.0,22,22.0,23600.0,481,460
1348.0,24,24.0,23624.0,481,460
1349.0,24,24.0,23648.0,481,462
1350.0,23,23.0,23671.0,481,462
1351.0,24,24.0,23695.0,481,462
1352.0,24,24.0,23719.0,481,463
1353.0,22,22.0,23741.0,481,463
1354.0,23,23.0,23764.0,481,464
1355.0,22,22.0,23786.0,481,464
1356.0,19,19.0,23805.0,481,464
1357.0,17,17.0,23822.0,482,465
1358.0,17,17.0,23839.0,483,465
1359.0,17,17.0,23856.0,483,465
1360.0,15,15.0,23871.0,483,467
1361.0,15,15.0,23886.0,484,467
1362.0,17,17.0,23903.0,485,468
1363.0,15,15.0,23918.0,485,468
1364.0,15,15.0,23933.0,487,468
1365.0,14,14.0,23947.0,487,468
1366.0,14,14.0,23961.0,489,469
1367.0,13,13.0,23974.0,489,469
1368.0,15,35.0,24009.0,489,469
1369.0,14,14.0,24023.0,490,469
1370.0,14,14.0,24037.0,491,469
1371.0,12,12.0,24049.0,491,469
1372.0,14,14.0,24063.0,491,469
1373.0,13,13.0,24076.0,492,469
1374.0,12,12.0,24088.0,492,469
1375.0,12,12.0,24100.0,493,469
1376.0,12,12.0,24112.0,493,469
1377.0,10,10.0,24122.0,494,469
1378.0,9,9.0,24131.0,495,469
1379.0,10,10.0,24141.0,495,469
1380.0,12,12.0,24153.0,496,470
1381.0,11,11.0,24164.0,497,471
1382.0,11,11.0,24175.0,498,472
1383.0,11,11.0,24186.0,499,472
1384.0,11,11.0,24197.0,499,473
1385.0,11,11.0,24208.0,500,473
1386.0,11,37.0,24245.0,500,473
1387.0,12,12.0,24257.0,501,474
1388.0,12,12.0,24269.0,502,474
1389.0,12,12.0,24281.0,503,474
1390.0,12,35.0,24316.0,503,474
1391.0,12,12.0,24328.0,504,474
1392.0,12,34.0,24362.0,504,474
1393.0,12,12.0,24374.0,505,474
1394.0,12,12.0,24386.0,506,474
1395.0,12,33.0,24419.0,507,474
1396.0,14,14.0,24433.0,507,475
1397.0,15,16.0,24449.0,508,475
1398.0,14,34.0,24483.0,509,475
1399.0,12,12.0,24495.0,509,475
1400.0,11,31.0,24526.0,509,475
1401.0,10,10.0,24536.0,509,476
1402.0,10,10.0,24546.0,509,476
1403.0,10,28.0,24574.0,510,476
1404.0,8,8.0,24582.0,511,476
1405.0,11,11.0,24593.0,511,476
1406.0,10,10.0,24603.0,511,476
1407.0,10,25.0,24628.0,513,477
1408.0,11,11.0,24639.0,513,477
1409.0,11,11.0,24650.0,513,477
1410.0,13,13.0,24663.0,514,478
1411.0,14,27.0,24690.0,514,478
1412.0,11,11.0,24701.0,514,480
1413.0,11,11.0,24712.0,514,480
1414.0,15,26.0,24738.0,515,480
1415.0,12,12.0,24750.0,516,480
1416.0,13,24.0,24774.0,516,480
1417.0,11,11.0,24785.0,517,480
1418.0,12,12.0,24797.0,518,482
1419.0,10,22.0,24819.0,518,482
1420.0,9,9.0,24828.0,519,483
1421.0,10,10.0,24838.0,519,484
1422.0,10,17.0,24855.0,519,484
1423.0,10,10.0,24865.0,519,486
1424.0,12,12.0,24877.0,519,486
1425.0,10,17.0,24894.0,519,486
1426.0,12,12.0,24906.0,519,488
1427.0,12,17.0,24923.0,519,488
1428.0,12,12.0,24935.0,520,489
1429.0,12,12.0,24947.0,520,489
1430.0,12,12.0,24959.0,520,490
1431.0,14,18.0,24977.0,520,491
1432.0,14,14.0,24991.0,520,491
1433.0,15,15.0,25006.0,520,492
1434.0,17,17.0,25023.0,520,493
1435.0,14,19.0,25042.0,520,493
1436.0,18,18.0,25060.0,520,495
1437.0,14,14.0,25074.0,520,495
1438.0,16,16.0,25090.0,520,496
1439.0,17,17.0,25107.0,520,497
1440.0,16,16.0,25123.0,521,497
1441.0,18,18.0,25141.0,521,497
1442.0,19,19.0,25160.0,521,498
1443.0,19,19.0,25179.0,522,498
1444.0,21,21.0,25200.0,522,498
1445.0,21,21.0,25221.0,523,499
1446.0,21,21.0,25242.0,523,499
1447.0,21,21.0,25263.0,523,499
1448.0,21,21.0,25284.0,523,500
