step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,12,12.0,13318.0,261,241
740.0,12,12.0,13330.0,262,241
741.0,12,12.0,13342.0,263,241
742.0,12,12.0,13354.0,263,242
743.0,12,12.0,13366.0,264,242
744.0,12,12.0,13378.0,264,242
745.0,12,12.0,13390.0,265,242
746.0,12,12.0,13402.0,265,242
747.0,12,43.0,13445.0,266,242
748.0,12,12.0,13457.0,266,243
749.0,14,14.0,13471.0,266,243
750.0,12,12.0,13483.0,267,243
751.0,15,44.0,13527.0,267,243
752.0,11,11.0,13538.0,268,243
753.0,10,10.0,13548.0,268,243
754.0,9,9.0,13557.0,268,243
755.0,9,36.0,13593.0,268,244
756.0,8,8.0,13601.0,269,245
757.0,10,10.0,13611.0,269,245
758.0,9,9.0,13620.0,269,245
759.0,12,40.0,13660.0,269,246
760.0,9,9.0,13669.0,270,246
761.0,11,11.0,13680.0,270,247
762.0,12,43.0,13723.0,270,247
763.0,13,13.0,13736.0,270,247
764.0,11,11.0,13747.0,270,247
765.0,9,36.0,13783.0,270,247
766.0,7,7.0,13790.0,270,247
767.0,7,34.0,13824.0,272,248
768.0,7,7.0,13831.0,272,248
769.0,7,7.0,13838.0,273,249
770.0,8,33.0,13871.0,274,250
771.0,6,6.0,13877.0,274,250
772.0,8,8.0,13885.0,274,251
773.0,6,28.0,13913.0,274,252
774.0,7,7.0,13920.0,274,252
775.0,9,9.0,13929.0,275,252
776.0,10,10.0,13939.0,275,253
777.0,11,30.0,13969.0,275,254
778.0,11,11.0,13980.0,275,255
779.0,12,12.0,13992.0,276,255
780.0,10,32.0,14024.0,276,257
781.0,13,13.0,14037.0,276,257
782.0,12,12.0,14049.0,276,257
783.0,14,14.0,14063.0,276,258
784.0,14,33.0,14096.0,276,259
785.0,13,13.0,14109.0,276,259
786.0,14,14.0,14123.0,276,261
787.0,15,15.0,14138.0,276,261
788.0,16,32.0,14170.0,276,261
789.0,17,17.0,14187.0,276,262
790.0,14,14.0,14201.0,276,262
791.0,15,31.0,14232.0,276,262
792.0,17,17.0,14249.0,276,263
793.0,17,17.0,14266.0,277,263
794.0,17,17.0,14283.0,277,265
795.0,16,16.0,14299.0,278,265
796.0,19,19.0,14318.0,278,265
797.0,18,18.0,14336.0,278,266
798.0,19,19.0,14355.0,278,266
799.0,19,19.0,14374.0,278,267
800.0,19,19.0,14393.0,278,267
801.0,18,18.0,14411.0,278,268
802.0,17,17.0,14428.0,278,269
803.0,16,16.0,14444.0,278,269
804.0,15,15.0,14459.0,278,270
805.0,14,14.0,14473.0,279,270
806.0,15,15.0,14488.0,280,270
807.0,13,13.0,14501.0,280,270
808.0,13,13.0,14514.0,281,270
809.0,16,17.0,14531.0,282,271
810.0,16,16.0,14547.0,282,271
811.0,15,15.0,14562.0,283,271
812.0,16,16.0,14578.0,283,271
813.0,15,15.0,14593.0,283,271
814.0,15,15.0,14608.0,285,271
815.0,14,14.0,14622.0,285,271
816.0,15,15.0,14637.0,285,271
817.0,12,12.0,14649.0,286,271
818.0,13,13.0,14662.0,286,271
819.0,13,13.0,14675.0,286,271
820.0,12,12.0,14687.0,287,271
821.0,13,13.0,14700.0,287,271
822.0,11,11.0,14711.0,288,271
823.0,10,43.0,14754.0,289,271
824.0,10,10.0,14764.0,289,271
825.0,10,10.0,14774.0,291,271
826.0,11,11.0,14785.0,291,272
827.0,10,10.0,14795.0,292,272
828.0,10,10.0,14805.0,293,273
829.0,10,10.0,14815.0,293,273
830.0,10,39.0,14854.0,294,274
831.0,11,11.0,14865.0,295,275
832.0,11,11.0,14876.0,296,275
833.0,11,11.0,14887.0,296,275
834.0,11,44.0,14931.0,297,276
835.0,11,11.0,14942.0,298,276
836.0,11,11.0,14953.0,299,276
837.0,11,29.0,14982.0,299,276
838.0,12,12.0,14994.0,300,276
839.0,13,32.0,15026.0,301,276
840.0,12,12.0,15038.0,302,276
841.0,13,13.0,15051.0,302,276
842.0,14,32.0,15083.0,302,276
843.0,14,14.0,15097.0,303,276
844.0,14,14.0,15111.0,303,276
845.0,14,14.0,15125.0,303,276
846.0,14,32.0,15157.0,304,276
847.0,14,14.0,15171.0,305,276
848.0,13,13.0,15184.0,305,276
849.0,12,27.0,15211.0,306,276
850.0,11,11.0,15222.0,306,276
851.0,12,12.0,15234.0,307,277
852.0,11,24.0,15258.0,308,278
853.0,10,10.0,15268.0,308,279
854.0,9,9.0,15277.0,308,279
855.0,8,18.0,15295.0,308,279
856.0,8,8.0,15303.0,309,280
857.0,9,14.0,15317.0,310,280
858.0,10,10.0,15327.0,310,280
859.0,12,12.0,15339.0,311,280
860.0,10,10.0,15349.0,311,280
861.0,11,11.0,15360.0,311,280
862.0,10,11.0,15371.0,312,280
863.0,10,10.0,15381.0,312,281
864.0,9,9.0,15390.0,312,282
865.0,9,9.0,15399.0,313,282
866.0,6,6.0,15405.0,313,283
867.0,4,4.0,15409.0,313,284
868.0,5,6.0,15415.0,313,284
869.0,7,7.0,15422.0,315,286
870.0,8,8.0,15430.0,315,286
871.0,10,10.0,15440.0,317,286
872.0,10,10.0,15450.0,317,288
873.0,10,10.0,15460.0,317,288
874.0,11,11.0,15471.0,318,288
875.0,12,12.0,15483.0,318,290
876.0,10,10.0,15493.0,318,290
877.0,11,11.0,15504.0,318,291
878.0,12,12.0,15516.0,318,292
879.0,11,11.0,15527.0,318,292
880.0,12,12.0,15539.0,318,294
881.0,13,13.0,15552.0,318,294
882.0,13,13.0,15565.0,318,295
883.0,13,13.0,15578.0,318,296
884.0,15,15.0,15593.0,318,296
885.0,14,14.0,15607.0,318,297
886.0,14,14.0,15621.0,318,297
887.0,15,15.0,15636.0,318,298
888.0,15,16.0,15652.0,318,298
889.0,16,16.0,15668.0,319,298
890.0,17,17.0,15685.0,319,299
891.0,17,17.0,15702.0,319,299
892.0,16,16.0,15718.0,319,300
893.0,18,18.0,15736.0,319,301
894.0,18,18.0,15754.0,319,301
895.0,19,19.0,15773.0,320,301
896.0,19,19.0,15792.0,320,301
897.0,19,19.0,15811.0,320,302
898.0,20,20.0,15831.0,321,303
899.0,22,22.0,15853.0,321,304
900.0,21,21.0,15874.0,321,304
901.0,22,22.0,15896.0,321,304
902.0,22,22.0,15918.0,321,305
903.0,21,21.0,15939.0,321,305
904.0,20,20.0,15959.0,321,305
905.0,19,19.0,15978.0,321,306
906.0,19,19.0,15997.0,322,307
907.0,18,18.0,16015.0,322,308
908.0,17,17.0,16032.0,322,308
909.0,16,16.0,16048.0,323,308
910.0,16,16.0,16064.0,324,309
911.0,15,15.0,16079.0,324,309
912.0,14,14.0,16093.0,325,309
913.0,15,15.0,16108.0,326,309
914.0,13,13.0,16121.0,326,309
915.0,12,12.0,16133.0,327,309
916.0,15,15.0,16148.0,328,309
917.0,12,12.0,16160.0,328,309
918.0,12,12.0,16172.0,328,309
919.0,13,13.0,16185.0,329,309
920.0,12,12.0,16197.0,330,309
921.0,13,13.0,16210.0,330,309
922.0,15,39.0,16249.0,332,309
923.0,11,11.0,16260.0,332,309
924.0,9,9.0,16269.0,333,309
925.0,8,8.0,16277.0,334,309
926.0,8,8.0,16285.0,334,309
927.0,9,9.0,16294.0,335,310
928.0,10,10.0,16304.0,336,310
929.0,10,10.0,16314.0,336,311
930.0,10,10.0,16324.0,337,312
931.0,11,11.0,16335.0,338,312
932.0,11,11.0,16346.0,338,313
933.0,12,12.0,16358.0,339,314
934.0,11,34.0,16392.0,339,315
935.0,12,12.0,16404.0,339,315
936.0,12,12.0,16416.0,340,315
937.0,12,12.0,16428.0,340,315
938.0,12,12.0,16440.0,342,315
939.0,13,35.0,16475.0,342,315
940.0,13,13.0,16488.0,343,315
941.0,13,13.0,16501.0,343,315
942.0,13,36.0,16537.0,343,315
943.0,13,13.0,16550.0,344,315
944.0,13,33.0,16583.0,345,315
945.0,14,14.0,16597.0,345,315
946.0,14,14.0,16611.0,346,315
947.0,14,31.0,16642.0,347,315
948.0,14,14.0,16656.0,347,315
949.0,12,12.0,16668.0,348,315
950.0,11,26.0,16694.0,348,315
951.0,10,10.0,16704.0,348,316
952.0,9,20.0,16724.0,349,316
953.0,9,10.0,16734.0,349,317
954.0,9,9.0,16743.0,349,317
955.0,9,17.0,16760.0,350,317
956.0,8,8.0,16768.0,350,318
957.0,8,8.0,16776.0,350,318
958.0,8,11.0,16787.0,350,318
959.0,9,9.0,16796.0,350,319
960.0,10,10.0,16806.0,352,319
961.0,12,15.0,16821.0,352,319
962.0,10,10.0,16831.0,352,319
963.0,10,10.0,16841.0,353,319
964.0,11,11.0,16852.0,354,319
965.0,12,12.0,16864.0,354,320
966.0,15,15.0,16879.0,354,320
967.0,14,15.0,16894.0,354,321
968.0,10,10.0,16904.0,354,322
969.0,8,8.0,16912.0,354,322
970.0,8,8.0,16920.0,354,323
971.0,7,7.0,16927.0,355,324
972.0,8,8.0,16935.0,356,325
973.0,9,9.0,16944.0,357,326
974.0,8,10.0,16954.0,358,327
975.0,9,9.0,16963.0,358,328
976.0,9,9.0,16972.0,358,328
977.0,10,10.0,16982.0,359,329
978.0,10,11.0,16993.0,359,330
979.0,10,10.0,17003.0,359,330
980.0,10,10.0,17013.0,359,331
981.0,10,10.0,17023.0,359,332
982.0,11,11.0,17034.0,359,332
983.0,12,12.0,17046.0,359,333
984.0,13,13.0,17059.0,359,334
985.0,13,13.0,17072.0,360,334
986.0,14,14.0,17086.0,360,335
987.0,13,13.0,17099.0,360,336
988.0,14,14.0,17113.0,360,336
989.0,15,15.0,17128.0,360,337
990.0,15,15.0,17143.0,360,338
991.0,18,18.0,17161.0,360,338
992.0,17,17.0,17178.0,360,338
993.0,18,18.0,17196.0,360,339
994.0,17,17.0,17213.0,360,339
995.0,19,19.0,17232.0,360,339
996.0,18,18.0,17250.0,360,340
997.0,18,18.0,17268.0,361,341
998.0,18,18.0,17286.0,361,341
999.0,19,19.0,17305.0,362,342
1000.0,21,21.0,17326.0,362,342
1001.0,22,22.0,17348.0,362,342
1002.0,22,22.0,17370.0,362,343
1003.0,22,22.0,17392.0,362,344
1004.0,22,22.0,17414.0,362,344
1005.0,22,22.0,17436.0,362,345
1006.0,21,21.0,17457.0,362,345
1007.0,20,20.0,17477.0,362,345
1008.0,20,20.0,17497.0,362,346
1009.0,19,19.0,17516.0,364,346
1010.0,18,18.0,17534.0,364,346
1011.0,18,18.0,17552.0,364,347
1012.0,18,18.0,17570.0,366,348
1013.0,16,16.0,17586.0,366,348
1014.0,16,16.0,17602.0,366,348
1015.0,16,16.0,17618.0,368,348
1016.0,16,16.0,17634.0,368,348
1017.0,18,18.0,17652.0,369,348
1018.0,17,17.0,17669.0,370,348
1019.0,17,17.0,17686.0,370,348
1020.0,18,18.0,17704.0,371,348
1021.0,17,17.0,17721.0,372,348
1022.0,16,16.0,17737.0,372,348
1023.0,15,15.0,17752.0,373,348
1024.0,14,14.0,17766.0,373,348
1025.0,11,11.0,17777.0,374,348
1026.0,10,10.0,17787.0,375,348
1027.0,10,10.0,17797.0,375,349
1028.0,10,34.0,17831.0,376,349
1029.0,9,9.0,17840.0,376,350
1030.0,10,10.0,17850.0,377,351
1031.0,10,10.0,17860.0,377,352
1032.0,10,10.0,17870.0,378,352
1033.0,10,10.0,17880.0,379,353
1034.0,10,10.0,17890.0,380,354
1035.0,10,34.0,17924.0,380,354
1036.0,11,11.0,17935.0,381,354
1037.0,11,11.0,17946.0,382,354
1038.0,11,11.0,17957.0,382,354
1039.0,11,11.0,17968.0,384,354
1040.0,12,36.0,18004.0,384,354
1041.0,13,13.0,18017.0,385,354
1042.0,12,33.0,18050.0,386,354
1043.0,12,12.0,18062.0,386,354
1044.0,14,14.0,18076.0,387,354
1045.0,14,33.0,18109.0,387,354
1046.0,14,14.0,18123.0,387,355
1047.0,15,30.0,18153.0,389,355
1048.0,15,15.0,18168.0,389,355
1049.0,16,29.0,18197.0,389,355
1050.0,15,15.0,18212.0,389,355
1051.0,12,12.0,18224.0,390,355
1052.0,11,21.0,18245.0,390,355
1053.0,11,11.0,18256.0,390,356
1054.0,10,10.0,18266.0,390,357
1055.0,12,18.0,18284.0,391,357
1056.0,12,12.0,18296.0,392,359
1057.0,13,13.0,18309.0,392,359
1058.0,14,18.0,18327.0,393,359
1059.0,15,15.0,18342.0,393,360
1060.0,15,15.0,18357.0,393,360
1061.0,15,16.0,18373.0,393,360
1062.0,14,14.0,18387.0,394,360
1063.0,11,11.0,18398.0,394,360
1064.0,7,8.0,18406.0,394,360
1065.0,7,7.0,18413.0,394,360
1066.0,6,6.0,18419.0,394,362
1067.0,6,6.0,18425.0,396,362
1068.0,5,5.0,18430.0,396,362
1069.0,5,5.0,18435.0,397,363
1070.0,5,5.0,18440.0,398,363
1071.0,6,6.0,18446.0,398,364
1072.0,8,8.0,18454.0,398,365
1073.0,8,8.0,18462.0,399,366
1074.0,9,9.0,18471.0,399,367
1075.0,8,8.0,18479.0,399,367
1076.0,9,9.0,18488.0,400,368
1077.0,9,9.0,18497.0,400,368
1078.0,10,10.0,18507.0,400,369
1079.0,12,12.0,18519.0,400,370
1080.0,13,13.0,18532.0,400,370
1081.0,13,13.0,18545.0,400,372
1082.0,12,12.0,18557.0,400,372
1083.0,14,14.0,18571.0,400,372
1084.0,14,14.0,18585.0,400,374
1085.0,14,14.0,18599.0,400,374
1086.0,15,15.0,18614.0,400,374
1087.0,14,14.0,18628.0,400,376
1088.0,15,15.0,18643.0,400,376
1089.0,15,15.0,18658.0,400,377
1090.0,14,14.0,18672.0,400,377
1091.0,16,16.0,18688.0,400,377
1092.0,16,16.0,18704.0,400,378
1093.0,16,16.0,18720.0,401,378
1094.0,15,15.0,18735.0,401,379
1095.0,16,16.0,18751.0,401,380
1096.0,17,17.0,18768.0,402,380
1097.0,17,17.0,18785.0,402,381
1098.0,17,17.0,18802.0,402,381
1099.0,17,17.0,18819.0,402,381
1100.0,17,17.0,18836.0,402,382
1101.0,16,16.0,18852.0,402,382
1102.0,15,15.0,18867.0,402,382
1103.0,15,15.0,18882.0,402,383
1104.0,14,14.0,18896.0,402,383
1105.0,14,14.0,18910.0,403,384
1106.0,13,13.0,18923.0,404,385
1107.0,14,14.0,18937.0,404,385
1108.0,13,13.0,18950.0,404,386
1109.0,13,13.0,18963.0,405,386
1110.0,13,13.0,18976.0,405,386
1111.0,12,12.0,18988.0,405,387
1112.0,12,12.0,19000.0,406,387
1113.0,13,13.0,19013.0,406,387
1114.0,12,12.0,19025.0,406,388
1115.0,11,11.0,19036.0,407,388
1116.0,12,12.0,19048.0,407,388
1117.0,11,11.0,19059.0,408,388
1118.0,10,10.0,19069.0,408,388
1119.0,10,10.0,19079.0,408,388
1120.0,10,31.0,19110.0,409,388
1121.0,13,13.0,19123.0,409,388
1122.0,9,9.0,19132.0,409,388
1123.0,10,10.0,19142.0,410,388
1124.0,10,10.0,19152.0,410,388
1125.0,11,11.0,19163.0,411,388
1126.0,11,11.0,19174.0,411,388
1127.0,12,12.0,19186.0,412,388
1128.0,10,10.0,19196.0,413,388
1129.0,10,10.0,19206.0,414,388
1130.0,10,10.0,19216.0,414,388
1131.0,9,9.0,19225.0,415,388
1132.0,7,7.0,19232.0,416,388
1133.0,7,33.0,19265.0,417,388
1134.0,8,8.0,19273.0,417,388
1135.0,8,8.0,19281.0,418,390
1136.0,8,29.0,19310.0,419,390
1137.0,8,8.0,19318.0,420,390
1138.0,8,8.0,19326.0,420,392
1139.0,8,28.0,19354.0,421,392
1140.0,9,9.0,19363.0,422,392
1141.0,10,26.0,19389.0,422,394
1142.0,9,9.0,19398.0,423,394
1143.0,10,10.0,19408.0,424,394
1144.0,9,22.0,19430.0,425,394
1145.0,9,9.0,19439.0,425,394
1146.0,9,9.0,19448.0,425,394
1147.0,11,18.0,19466.0,426,394
1148.0,12,12.0,19478.0,426,394
1149.0,11,15.0,19493.0,426,394
1150.0,12,12.0,19505.0,427,394
1151.0,12,12.0,19517.0,427,394
1152.0,13,15.0,19532.0,427,394
1153.0,15,15.0,19547.0,427,394
1154.0,16,16.0,19563.0,427,394
1155.0,16,19.0,19582.0,427,394
1156.0,15,15.0,19597.0,427,394
1157.0,13,13.0,19610.0,427,394
1158.0,12,12.0,19622.0,427,394
1159.0,14,14.0,19636.0,428,394
1160.0,16,16.0,19652.0,429,394
1161.0,16,16.0,19668.0,429,395
1162.0,17,17.0,19685.0,431,395
1163.0,17,17.0,19702.0,431,396
1164.0,18,18.0,19720.0,431,396
1165.0,18,18.0,19738.0,432,396
1166.0,18,18.0,19756.0,432,397
1167.0,20,20.0,19776.0,432,398
1168.0,19,19.0,19795.0,432,398
1169.0,18,18.0,19813.0,432,398
1170.0,19,20.0,19833.0,432,398
1171.0,20,20.0,19853.0,432,398
1172.0,20,20.0,19873.0,432,399
1173.0,19,19.0,19892.0,432,400
1174.0,17,17.0,19909.0,432,400
1175.0,17,17.0,19926.0,432,401
1176.0,16,16.0,19942.0,432,402
1177.0,16,16.0,19958.0,432,402
1178.0,17,17.0,19975.0,433,404
1179.0,20,20.0,19995.0,433,404
1180.0,19,20.0,20015.0,433,405
1181.0,19,19.0,20034.0,433,406
1182.0,19,19.0,20053.0,433,406
1183.0,20,20.0,20073.0,433,408
1184.0,20,20.0,20093.0,433,408
1185.0,20,20.0,20113.0,433,408
1186.0,20,20.0,20133.0,434,410
1187.0,21,21.0,20154.0,434,410
1188.0,21,21.0,20175.0,434,410
1189.0,21,21.0,20196.0,434,412
1190.0,21,21.0,20217.0,434,412
1191.0,21,21.0,20238.0,434,412
1192.0,21,21.0,20259.0,434,413
1193.0,21,21.0,20280.0,434,414
1194.0,19,19.0,20299.0,434,414
1195.0,17,17.0,20316.0,434,415
1196.0,15,15.0,20331.0,434,415
1197.0,14,14.0,20345.0,436,416
1198.0,14,14.0,20359.0,436,416
1199.0,14,14.0,20373.0,437,417
1200.0,12,12.0,20385.0,437,418
1201.0,13,13.0,20398.0,437,418
1202.0,13,13.0,20411.0,438,418
1203.0,14,14.0,20425.0,439,420
1204.0,12,12.0,20437.0,439,420
1205.0,13,13.0,20450.0,439,421
1206.0,12,12.0,20462.0,440,421
1207.0,11,11.0,20473.0,440,421
1208.0,12,12.0,20485.0,441,422
1209.0,11,11.0,20496.0,441,422
1210.0,11,11.0,20507.0,441,422
1211.0,10,10.0,20517.0,442,423
1212.0,11,11.0,20528.0,442,424
1213.0,11,11.0,20539.0,443,424
1214.0,9,9.0,20548.0,444,424
1215.0,10,34.0,20582.0,444,424
1216.0,11,11.0,20593.0,444,424
1217.0,11,11.0,20604.0,445,424
1218.0,11,11.0,20615.0,446,424
1219.0,12,12.0,20627.0,446,424
1220.0,12,12.0,20639.0,447,424
1221.0,11,11.0,20650.0,448,424
1222.0,11,11.0,20661.0,448,424
1223.0,11,11.0,20672.0,448,424
1224.0,11,11.0,20683.0,449,424
1225.0,11,11.0,20694.0,450,424
1226.0,12,12.0,20706.0,451,424
1227.0,14,37.0,20743.0,451,424
1228.0,14,14.0,20757.0,452,424
1229.0,14,14.0,20771.0,453,424
1230.0,15,15.0,20786.0,453,424
1231.0,14,37.0,20823.0,454,424
1232.0,12,12.0,20835.0,454,424
1233.0,11,11.0,20846.0,456,424
1234.0,12,33.0,20879.0,456,426
1235.0,12,12.0,20891.0,456,426
1236.0,12,31.0,20922.0,457,427
1237.0,12,12.0,20934.0,457,428
1238.0,12,31.0,20965.0,457,428
1239.0,12,12.0,20977.0,458,428
1240.0,13,13.0,20990.0,458,429
1241.0,13,32.0,21022.0,459,429
1242.0,13,13.0,21035.0,459,429
1243.0,13,13.0,21048.0,460,429
1244.0,13,13.0,21061.0,460,429
1245.0,12,34.0,21095.0,460,429
1246.0,11,11.0,21106.0,461,429
1247.0,11,29.0,21135.0,462,429
1248.0,12,12.0,21147.0,462,429
1249.0,14,14.0,21161.0,463,429
1250.0,14,31.0,21192.0,464,429
1251.0,15,15.0,21207.0,464,429
1252.0,16,16.0,21223.0,464,429
1253.0,20,35.0,21258.0,465,430
1254.0,19,19.0,21277.0,465,430
1255.0,19,19.0,21296.0,465,430
1256.0,19,34.0,21330.0,465,431
1257.0,17,17.0,21347.0,465,431
1258.0,18,18.0,21365.0,467,431
1259.0,19,19.0,21384.0,467,431
1260.0,20,33.0,21417.0,468,432
1261.0,21,21.0,21438.0,469,433
1262.0,21,21.0,21459.0,469,433
1263.0,24,37.0,21496.0,470,434
1264.0,25,25.0,21521.0,470,434
1265.0,23,23.0,21544.0,470,434
1266.0,27,33.0,21577.0,470,434
1267.0,26,26.0,21603.0,470,434
1268.0,26,26.0,21629.0,470,434
1269.0,26,26.0,21655.0,470,434
1270.0,23,27.0,21682.0,470,434
1271.0,23,23.0,21705.0,470,434
1272.0,24,24.0,21729.0,470,434
1273.0,22,22.0,21751.0,470,436
1274.0,19,19.0,21770.0,470,436
1275.0,22,22.0,21792.0,470,436
1276.0,22,22.0,21814.0,470,437
1277.0,20,27.0,21841.0,470,438
1278.0,19,19.0,21860.0,470,438
1279.0,19,19.0,21879.0,470,438
1280.0,17,17.0,21896.0,470,439
1281.0,17,17.0,21913.0,470,440
1282.0,16,16.0,21929.0,470,441
1283.0,17,17.0,21946.0,470,442
1284.0,17,17.0,21963.0,471,442
1285.0,17,17.0,21980.0,471,443
1286.0,18,18.0,21998.0,471,444
1287.0,18,18.0,22016.0,472,444
1288.0,20,20.0,22036.0,472,444
1289.0,20,20.0,22056.0,472,446
1290.0,22,22.0,22078.0,472,446
1291.0,21,21.0,22099.0,472,447
1292.0,22,22.0,22121.0,472,448
1293.0,20,20.0,22141.0,472,448
1294.0,19,19.0,22160.0,472,450
1295.0,17,17.0,22177.0,472,450
1296.0,16,16.0,22193.0,473,450
1297.0,15,15.0,22208.0,474,451
1298.0,14,14.0,22222.0,474,452
1299.0,13,13.0,22235.0,475,452
1300.0,13,13.0,22248.0,476,452
1301.0,12,12.0,22260.0,476,453
1302.0,11,11.0,22271.0,477,453
1303.0,10,10.0,22281.0,477,453
1304.0,9,9.0,22290.0,478,455
1305.0,10,11.0,22301.0,478,455
1306.0,9,9.0,22310.0,479,455
1307.0,9,9.0,22319.0,479,456
1308.0,8,8.0,22327.0,479,456
1309.0,7,7.0,22334.0,480,456
1310.0,6,6.0,22340.0,480,457
1311.0,6,6.0,22346.0,481,457
1312.0,5,31.0,22377.0,481,457
1313.0,6,6.0,22383.0,481,459
1314.0,6,6.0,22389.0,483,459
1315.0,6,6.0,22395.0,483,459
1316.0,6,6.0,22401.0,484,460
1317.0,6,6.0,22407.0,484,460
1318.0,7,7.0,22414.0,484,460
1319.0,8,8.0,22422.0,486,460
1320.0,8,8.0,22430.0,486,460
1321.0,9,9.0,22439.0,487,460
1322.0,12,12.0,22451.0,488,460
1323.0,14,38.0,22489.0,488,461
1324.0,12,12.0,22501.0,490,461
1325.0,14,14.0,22515.0,490,461
1326.0,14,37.0,22552.0,491,461
1327.0,14,14.0,22566.0,491,461
1328.0,14,14.0,22580.0,491,461
1329.0,14,36.0,22616.0,492,461
1330.0,12,12.0,22628.0,492,461
1331.0,12,12.0,22640.0,492,461
1332.0,11,33.0,22673.0,492,461
1333.0,11,11.0,22684.0,493,461
1334.0,12,12.0,22696.0,493,461
1335.0,11,37.0,22733.0,494,461
1336.0,10,10.0,22743.0,494,461
1337.0,9,9.0,22752.0,494,461
1338.0,9,28.0,22780.0,495,461
1339.0,9,9.0,22789.0,495,462
1340.0,9,25.0,22814.0,495,463
1341.0,11,11.0,22825.0,495,463
1342.0,11,11.0,22836.0,495,464
1343.0,9,9.0,22845.0,495,465
1344.0,9,24.0,22869.0,495,465
1345.0,12,12.0,22881.0,496,465
1346.0,12,12.0,22893.0,497,465
1347.0,12,20.0,22913.0,497,465
1348.0,12,12.0,22925.0,499,465
1349.0,17,17.0,22942.0,499,466
1350.0,17,25.0,22967.0,499,466
1351.0,21,21.0,22988.0,500,466
1352.0,22,22.0,23010.0,500,466
1353.0,26,26.0,23036.0,501,466
1354.0,24,30.0,23066.0,501,466
1355.0,24,24.0,23090.0,501,467
1356.0,25,25.0,23115.0,501,467
1357.0,29,29.0,23144.0,501,467
1358.0,28,28.0,23172.0,501,467
1359.0,31,32.0,23204.0,501,467
1360.0,32,32.0,23236.0,501,467
1361.0,31,31.0,23267.0,501,467
1362.0,30,32.0,23299.0,501,467
1363.0,30,30.0,23329.0,501,467
1364.0,30,30.0,23359.0,501,467
1365.0,32,32.0,23391.0,501,467
1366.0,31,31.0,23422.0,501,468
1367.0,31,31.0,23453.0,501,468
1368.0,35,35.0,23488.0,501,469
1369.0,36,36.0,23524.0,501,470
1370.0,36,36.0,23560.0,501,470
1371.0,35,35.0,23595.0,501,470
1372.0,37,37.0,23632.0,502,471
1373.0,37,37.0,23669.0,502,471
1374.0,37,37.0,23706.0,502,471
1375.0,35,35.0,23741.0,503,471
1376.0,37,37.0,23778.0,503,471
1377.0,36,36.0,23814.0,503,472
1378.0,35,35.0,23849.0,503,472
1379.0,33,33.0,23882.0,503,473
1380.0,33,33.0,23915.0,503,474
1381.0,30,30.0,23945.0,503,474
1382.0,28,28.0,23973.0,503,474
1383.0,27,27.0,24000.0,504,475
1384.0,25,25.0,24025.0,504,476
1385.0,23,23.0,24048.0,505,477
1386.0,22,22.0,24070.0,505,477
1387.0,21,21.0,24091.0,506,478
1388.0,18,18.0,24109.0,507,479
1389.0,18,18.0,24127.0,507,479
1390.0,15,15.0,24142.0,507,481
1391.0,15,15.0,24157.0,509,481
1392.0,13,13.0,24170.0,509,481
1393.0,13,14.0,24184.0,509,483
1394.0,13,13.0,24197.0,510,483
1395.0,12,12.0,24209.0,511,484
1396.0,10,10.0,24219.0,512,485
1397.0,10,10.0,24229.0,512,485
1398.0,11,11.0,24240.0,513,486
1399.0,8,8.0,24248.0,514,486
1400.0,9,36.0,24284.0,514,486
1401.0,10,10.0,24294.0,515,487
1402.0,9,9.0,24303.0,516,488
1403.0,8,8.0,24311.0,516,488
1404.0,9,9.0,24320.0,518,489
1405.0,9,9.0,24329.0,518,489
1406.0,9,9.0,24338.0,518,490
1407.0,9,9.0,24347.0,519,490
1408.0,9,9.0,24356.0,519,490
1409.0,10,10.0,24366.0,519,492
1410.0,10,10.0,24376.0,520,492
1411.0,11,11.0,24387.0,520,493
1412.0,13,13.0,24400.0,521,493
1413.0,13,40.0,24440.0,521,493
1414.0,13,13.0,24453.0,521,493
1415.0,13,13.0,24466.0,521,493
1416.0,14,14.0,24480.0,522,493
1417.0,13,38.0,24518.0,522,493
1418.0,13,13.0,24531.0,523,493
1419.0,14,14.0,24545.0,523,493
1420.0,14,14.0,24559.0,524,493
1421.0,14,38.0,24597.0,525,493
1422.0,14,14.0,24611.0,525,493
1423.0,15,37.0,24648.0,526,493
1424.0,12,12.0,24660.0,527,493
1425.0,12,12.0,24672.0,528,493
1426.0,12,33.0,24705.0,529,493
1427.0,12,12.0,24717.0,529,495
1428.0,12,12.0,24729.0,530,495
1429.0,13,34.0,24763.0,531,495
1430.0,11,11.0,24774.0,531,496
1431.0,11,32.0,24806.0,531,496
1432.0,11,11.0,24817.0,531,497
1433.0,12,12.0,24829.0,532,497
1434.0,13,31.0,24860.0,533,498
1435.0,14,14.0,24874.0,533,498
1436.0,16,33.0,24907.0,534,498
1437.0,17,17.0,24924.0,534,498
1438.0,19,19.0,24943.0,534,498
1439.0,19,37.0,24980.0,535,498
1440.0,20,20.0,25000.0,535,498
1441.0,21,38.0,25038.0,535,498
1442.0,20,20.0,25058.0,535,498
1443.0,21,21.0,25079.0,535,498
1444.0,23,40.0,25119.0,535,498
1445.0,22,22.0,25141.0,536,498
1446.0,22,22.0,25163.0,537,498
1447.0,23,35.0,25198.0,537,498
1448.0,23,23.0,25221.0,537,498
