step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,23,23.0,13588.0,263,240
740.0,20,20.0,13608.0,263,240
741.0,20,20.0,13628.0,263,240
742.0,22,22.0,13650.0,263,240
743.0,22,22.0,13672.0,264,241
744.0,26,26.0,13698.0,264,242
745.0,25,25.0,13723.0,264,242
746.0,26,26.0,13749.0,264,243
747.0,26,26.0,13775.0,264,244
748.0,27,27.0,13802.0,264,244
749.0,28,28.0,13830.0,264,245
750.0,29,29.0,13859.0,264,245
751.0,26,26.0,13885.0,264,245
752.0,26,26.0,13911.0,265,245
753.0,28,28.0,13939.0,265,245
754.0,29,30.0,13969.0,266,245
755.0,30,30.0,13999.0,266,245
756.0,31,31.0,14030.0,266,245
757.0,31,31.0,14061.0,266,245
758.0,32,32.0,14093.0,266,245
759.0,33,33.0,14126.0,267,245
760.0,32,32.0,14158.0,267,245
761.0,32,32.0,14190.0,267,245
762.0,31,31.0,14221.0,267,245
763.0,30,30.0,14251.0,267,245
764.0,33,33.0,14284.0,269,245
765.0,30,30.0,14314.0,269,245
766.0,29,29.0,14343.0,270,245
767.0,27,27.0,14370.0,271,245
768.0,27,27.0,14397.0,272,245
769.0,27,27.0,14424.0,273,245
770.0,25,25.0,14449.0,273,246
771.0,25,25.0,14474.0,273,246
772.0,24,24.0,14498.0,274,246
773.0,23,23.0,14521.0,274,247
774.0,22,22.0,14543.0,276,247
775.0,21,21.0,14564.0,276,248
776.0,21,21.0,14585.0,276,248
777.0,23,23.0,14608.0,278,249
778.0,20,20.0,14628.0,278,249
779.0,17,17.0,14645.0,279,249
780.0,16,16.0,14661.0,280,249
781.0,16,50.0,14711.0,281,251
782.0,13,13.0,14724.0,281,251
783.0,13,13.0,14737.0,283,252
784.0,10,10.0,14747.0,283,253
785.0,9,9.0,14756.0,283,254
786.0,11,11.0,14767.0,285,254
787.0,10,10.0,14777.0,285,255
788.0,12,12.0,14789.0,285,255
789.0,10,10.0,14799.0,285,256
790.0,10,10.0,14809.0,286,257
791.0,10,45.0,14854.0,286,258
792.0,10,10.0,14864.0,287,259
793.0,8,8.0,14872.0,287,259
794.0,8,8.0,14880.0,287,259
795.0,7,7.0,14887.0,288,260
796.0,7,7.0,14894.0,288,260
797.0,7,38.0,14932.0,289,261
798.0,7,7.0,14939.0,289,262
799.0,7,7.0,14946.0,289,262
800.0,7,7.0,14953.0,290,263
801.0,7,7.0,14960.0,290,264
802.0,7,37.0,14997.0,291,264
803.0,7,7.0,15004.0,291,265
804.0,7,7.0,15011.0,291,266
805.0,7,30.0,15041.0,292,266
806.0,9,9.0,15050.0,292,268
807.0,8,8.0,15058.0,292,268
808.0,10,35.0,15093.0,293,268
809.0,10,10.0,15103.0,293,269
810.0,11,11.0,15114.0,293,270
811.0,11,30.0,15144.0,293,270
812.0,11,11.0,15155.0,293,270
813.0,11,11.0,15166.0,294,271
814.0,11,30.0,15196.0,294,271
815.0,11,11.0,15207.0,295,271
816.0,10,10.0,15217.0,295,272
817.0,10,27.0,15244.0,295,272
818.0,11,11.0,15255.0,296,273
819.0,10,10.0,15265.0,296,273
820.0,11,26.0,15291.0,296,274
821.0,11,11.0,15302.0,297,275
822.0,12,27.0,15329.0,297,275
823.0,11,11.0,15340.0,298,275
824.0,11,11.0,15351.0,298,275
825.0,12,24.0,15375.0,298,276
826.0,12,12.0,15387.0,298,277
827.0,12,12.0,15399.0,298,278
828.0,13,20.0,15419.0,298,278
829.0,13,13.0,15432.0,298,278
830.0,15,15.0,15447.0,298,278
831.0,17,21.0,15468.0,298,278
832.0,17,17.0,15485.0,298,278
833.0,17,20.0,15505.0,298,278
834.0,15,15.0,15520.0,298,278
835.0,17,17.0,15537.0,298,278
836.0,15,18.0,15555.0,299,278
837.0,18,18.0,15573.0,300,278
838.0,18,18.0,15591.0,301,278
839.0,16,16.0,15607.0,301,278
840.0,16,17.0,15624.0,302,278
841.0,18,18.0,15642.0,302,279
842.0,19,19.0,15661.0,303,280
843.0,21,21.0,15682.0,303,280
844.0,22,24.0,15706.0,303,281
845.0,24,24.0,15730.0,304,282
846.0,26,26.0,15756.0,304,282
847.0,24,24.0,15780.0,304,282
848.0,24,24.0,15804.0,304,283
849.0,26,26.0,15830.0,304,283
850.0,27,27.0,15857.0,304,283
851.0,28,28.0,15885.0,304,283
852.0,28,28.0,15913.0,305,283
853.0,32,32.0,15945.0,305,283
854.0,31,31.0,15976.0,305,284
855.0,35,35.0,16011.0,305,284
856.0,36,36.0,16047.0,305,284
857.0,36,36.0,16083.0,305,284
858.0,37,37.0,16120.0,305,284
859.0,36,36.0,16156.0,305,284
860.0,36,36.0,16192.0,305,284
861.0,40,40.0,16232.0,305,284
862.0,40,40.0,16272.0,305,284
863.0,42,42.0,16314.0,306,284
864.0,41,41.0,16355.0,306,285
865.0,43,43.0,16398.0,306,285
866.0,43,43.0,16441.0,306,285
867.0,43,43.0,16484.0,306,287
868.0,44,44.0,16528.0,306,287
869.0,44,44.0,16572.0,306,287
870.0,46,46.0,16618.0,306,288
871.0,45,45.0,16663.0,306,288
872.0,44,44.0,16707.0,306,288
873.0,42,42.0,16749.0,306,288
874.0,43,43.0,16792.0,307,288
875.0,41,41.0,16833.0,307,289
876.0,37,37.0,16870.0,308,289
877.0,35,35.0,16905.0,309,289
878.0,31,31.0,16936.0,310,289
879.0,28,28.0,16964.0,310,290
880.0,28,28.0,16992.0,311,290
881.0,26,26.0,17018.0,312,292
882.0,24,24.0,17042.0,312,292
883.0,20,20.0,17062.0,312,293
884.0,20,21.0,17083.0,314,293
885.0,16,16.0,17099.0,314,294
886.0,15,15.0,17114.0,315,294
887.0,14,14.0,17128.0,315,295
888.0,12,12.0,17140.0,315,295
889.0,10,10.0,17150.0,315,297
890.0,13,13.0,17163.0,317,297
891.0,9,33.0,17196.0,317,297
892.0,11,11.0,17207.0,319,299
893.0,8,8.0,17215.0,319,299
894.0,8,8.0,17223.0,320,299
895.0,7,7.0,17230.0,321,301
896.0,9,9.0,17239.0,321,301
897.0,8,8.0,17247.0,321,301
898.0,9,9.0,17256.0,323,303
899.0,8,30.0,17286.0,323,303
900.0,10,10.0,17296.0,325,303
901.0,10,10.0,17306.0,325,305
902.0,11,33.0,17339.0,325,305
903.0,10,10.0,17349.0,326,305
904.0,10,10.0,17359.0,327,305
905.0,10,30.0,17389.0,327,306
906.0,10,10.0,17399.0,328,306
907.0,10,10.0,17409.0,328,307
908.0,10,31.0,17440.0,329,308
909.0,10,10.0,17450.0,330,308
910.0,10,10.0,17460.0,330,309
911.0,10,31.0,17491.0,332,309
912.0,10,10.0,17501.0,332,309
913.0,10,10.0,17511.0,332,311
914.0,10,10.0,17521.0,333,311
915.0,10,24.0,17545.0,333,312
916.0,10,10.0,17555.0,333,312
917.0,10,10.0,17565.0,334,312
918.0,11,19.0,17584.0,334,313
919.0,10,10.0,17594.0,335,313
920.0,10,10.0,17604.0,335,313
921.0,11,18.0,17622.0,335,313
922.0,11,11.0,17633.0,336,313
923.0,11,17.0,17650.0,337,314
924.0,11,11.0,17661.0,337,314
925.0,9,9.0,17670.0,338,314
926.0,8,8.0,17678.0,338,315
927.0,10,11.0,17689.0,338,315
928.0,9,9.0,17698.0,339,316
929.0,12,12.0,17710.0,340,316
930.0,10,11.0,17721.0,341,316
931.0,11,11.0,17732.0,341,317
932.0,11,12.0,17744.0,341,317
933.0,12,12.0,17756.0,341,317
934.0,13,13.0,17769.0,341,318
935.0,13,14.0,17783.0,341,318
936.0,14,14.0,17797.0,342,318
937.0,12,12.0,17809.0,342,319
938.0,11,11.0,17820.0,342,320
939.0,10,10.0,17830.0,342,320
940.0,10,10.0,17840.0,342,321
941.0,11,11.0,17851.0,343,321
942.0,11,11.0,17862.0,343,321
943.0,12,12.0,17874.0,345,322
944.0,12,12.0,17886.0,345,323
945.0,13,13.0,17899.0,346,323
946.0,13,13.0,17912.0,347,324
947.0,14,14.0,17926.0,347,324
948.0,15,15.0,17941.0,347,324
949.0,17,17.0,17958.0,347,325
950.0,17,17.0,17975.0,347,325
951.0,19,19.0,17994.0,347,326
952.0,18,18.0,18012.0,347,326
953.0,18,18.0,18030.0,348,326
954.0,19,19.0,18049.0,348,327
955.0,20,20.0,18069.0,348,327
956.0,23,23.0,18092.0,348,327
957.0,22,22.0,18114.0,348,328
958.0,24,24.0,18138.0,348,328
959.0,25,25.0,18163.0,348,328
960.0,25,25.0,18188.0,348,328
961.0,26,26.0,18214.0,348,329
962.0,28,28.0,18242.0,349,329
963.0,27,27.0,18269.0,349,331
964.0,27,27.0,18296.0,349,331
965.0,27,27.0,18323.0,349,331
966.0,28,28.0,18351.0,349,333
967.0,31,31.0,18382.0,350,333
968.0,28,28.0,18410.0,350,334
969.0,30,30.0,18440.0,350,334
970.0,31,31.0,18471.0,350,334
971.0,32,32.0,18503.0,350,334
972.0,32,32.0,18535.0,351,334
973.0,34,34.0,18569.0,351,334
974.0,33,33.0,18602.0,351,334
975.0,34,34.0,18636.0,351,334
976.0,32,32.0,18668.0,351,334
977.0,31,31.0,18699.0,351,334
978.0,29,29.0,18728.0,351,334
979.0,30,30.0,18758.0,353,334
980.0,28,28.0,18786.0,353,334
981.0,25,25.0,18811.0,353,334
982.0,22,22.0,18833.0,354,334
983.0,23,23.0,18856.0,354,335
984.0,21,21.0,18877.0,356,335
985.0,18,18.0,18895.0,356,336
986.0,23,23.0,18918.0,356,337
987.0,19,19.0,18937.0,358,337
988.0,22,22.0,18959.0,358,338
989.0,21,21.0,18980.0,358,339
990.0,17,17.0,18997.0,360,339
991.0,20,20.0,19017.0,360,340
992.0,19,19.0,19036.0,361,340
993.0,17,17.0,19053.0,361,340
994.0,18,18.0,19071.0,362,340
995.0,17,39.0,19110.0,362,341
996.0,16,16.0,19126.0,364,341
997.0,18,18.0,19144.0,364,341
998.0,17,17.0,19161.0,365,341
999.0,17,17.0,19178.0,365,341
1000.0,17,17.0,19195.0,366,341
1001.0,16,16.0,19211.0,366,341
1002.0,16,16.0,19227.0,368,341
1003.0,17,17.0,19244.0,368,342
1004.0,18,18.0,19262.0,369,342
1005.0,17,17.0,19279.0,370,342
1006.0,15,16.0,19295.0,370,342
1007.0,15,15.0,19310.0,370,342
1008.0,14,14.0,19324.0,372,342
1009.0,12,33.0,19357.0,372,343
1010.0,13,13.0,19370.0,373,343
1011.0,13,13.0,19383.0,373,344
1012.0,13,13.0,19396.0,374,345
1013.0,13,13.0,19409.0,374,345
1014.0,13,13.0,19422.0,374,345
1015.0,14,14.0,19436.0,375,345
1016.0,13,35.0,19471.0,375,346
1017.0,15,15.0,19486.0,376,346
1018.0,12,28.0,19514.0,376,346
1019.0,10,10.0,19524.0,376,346
1020.0,11,11.0,19535.0,377,346
1021.0,12,12.0,19547.0,377,346
1022.0,10,26.0,19573.0,377,348
1023.0,10,10.0,19583.0,379,348
1024.0,11,22.0,19605.0,379,349
1025.0,10,10.0,19615.0,379,349
1026.0,9,9.0,19624.0,381,349
1027.0,9,18.0,19642.0,381,350
1028.0,9,9.0,19651.0,382,351
1029.0,7,11.0,19662.0,382,351
1030.0,6,6.0,19668.0,382,352
1031.0,5,5.0,19673.0,382,353
1032.0,5,9.0,19682.0,384,353
1033.0,5,5.0,19687.0,384,353
1034.0,7,7.0,19694.0,384,354
1035.0,5,5.0,19699.0,386,355
1036.0,6,9.0,19708.0,386,355
1037.0,7,7.0,19715.0,386,357
1038.0,8,8.0,19723.0,387,357
1039.0,8,8.0,19731.0,387,358
1040.0,9,9.0,19740.0,387,359
1041.0,10,10.0,19750.0,387,359
1042.0,9,10.0,19760.0,387,360
1043.0,9,9.0,19769.0,387,360
1044.0,11,11.0,19780.0,387,361
1045.0,13,13.0,19793.0,387,361
1046.0,12,12.0,19805.0,387,361
1047.0,13,13.0,19818.0,388,362
1048.0,14,14.0,19832.0,388,363
1049.0,15,15.0,19847.0,388,363
1050.0,12,12.0,19859.0,388,364
1051.0,12,12.0,19871.0,388,364
1052.0,11,11.0,19882.0,388,364
1053.0,12,12.0,19894.0,389,366
1054.0,13,13.0,19907.0,390,366
1055.0,13,13.0,19920.0,391,366
1056.0,13,13.0,19933.0,392,367
1057.0,14,14.0,19947.0,392,367
1058.0,15,15.0,19962.0,392,367
1059.0,15,15.0,19977.0,393,368
1060.0,15,15.0,19992.0,393,368
1061.0,15,15.0,20007.0,393,369
1062.0,16,16.0,20023.0,393,370
1063.0,18,18.0,20041.0,393,370
1064.0,17,17.0,20058.0,393,370
1065.0,17,17.0,20075.0,394,370
1066.0,17,17.0,20092.0,394,370
1067.0,18,18.0,20110.0,394,371
1068.0,19,19.0,20129.0,394,372
1069.0,20,20.0,20149.0,394,372
1070.0,20,20.0,20169.0,394,373
1071.0,20,20.0,20189.0,394,373
1072.0,21,21.0,20210.0,394,373
1073.0,21,21.0,20231.0,395,374
1074.0,21,21.0,20252.0,395,374
1075.0,20,20.0,20272.0,395,375
1076.0,21,21.0,20293.0,395,375
1077.0,21,21.0,20314.0,395,375
1078.0,21,21.0,20335.0,395,375
1079.0,22,22.0,20357.0,396,376
1080.0,21,21.0,20378.0,396,377
1081.0,22,22.0,20400.0,396,378
1082.0,22,22.0,20422.0,397,378
1083.0,23,23.0,20445.0,397,378
1084.0,23,23.0,20468.0,397,379
1085.0,24,24.0,20492.0,397,379
1086.0,25,25.0,20517.0,397,379
1087.0,24,24.0,20541.0,397,379
1088.0,23,23.0,20564.0,397,379
1089.0,21,21.0,20585.0,397,379
1090.0,21,21.0,20606.0,398,379
1091.0,20,20.0,20626.0,399,379
1092.0,18,18.0,20644.0,399,379
1093.0,20,20.0,20664.0,399,379
1094.0,20,20.0,20684.0,400,379
1095.0,19,19.0,20703.0,401,379
1096.0,18,18.0,20721.0,402,379
1097.0,16,16.0,20737.0,402,379
1098.0,13,13.0,20750.0,403,379
1099.0,13,13.0,20763.0,404,379
1100.0,13,13.0,20776.0,404,380
1101.0,11,11.0,20787.0,405,380
1102.0,12,12.0,20799.0,406,381
1103.0,11,11.0,20810.0,406,382
1104.0,10,10.0,20820.0,406,382
1105.0,11,11.0,20831.0,406,383
1106.0,11,11.0,20842.0,408,384
1107.0,10,38.0,20880.0,408,384
1108.0,12,12.0,20892.0,409,385
1109.0,9,9.0,20901.0,410,386
1110.0,12,12.0,20913.0,410,386
1111.0,10,10.0,20923.0,411,386
1112.0,10,10.0,20933.0,412,386
1113.0,12,12.0,20945.0,412,386
1114.0,11,11.0,20956.0,414,386
1115.0,12,12.0,20968.0,414,386
1116.0,12,12.0,20980.0,414,386
1117.0,13,13.0,20993.0,416,386
1118.0,13,42.0,21035.0,416,386
1119.0,13,13.0,21048.0,416,386
1120.0,13,13.0,21061.0,418,386
1121.0,13,42.0,21103.0,418,386
1122.0,13,13.0,21116.0,419,386
1123.0,11,11.0,21127.0,420,386
1124.0,10,39.0,21166.0,420,386
1125.0,10,10.0,21176.0,422,386
1126.0,10,10.0,21186.0,422,387
1127.0,9,9.0,21195.0,422,388
1128.0,9,34.0,21229.0,423,388
1129.0,8,8.0,21237.0,424,389
1130.0,8,8.0,21245.0,424,389
1131.0,8,34.0,21279.0,425,389
1132.0,7,8.0,21287.0,425,390
1133.0,9,9.0,21296.0,425,390
1134.0,9,35.0,21331.0,425,390
1135.0,9,9.0,21340.0,426,390
1136.0,7,7.0,21347.0,426,390
1137.0,8,8.0,21355.0,427,392
1138.0,7,7.0,21362.0,427,392
1139.0,6,30.0,21392.0,427,392
1140.0,10,10.0,21402.0,427,394
1141.0,8,8.0,21410.0,427,394
1142.0,10,36.0,21446.0,427,394
1143.0,11,11.0,21457.0,427,396
1144.0,8,30.0,21487.0,427,396
1145.0,8,8.0,21495.0,427,397
1146.0,7,7.0,21502.0,427,398
1147.0,7,27.0,21529.0,428,398
1148.0,6,6.0,21535.0,429,399
1149.0,7,7.0,21542.0,430,400
1150.0,8,26.0,21568.0,430,400
1151.0,8,8.0,21576.0,430,401
1152.0,9,9.0,21585.0,431,401
1153.0,10,22.0,21607.0,431,402
1154.0,10,10.0,21617.0,431,403
1155.0,10,10.0,21627.0,431,403
1156.0,11,20.0,21647.0,431,403
1157.0,12,12.0,21659.0,431,404
1158.0,13,19.0,21678.0,431,404
1159.0,13,13.0,21691.0,431,404
1160.0,14,14.0,21705.0,431,406
1161.0,15,20.0,21725.0,431,406
1162.0,14,14.0,21739.0,431,406
1163.0,15,15.0,21754.0,432,407
1164.0,14,14.0,21768.0,432,407
1165.0,14,18.0,21786.0,432,407
1166.0,16,16.0,21802.0,432,408
1167.0,14,14.0,21816.0,432,409
1168.0,16,16.0,21832.0,432,409
1169.0,18,18.0,21850.0,432,410
1170.0,18,18.0,21868.0,432,410
1171.0,19,25.0,21893.0,432,411
1172.0,18,18.0,21911.0,432,411
1173.0,18,18.0,21929.0,433,411
1174.0,19,19.0,21948.0,433,411
1175.0,19,19.0,21967.0,433,412
1176.0,19,19.0,21986.0,434,412
1177.0,20,20.0,22006.0,434,413
1178.0,20,20.0,22026.0,434,413
1179.0,20,20.0,22046.0,434,414
1180.0,21,21.0,22067.0,435,415
1181.0,22,22.0,22089.0,435,415
1182.0,22,22.0,22111.0,435,416
1183.0,20,20.0,22131.0,435,416
1184.0,20,20.0,22151.0,435,416
1185.0,19,19.0,22170.0,435,416
1186.0,21,21.0,22191.0,437,416
1187.0,20,20.0,22211.0,437,416
1188.0,19,19.0,22230.0,437,416
1189.0,20,20.0,22250.0,439,416
1190.0,19,19.0,22269.0,439,416
1191.0,18,18.0,22287.0,440,416
1192.0,17,17.0,22304.0,440,416
1193.0,17,17.0,22321.0,440,416
1194.0,17,17.0,22338.0,441,416
1195.0,13,13.0,22351.0,441,416
1196.0,13,13.0,22364.0,441,416
1197.0,14,14.0,22378.0,442,417
1198.0,12,12.0,22390.0,442,418
1199.0,11,11.0,22401.0,444,418
1200.0,14,14.0,22415.0,444,420
1201.0,12,12.0,22427.0,444,420
1202.0,13,13.0,22440.0,445,420
1203.0,12,34.0,22474.0,446,420
1204.0,12,12.0,22486.0,447,421
1205.0,12,12.0,22498.0,448,421
1206.0,12,12.0,22510.0,448,421
1207.0,13,13.0,22523.0,449,421
1208.0,13,13.0,22536.0,450,421
1209.0,13,13.0,22549.0,450,421
1210.0,13,13.0,22562.0,451,421
1211.0,13,13.0,22575.0,452,422
1212.0,13,13.0,22588.0,452,422
1213.0,13,35.0,22623.0,454,422
1214.0,14,14.0,22637.0,454,422
1215.0,14,14.0,22651.0,455,422
1216.0,14,14.0,22665.0,456,422
1217.0,14,36.0,22701.0,456,422
1218.0,15,15.0,22716.0,458,422
1219.0,15,15.0,22731.0,458,422
1220.0,13,34.0,22765.0,458,422
1221.0,13,13.0,22778.0,458,422
1222.0,12,12.0,22790.0,460,422
1223.0,13,13.0,22803.0,460,423
1224.0,11,28.0,22831.0,460,424
1225.0,11,11.0,22842.0,461,424
1226.0,11,11.0,22853.0,461,424
1227.0,13,26.0,22879.0,461,424
1228.0,12,12.0,22891.0,462,425
1229.0,10,24.0,22915.0,462,425
1230.0,9,9.0,22924.0,462,426
1231.0,11,11.0,22935.0,462,427
1232.0,9,21.0,22956.0,464,427
1233.0,10,10.0,22966.0,464,427
1234.0,7,7.0,22973.0,464,427
1235.0,6,11.0,22984.0,465,428
1236.0,9,9.0,22993.0,465,429
1237.0,8,11.0,23004.0,465,429
1238.0,9,9.0,23013.0,466,430
1239.0,9,10.0,23023.0,466,431
1240.0,6,6.0,23029.0,466,431
1241.0,5,5.0,23034.0,466,432
1242.0,5,7.0,23041.0,466,433
1243.0,5,5.0,23046.0,466,434
1244.0,5,5.0,23051.0,467,434
1245.0,6,6.0,23057.0,468,435
1246.0,6,6.0,23063.0,468,436
1247.0,7,7.0,23070.0,470,436
1248.0,7,7.0,23077.0,470,438
1249.0,8,8.0,23085.0,470,438
1250.0,9,9.0,23094.0,471,438
1251.0,10,10.0,23104.0,471,439
1252.0,10,10.0,23114.0,471,440
1253.0,10,10.0,23124.0,471,440
1254.0,11,11.0,23135.0,471,441
1255.0,12,12.0,23147.0,471,442
1256.0,13,13.0,23160.0,472,443
1257.0,13,13.0,23173.0,472,443
1258.0,11,11.0,23184.0,472,444
1259.0,15,15.0,23199.0,472,445
1260.0,16,16.0,23215.0,472,445
1261.0,17,17.0,23232.0,472,446
1262.0,17,17.0,23249.0,472,447
1263.0,18,18.0,23267.0,472,447
1264.0,17,17.0,23284.0,472,447
1265.0,17,17.0,23301.0,472,448
1266.0,17,17.0,23318.0,472,448
1267.0,17,17.0,23335.0,472,448
1268.0,18,18.0,23353.0,472,449
1269.0,18,18.0,23371.0,472,450
1270.0,19,19.0,23390.0,473,450
1271.0,18,18.0,23408.0,473,451
1272.0,18,18.0,23426.0,473,451
1273.0,19,19.0,23445.0,473,451
1274.0,19,19.0,23464.0,473,452
1275.0,19,19.0,23483.0,473,453
1276.0,19,19.0,23502.0,473,454
1277.0,19,19.0,23521.0,473,454
1278.0,19,19.0,23540.0,473,454
1279.0,18,18.0,23558.0,473,454
1280.0,19,19.0,23577.0,473,454
1281.0,18,18.0,23595.0,474,454
1282.0,17,17.0,23612.0,475,454
1283.0,18,18.0,23630.0,475,454
1284.0,17,17.0,23647.0,476,455
1285.0,16,16.0,23663.0,477,455
1286.0,17,17.0,23680.0,477,455
1287.0,16,16.0,23696.0,478,455
1288.0,17,17.0,23713.0,478,455
1289.0,17,17.0,23730.0,479,455
1290.0,16,16.0,23746.0,479,455
1291.0,16,16.0,23762.0,479,455
1292.0,15,15.0,23777.0,481,455
1293.0,14,14.0,23791.0,481,455
1294.0,13,13.0,23804.0,481,455
1295.0,10,10.0,23814.0,483,455
1296.0,10,10.0,23824.0,483,455
1297.0,8,26.0,23850.0,484,455
1298.0,11,11.0,23861.0,485,457
1299.0,8,8.0,23869.0,486,457
1300.0,10,10.0,23879.0,486,457
1301.0,9,9.0,23888.0,487,459
1302.0,10,10.0,23898.0,488,459
1303.0,9,9.0,23907.0,488,459
1304.0,9,9.0,23916.0,489,460
1305.0,9,9.0,23925.0,490,460
1306.0,10,10.0,23935.0,490,460
1307.0,10,10.0,23945.0,491,460
1308.0,9,29.0,23974.0,492,460
1309.0,9,9.0,23983.0,493,460
1310.0,10,10.0,23993.0,493,460
1311.0,10,31.0,24024.0,493,460
1312.0,10,10.0,24034.0,494,460
1313.0,10,10.0,24044.0,494,460
1314.0,10,33.0,24077.0,496,460
1315.0,10,10.0,24087.0,496,460
1316.0,11,11.0,24098.0,496,460
1317.0,12,30.0,24128.0,498,460
1318.0,11,11.0,24139.0,498,461
1319.0,11,11.0,24150.0,498,461
1320.0,13,28.0,24178.0,499,461
1321.0,12,12.0,24190.0,499,462
1322.0,12,28.0,24218.0,500,462
1323.0,12,12.0,24230.0,501,462
1324.0,12,12.0,24242.0,501,462
1325.0,13,13.0,24255.0,501,462
1326.0,12,27.0,24282.0,502,463
1327.0,10,10.0,24292.0,502,463
1328.0,9,9.0,24301.0,502,463
1329.0,10,24.0,24325.0,502,464
1330.0,10,10.0,24335.0,504,464
1331.0,10,10.0,24345.0,504,465
1332.0,12,24.0,24369.0,505,465
1333.0,10,10.0,24379.0,505,465
1334.0,9,9.0,24388.0,506,465
1335.0,8,8.0,24396.0,506,465
1336.0,8,8.0,24404.0,506,465
1337.0,9,17.0,24421.0,506,466
1338.0,9,9.0,24430.0,506,467
1339.0,7,12.0,24442.0,506,467
1340.0,5,5.0,24447.0,506,469
1341.0,5,5.0,24452.0,506,469
1342.0,5,5.0,24457.0,507,470
1343.0,6,10.0,24467.0,507,471
1344.0,5,5.0,24472.0,508,471
1345.0,5,5.0,24477.0,508,472
1346.0,7,9.0,24486.0,509,472
1347.0,8,8.0,24494.0,510,474
1348.0,7,7.0,24501.0,510,474
1349.0,7,7.0,24508.0,510,474
1350.0,9,9.0,24517.0,510,476
1351.0,10,10.0,24527.0,511,476
1352.0,12,12.0,24539.0,511,477
1353.0,12,12.0,24551.0,511,478
1354.0,13,13.0,24564.0,511,478
1355.0,12,12.0,24576.0,511,480
1356.0,13,13.0,24589.0,511,480
1357.0,13,13.0,24602.0,511,480
1358.0,15,15.0,24617.0,511,482
1359.0,16,16.0,24633.0,511,482
1360.0,15,15.0,24648.0,511,482
1361.0,15,15.0,24663.0,512,482
1362.0,15,15.0,24678.0,512,482
1363.0,16,16.0,24694.0,512,483
1364.0,18,18.0,24712.0,512,483
1365.0,17,17.0,24729.0,512,483
1366.0,16,16.0,24745.0,512,484
1367.0,18,18.0,24763.0,512,485
1368.0,17,17.0,24780.0,513,485
1369.0,17,17.0,24797.0,513,486
1370.0,19,19.0,24816.0,513,486
1371.0,18,18.0,24834.0,513,486
1372.0,19,19.0,24853.0,514,487
1373.0,18,18.0,24871.0,514,487
1374.0,18,18.0,24889.0,514,488
1375.0,18,18.0,24907.0,514,489
1376.0,19,19.0,24926.0,514,489
1377.0,18,18.0,24944.0,514,489
1378.0,18,18.0,24962.0,514,489
1379.0,18,18.0,24980.0,514,489
1380.0,17,17.0,24997.0,516,489
1381.0,17,17.0,25014.0,516,489
1382.0,18,18.0,25032.0,516,489
1383.0,16,16.0,25048.0,517,489
1384.0,18,18.0,25066.0,518,489
1385.0,18,18.0,25084.0,518,489
1386.0,19,19.0,25103.0,519,489
1387.0,18,18.0,25121.0,520,489
1388.0,15,15.0,25136.0,520,489
1389.0,15,15.0,25151.0,521,489
1390.0,15,15.0,25166.0,522,489
1391.0,14,14.0,25180.0,522,489
1392.0,13,13.0,25193.0,523,491
1393.0,13,13.0,25206.0,523,491
1394.0,13,13.0,25219.0,524,491
1395.0,13,13.0,25232.0,525,492
1396.0,12,12.0,25244.0,525,493
1397.0,14,35.0,25279.0,526,493
1398.0,14,14.0,25293.0,527,493
1399.0,16,16.0,25309.0,528,493
1400.0,15,15.0,25324.0,529,493
1401.0,15,15.0,25339.0,530,493
1402.0,15,15.0,25354.0,530,493
1403.0,15,15.0,25369.0,530,493
1404.0,14,14.0,25383.0,531,493
1405.0,15,15.0,25398.0,532,493
1406.0,15,38.0,25436.0,532,493
1407.0,15,15.0,25451.0,533,493
1408.0,16,16.0,25467.0,533,494
1409.0,16,16.0,25483.0,533,494
1410.0,18,40.0,25523.0,534,494
1411.0,18,18.0,25541.0,534,494
1412.0,18,18.0,25559.0,534,494
1413.0,18,18.0,25577.0,535,494
1414.0,16,16.0,25593.0,536,494
1415.0,14,34.0,25627.0,537,494
1416.0,14,14.0,25641.0,537,494
1417.0,14,14.0,25655.0,537,494
1418.0,15,15.0,25670.0,538,496
1419.0,15,32.0,25702.0,538,496
1420.0,15,15.0,25717.0,538,497
1421.0,13,13.0,25730.0,539,498
1422.0,12,27.0,25757.0,539,498
1423.0,13,13.0,25770.0,539,498
1424.0,12,12.0,25782.0,539,499
1425.0,13,28.0,25810.0,541,499
1426.0,12,12.0,25822.0,541,499
1427.0,10,11.0,25833.0,541,499
1428.0,8,8.0,25841.0,542,499
1429.0,10,22.0,25863.0,542,499
1430.0,7,7.0,25870.0,542,500
1431.0,7,7.0,25877.0,543,501
1432.0,8,8.0,25885.0,543,501
1433.0,7,16.0,25901.0,543,501
1434.0,9,9.0,25910.0,543,503
1435.0,8,16.0,25926.0,544,503
1436.0,7,7.0,25933.0,544,503
1437.0,6,12.0,25945.0,544,505
1438.0,7,7.0,25952.0,544,505
1439.0,6,6.0,25958.0,546,505
1440.0,7,7.0,25965.0,546,506
1441.0,6,9.0,25974.0,546,507
1442.0,9,9.0,25983.0,547,507
1443.0,9,9.0,25992.0,547,507
1444.0,10,10.0,26002.0,548,509
1445.0,10,10.0,26012.0,549,509
1446.0,10,10.0,26022.0,549,509
1447.0,11,11.0,26033.0,549,511
1448.0,10,10.0,26043.0,549,511
