step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,12,12.0,13076.0,256,242
740.0,13,13.0,13089.0,257,242
741.0,12,12.0,13101.0,258,242
742.0,12,12.0,13113.0,258,242
743.0,12,12.0,13125.0,260,242
744.0,9,9.0,13134.0,260,242
745.0,9,9.0,13143.0,260,242
746.0,10,32.0,13175.0,261,242
747.0,10,10.0,13185.0,262,243
748.0,10,10.0,13195.0,263,244
749.0,10,10.0,13205.0,264,244
750.0,11,31.0,13236.0,264,244
751.0,11,11.0,13247.0,265,246
752.0,11,11.0,13258.0,266,246
753.0,11,32.0,13290.0,266,247
754.0,11,11.0,13301.0,267,248
755.0,13,13.0,13314.0,268,248
756.0,13,34.0,13348.0,268,248
757.0,13,13.0,13361.0,270,248
758.0,13,13.0,13374.0,270,248
759.0,13,30.0,13404.0,271,248
760.0,13,13.0,13417.0,271,248
761.0,13,31.0,13448.0,271,248
762.0,13,13.0,13461.0,272,248
763.0,14,14.0,13475.0,273,248
764.0,14,29.0,13504.0,273,248
765.0,16,17.0,13521.0,273,248
766.0,16,16.0,13537.0,274,248
767.0,16,33.0,13570.0,275,248
768.0,16,16.0,13586.0,275,248
769.0,14,31.0,13617.0,276,248
770.0,13,13.0,13630.0,276,248
771.0,13,13.0,13643.0,276,248
772.0,12,27.0,13670.0,277,249
773.0,11,11.0,13681.0,277,249
774.0,12,12.0,13693.0,277,250
775.0,12,24.0,13717.0,278,250
776.0,13,13.0,13730.0,278,250
777.0,14,14.0,13744.0,278,251
778.0,16,16.0,13760.0,278,251
779.0,16,25.0,13785.0,278,251
780.0,17,17.0,13802.0,279,252
781.0,17,17.0,13819.0,279,252
782.0,18,27.0,13846.0,279,252
783.0,16,16.0,13862.0,280,252
784.0,12,12.0,13874.0,280,254
785.0,11,16.0,13890.0,280,254
786.0,9,9.0,13899.0,280,254
787.0,7,7.0,13906.0,281,255
788.0,7,11.0,13917.0,282,256
789.0,8,8.0,13925.0,282,256
790.0,10,10.0,13935.0,283,258
791.0,10,14.0,13949.0,284,258
792.0,9,9.0,13958.0,284,259
793.0,9,9.0,13967.0,286,260
794.0,9,13.0,13980.0,286,260
795.0,10,10.0,13990.0,286,262
796.0,9,9.0,13999.0,286,262
797.0,11,12.0,14011.0,286,262
798.0,11,11.0,14022.0,286,263
799.0,11,11.0,14033.0,286,264
800.0,13,13.0,14046.0,286,264
801.0,12,12.0,14058.0,286,265
802.0,15,15.0,14073.0,286,266
803.0,13,13.0,14086.0,286,266
804.0,14,14.0,14100.0,286,267
805.0,15,15.0,14115.0,286,268
806.0,15,15.0,14130.0,286,268
807.0,17,17.0,14147.0,286,268
808.0,17,17.0,14164.0,287,269
809.0,19,19.0,14183.0,287,269
810.0,19,19.0,14202.0,287,270
811.0,17,17.0,14219.0,287,271
812.0,17,17.0,14236.0,287,271
813.0,17,17.0,14253.0,287,271
814.0,17,18.0,14271.0,288,271
815.0,18,18.0,14289.0,288,271
816.0,19,19.0,14308.0,288,271
817.0,19,19.0,14327.0,289,271
818.0,19,19.0,14346.0,289,271
819.0,20,20.0,14366.0,290,271
820.0,19,19.0,14385.0,290,271
821.0,21,21.0,14406.0,290,271
822.0,22,22.0,14428.0,290,271
823.0,19,19.0,14447.0,290,271
824.0,19,19.0,14466.0,290,271
825.0,17,17.0,14483.0,290,272
826.0,16,16.0,14499.0,290,273
827.0,17,17.0,14516.0,291,273
828.0,16,16.0,14532.0,291,274
829.0,17,17.0,14549.0,292,275
830.0,16,16.0,14565.0,293,275
831.0,15,15.0,14580.0,293,275
832.0,17,17.0,14597.0,293,275
833.0,17,17.0,14614.0,295,276
834.0,18,18.0,14632.0,295,276
835.0,16,16.0,14648.0,297,276
836.0,15,15.0,14663.0,297,276
837.0,18,18.0,14681.0,297,276
838.0,18,18.0,14699.0,298,276
839.0,16,16.0,14715.0,298,276
840.0,16,16.0,14731.0,298,276
841.0,16,16.0,14747.0,298,276
842.0,17,34.0,14781.0,299,276
843.0,19,19.0,14800.0,300,276
844.0,18,18.0,14818.0,300,276
845.0,21,21.0,14839.0,301,276
846.0,21,21.0,14860.0,302,276
847.0,21,21.0,14881.0,303,276
848.0,18,18.0,14899.0,303,276
849.0,18,18.0,14917.0,304,276
850.0,18,18.0,14935.0,305,276
851.0,19,19.0,14954.0,305,277
852.0,18,18.0,14972.0,306,278
853.0,18,18.0,14990.0,307,278
854.0,18,18.0,15008.0,307,279
855.0,19,35.0,15043.0,308,279
856.0,18,18.0,15061.0,309,279
857.0,20,20.0,15081.0,309,280
858.0,19,19.0,15100.0,310,280
859.0,21,21.0,15121.0,310,280
860.0,18,18.0,15139.0,311,280
861.0,18,36.0,15175.0,311,280
862.0,16,16.0,15191.0,311,280
863.0,16,16.0,15207.0,312,280
864.0,15,32.0,15239.0,312,282
865.0,13,13.0,15252.0,312,282
866.0,11,11.0,15263.0,312,282
867.0,13,25.0,15288.0,313,284
868.0,15,15.0,15303.0,313,284
869.0,14,14.0,15317.0,314,285
870.0,14,14.0,15331.0,314,286
871.0,11,21.0,15352.0,314,286
872.0,11,11.0,15363.0,314,287
873.0,9,12.0,15375.0,314,288
874.0,8,8.0,15383.0,315,288
875.0,8,8.0,15391.0,316,290
876.0,9,12.0,15403.0,316,290
877.0,10,10.0,15413.0,317,290
878.0,9,9.0,15422.0,317,292
879.0,9,10.0,15432.0,317,292
880.0,10,10.0,15442.0,318,293
881.0,10,10.0,15452.0,318,294
882.0,11,12.0,15464.0,318,294
883.0,9,9.0,15473.0,318,296
884.0,8,8.0,15481.0,318,296
885.0,7,7.0,15488.0,318,296
886.0,8,8.0,15496.0,320,297
887.0,9,12.0,15508.0,320,297
888.0,8,8.0,15516.0,320,297
889.0,7,7.0,15523.0,321,297
890.0,8,8.0,15531.0,322,298
891.0,9,9.0,15540.0,323,298
892.0,11,11.0,15551.0,323,300
893.0,11,11.0,15562.0,323,300
894.0,12,12.0,15574.0,323,300
895.0,13,13.0,15587.0,323,300
896.0,13,13.0,15600.0,323,301
897.0,14,14.0,15614.0,323,301
898.0,16,16.0,15630.0,324,301
899.0,16,16.0,15646.0,324,302
900.0,17,17.0,15663.0,324,303
901.0,18,18.0,15681.0,324,303
902.0,18,18.0,15699.0,324,304
903.0,18,18.0,15717.0,324,304
904.0,18,18.0,15735.0,324,306
905.0,19,19.0,15754.0,324,306
906.0,19,19.0,15773.0,324,306
907.0,20,20.0,15793.0,324,306
908.0,20,20.0,15813.0,324,307
909.0,19,19.0,15832.0,324,307
910.0,18,18.0,15850.0,324,307
911.0,19,19.0,15869.0,324,308
912.0,20,20.0,15889.0,325,308
913.0,21,21.0,15910.0,325,309
914.0,21,21.0,15931.0,325,309
915.0,22,22.0,15953.0,326,310
916.0,23,23.0,15976.0,326,311
917.0,25,25.0,16001.0,326,311
918.0,24,24.0,16025.0,326,311
919.0,26,26.0,16051.0,326,311
920.0,25,25.0,16076.0,326,312
921.0,23,23.0,16099.0,326,312
922.0,22,22.0,16121.0,326,312
923.0,22,22.0,16143.0,326,312
924.0,21,21.0,16164.0,326,312
925.0,20,20.0,16184.0,327,312
926.0,19,19.0,16203.0,328,312
927.0,19,19.0,16222.0,328,312
928.0,21,21.0,16243.0,329,312
929.0,23,23.0,16266.0,330,312
930.0,23,23.0,16289.0,331,312
931.0,21,21.0,16310.0,331,312
932.0,20,20.0,16330.0,332,312
933.0,22,22.0,16352.0,333,312
934.0,19,19.0,16371.0,333,312
935.0,17,17.0,16388.0,335,312
936.0,15,15.0,16403.0,335,312
937.0,15,15.0,16418.0,335,312
938.0,15,15.0,16433.0,336,314
939.0,15,15.0,16448.0,337,314
940.0,15,15.0,16463.0,337,315
941.0,16,35.0,16498.0,339,316
942.0,16,16.0,16514.0,339,316
943.0,15,15.0,16529.0,339,318
944.0,15,15.0,16544.0,341,318
945.0,14,14.0,16558.0,341,318
946.0,15,15.0,16573.0,341,318
947.0,15,15.0,16588.0,342,318
948.0,15,15.0,16603.0,343,318
949.0,14,14.0,16617.0,344,318
950.0,14,14.0,16631.0,345,318
951.0,15,15.0,16646.0,345,318
952.0,15,15.0,16661.0,345,318
953.0,15,39.0,16700.0,347,318
954.0,16,16.0,16716.0,347,319
955.0,15,15.0,16731.0,347,319
956.0,15,37.0,16768.0,349,319
957.0,16,16.0,16784.0,349,319
958.0,16,16.0,16800.0,349,319
959.0,16,16.0,16816.0,350,319
960.0,15,34.0,16850.0,350,320
961.0,14,14.0,16864.0,351,320
962.0,15,15.0,16879.0,351,320
963.0,13,31.0,16910.0,351,321
964.0,16,16.0,16926.0,352,322
965.0,16,16.0,16942.0,352,322
966.0,17,35.0,16977.0,353,323
967.0,15,15.0,16992.0,353,323
968.0,13,13.0,17005.0,353,323
969.0,13,22.0,17027.0,353,323
970.0,13,13.0,17040.0,353,323
971.0,14,14.0,17054.0,355,324
972.0,13,13.0,17067.0,355,324
973.0,13,19.0,17086.0,355,324
974.0,11,11.0,17097.0,356,325
975.0,9,9.0,17106.0,357,326
976.0,8,14.0,17120.0,357,326
977.0,8,8.0,17128.0,357,326
978.0,7,7.0,17135.0,357,328
979.0,5,9.0,17144.0,357,328
980.0,4,4.0,17148.0,357,329
981.0,3,3.0,17151.0,357,330
982.0,3,5.0,17156.0,357,330
983.0,3,3.0,17159.0,359,331
984.0,4,4.0,17163.0,359,332
985.0,4,5.0,17168.0,360,333
986.0,6,6.0,17174.0,360,334
987.0,5,5.0,17179.0,361,334
988.0,5,5.0,17184.0,361,336
989.0,5,6.0,17190.0,361,336
990.0,7,7.0,17197.0,362,336
991.0,7,7.0,17204.0,362,338
992.0,8,10.0,17214.0,362,338
993.0,9,9.0,17223.0,362,339
994.0,11,11.0,17234.0,362,340
995.0,11,11.0,17245.0,362,340
996.0,11,11.0,17256.0,363,341
997.0,11,11.0,17267.0,363,341
998.0,12,12.0,17279.0,363,341
999.0,14,14.0,17293.0,363,342
1000.0,15,15.0,17308.0,363,343
1001.0,14,14.0,17322.0,363,343
1002.0,15,15.0,17337.0,363,343
1003.0,15,15.0,17352.0,363,344
1004.0,15,15.0,17367.0,363,344
1005.0,15,16.0,17383.0,363,346
1006.0,15,15.0,17398.0,363,346
1007.0,14,15.0,17413.0,363,346
1008.0,16,16.0,17429.0,364,347
1009.0,16,16.0,17445.0,364,347
1010.0,15,15.0,17460.0,364,347
1011.0,16,16.0,17476.0,365,348
1012.0,17,17.0,17493.0,365,348
1013.0,17,17.0,17510.0,365,349
1014.0,17,17.0,17527.0,365,350
1015.0,18,18.0,17545.0,365,350
1016.0,18,18.0,17563.0,365,351
1017.0,17,17.0,17580.0,365,351
1018.0,16,16.0,17596.0,365,352
1019.0,17,17.0,17613.0,365,352
1020.0,16,16.0,17629.0,366,352
1021.0,15,15.0,17644.0,366,353
1022.0,15,15.0,17659.0,367,353
1023.0,14,14.0,17673.0,368,353
1024.0,14,14.0,17687.0,368,354
1025.0,14,14.0,17701.0,369,354
1026.0,14,14.0,17715.0,370,354
1027.0,13,13.0,17728.0,371,354
1028.0,13,13.0,17741.0,371,355
1029.0,12,12.0,17753.0,371,355
1030.0,13,13.0,17766.0,373,355
1031.0,11,11.0,17777.0,373,355
1032.0,12,12.0,17789.0,375,355
1033.0,10,10.0,17799.0,375,356
1034.0,11,11.0,17810.0,376,356
1035.0,10,10.0,17820.0,377,356
1036.0,10,10.0,17830.0,377,356
1037.0,10,31.0,17861.0,378,356
1038.0,11,11.0,17872.0,379,356
1039.0,12,12.0,17884.0,379,356
1040.0,11,11.0,17895.0,381,356
1041.0,11,11.0,17906.0,381,356
1042.0,12,12.0,17918.0,381,356
1043.0,14,14.0,17932.0,383,356
1044.0,12,12.0,17944.0,383,356
1045.0,11,11.0,17955.0,383,356
1046.0,11,11.0,17966.0,384,356
1047.0,10,10.0,17976.0,385,356
1048.0,10,10.0,17986.0,385,358
1049.0,10,10.0,17996.0,386,358
1050.0,11,34.0,18030.0,386,358
1051.0,11,11.0,18041.0,386,360
1052.0,12,12.0,18053.0,387,360
1053.0,13,31.0,18084.0,388,360
1054.0,12,12.0,18096.0,388,361
1055.0,13,13.0,18109.0,389,361
1056.0,12,33.0,18142.0,389,361
1057.0,11,11.0,18153.0,389,361
1058.0,11,29.0,18182.0,389,361
1059.0,11,11.0,18193.0,389,361
1060.0,10,10.0,18203.0,390,361
1061.0,10,28.0,18231.0,391,361
1062.0,10,10.0,18241.0,391,361
1063.0,11,11.0,18252.0,391,361
1064.0,12,24.0,18276.0,392,361
1065.0,13,13.0,18289.0,392,361
1066.0,12,12.0,18301.0,392,361
1067.0,14,24.0,18325.0,393,361
1068.0,14,14.0,18339.0,393,361
1069.0,11,23.0,18362.0,393,361
1070.0,14,14.0,18376.0,393,362
1071.0,15,15.0,18391.0,393,362
1072.0,14,24.0,18415.0,395,362
1073.0,14,14.0,18429.0,395,362
1074.0,12,12.0,18441.0,396,362
1075.0,14,14.0,18455.0,396,363
1076.0,13,20.0,18475.0,397,364
1077.0,15,15.0,18490.0,397,364
1078.0,16,16.0,18506.0,397,365
1079.0,17,19.0,18525.0,398,366
1080.0,18,18.0,18543.0,398,366
1081.0,22,22.0,18565.0,398,366
1082.0,23,23.0,18588.0,398,366
1083.0,23,28.0,18616.0,398,366
1084.0,23,23.0,18639.0,398,366
1085.0,23,23.0,18662.0,398,366
1086.0,20,20.0,18682.0,398,366
1087.0,20,24.0,18706.0,398,367
1088.0,19,19.0,18725.0,398,368
1089.0,18,18.0,18743.0,398,369
1090.0,18,20.0,18763.0,398,370
1091.0,18,18.0,18781.0,398,370
1092.0,19,19.0,18800.0,398,371
1093.0,18,21.0,18821.0,398,372
1094.0,17,17.0,18838.0,398,373
1095.0,17,17.0,18855.0,398,373
1096.0,18,18.0,18873.0,398,374
1097.0,17,17.0,18890.0,399,375
1098.0,17,18.0,18908.0,399,375
1099.0,17,17.0,18925.0,399,376
1100.0,18,18.0,18943.0,400,377
1101.0,18,18.0,18961.0,400,377
1102.0,18,18.0,18979.0,400,378
1103.0,18,18.0,18997.0,401,379
1104.0,18,18.0,19015.0,401,379
1105.0,18,18.0,19033.0,401,380
1106.0,16,19.0,19052.0,401,381
1107.0,15,15.0,19067.0,401,382
1108.0,15,15.0,19082.0,401,383
1109.0,15,15.0,19097.0,402,383
1110.0,14,14.0,19111.0,403,384
1111.0,13,13.0,19124.0,403,384
1112.0,15,15.0,19139.0,404,385
1113.0,16,16.0,19155.0,405,386
1114.0,15,15.0,19170.0,405,386
1115.0,16,16.0,19186.0,405,386
1116.0,16,16.0,19202.0,405,387
1117.0,15,15.0,19217.0,406,387
1118.0,15,15.0,19232.0,406,387
1119.0,15,15.0,19247.0,406,388
1120.0,14,14.0,19261.0,407,388
1121.0,14,14.0,19275.0,407,388
1122.0,14,14.0,19289.0,408,388
1123.0,13,13.0,19302.0,408,389
1124.0,11,11.0,19313.0,409,389
1125.0,11,11.0,19324.0,409,389
1126.0,10,10.0,19334.0,409,389
1127.0,11,11.0,19345.0,410,389
1128.0,9,9.0,19354.0,410,389
1129.0,9,9.0,19363.0,410,389
1130.0,9,9.0,19372.0,411,389
1131.0,9,9.0,19381.0,411,389
1132.0,10,10.0,19391.0,412,389
1133.0,9,9.0,19400.0,413,389
1134.0,10,10.0,19410.0,413,389
1135.0,9,38.0,19448.0,415,389
1136.0,9,9.0,19457.0,415,389
1137.0,8,8.0,19465.0,415,389
1138.0,9,9.0,19474.0,417,390
1139.0,8,8.0,19482.0,417,391
1140.0,9,9.0,19491.0,418,391
1141.0,9,9.0,19500.0,419,391
1142.0,9,35.0,19535.0,419,393
1143.0,9,9.0,19544.0,421,393
1144.0,9,9.0,19553.0,421,394
1145.0,9,32.0,19585.0,421,394
1146.0,10,10.0,19595.0,422,394
1147.0,10,34.0,19629.0,422,394
1148.0,10,10.0,19639.0,423,394
1149.0,10,10.0,19649.0,424,394
1150.0,10,30.0,19679.0,424,394
1151.0,11,11.0,19690.0,426,394
1152.0,11,11.0,19701.0,426,394
1153.0,12,30.0,19731.0,426,394
1154.0,11,11.0,19742.0,427,394
1155.0,12,12.0,19754.0,428,394
1156.0,12,12.0,19766.0,429,394
1157.0,12,12.0,19778.0,430,394
1158.0,12,29.0,19807.0,430,394
1159.0,12,12.0,19819.0,430,394
1160.0,13,27.0,19846.0,431,394
1161.0,12,12.0,19858.0,431,394
1162.0,13,13.0,19871.0,431,394
1163.0,13,13.0,19884.0,432,394
1164.0,12,24.0,19908.0,433,394
1165.0,12,12.0,19920.0,434,395
1166.0,12,24.0,19944.0,434,396
1167.0,12,12.0,19956.0,434,396
1168.0,12,20.0,19976.0,434,396
1169.0,14,14.0,19990.0,434,397
1170.0,13,13.0,20003.0,435,397
1171.0,14,14.0,20017.0,435,397
1172.0,14,24.0,20041.0,436,397
1173.0,14,14.0,20055.0,436,397
1174.0,16,21.0,20076.0,436,397
1175.0,13,13.0,20089.0,437,397
1176.0,16,16.0,20105.0,437,397
1177.0,13,16.0,20121.0,438,399
1178.0,11,11.0,20132.0,438,399
1179.0,8,8.0,20140.0,438,399
1180.0,10,11.0,20151.0,438,401
1181.0,10,10.0,20161.0,440,401
1182.0,9,9.0,20170.0,440,401
1183.0,9,9.0,20179.0,440,403
1184.0,9,9.0,20188.0,441,403
1185.0,9,9.0,20197.0,441,405
1186.0,7,8.0,20205.0,443,405
1187.0,11,11.0,20216.0,443,405
1188.0,12,12.0,20228.0,443,406
1189.0,10,10.0,20238.0,444,407
1190.0,10,10.0,20248.0,444,408
1191.0,10,10.0,20258.0,444,409
1192.0,12,12.0,20270.0,444,409
1193.0,11,11.0,20281.0,444,410
1194.0,12,12.0,20293.0,444,411
1195.0,11,12.0,20305.0,444,411
1196.0,11,11.0,20316.0,445,412
1197.0,12,12.0,20328.0,445,413
1198.0,14,14.0,20342.0,445,413
1199.0,13,13.0,20355.0,445,414
1200.0,13,13.0,20368.0,445,414
1201.0,15,15.0,20383.0,445,414
1202.0,15,15.0,20398.0,445,415
1203.0,15,15.0,20413.0,445,415
1204.0,14,14.0,20427.0,445,416
1205.0,15,15.0,20442.0,445,416
1206.0,15,15.0,20457.0,445,416
1207.0,15,17.0,20474.0,446,418
1208.0,16,16.0,20490.0,446,418
1209.0,16,16.0,20506.0,446,419
1210.0,17,17.0,20523.0,446,419
1211.0,18,18.0,20541.0,446,420
1212.0,17,17.0,20558.0,446,420
1213.0,17,18.0,20576.0,446,420
1214.0,19,19.0,20595.0,446,421
1215.0,18,18.0,20613.0,446,421
1216.0,18,18.0,20631.0,446,422
1217.0,17,17.0,20648.0,446,423
1218.0,16,16.0,20664.0,447,423
1219.0,16,16.0,20680.0,448,424
1220.0,16,16.0,20696.0,448,424
1221.0,16,16.0,20712.0,448,425
1222.0,15,15.0,20727.0,448,426
1223.0,14,14.0,20741.0,449,426
1224.0,13,13.0,20754.0,449,426
1225.0,13,13.0,20767.0,449,427
1226.0,13,13.0,20780.0,451,427
1227.0,15,15.0,20795.0,451,427
1228.0,14,14.0,20809.0,452,428
1229.0,13,13.0,20822.0,452,428
1230.0,14,14.0,20836.0,453,429
1231.0,15,15.0,20851.0,454,429
1232.0,13,13.0,20864.0,455,429
1233.0,15,15.0,20879.0,455,429
1234.0,14,14.0,20893.0,456,429
1235.0,13,13.0,20906.0,457,429
1236.0,14,33.0,20939.0,457,429
1237.0,12,12.0,20951.0,458,429
1238.0,14,14.0,20965.0,458,429
1239.0,14,14.0,20979.0,459,429
1240.0,14,14.0,20993.0,459,429
1241.0,12,12.0,21005.0,461,429
1242.0,11,11.0,21016.0,461,429
1243.0,10,10.0,21026.0,462,429
1244.0,11,11.0,21037.0,463,430
1245.0,11,11.0,21048.0,463,431
1246.0,11,11.0,21059.0,464,431
1247.0,11,11.0,21070.0,464,431
1248.0,11,29.0,21099.0,465,433
1249.0,11,11.0,21110.0,465,433
1250.0,12,12.0,21122.0,465,434
1251.0,14,30.0,21152.0,466,434
1252.0,14,14.0,21166.0,466,434
1253.0,14,14.0,21180.0,467,436
1254.0,14,14.0,21194.0,468,436
1255.0,14,27.0,21221.0,468,436
1256.0,14,14.0,21235.0,468,436
1257.0,14,14.0,21249.0,469,436
1258.0,15,15.0,21264.0,469,436
1259.0,15,25.0,21289.0,469,436
1260.0,17,17.0,21306.0,470,436
1261.0,15,15.0,21321.0,470,436
1262.0,15,26.0,21347.0,471,436
1263.0,15,15.0,21362.0,471,436
1264.0,14,14.0,21376.0,471,436
1265.0,14,22.0,21398.0,471,436
1266.0,14,14.0,21412.0,472,436
1267.0,12,12.0,21424.0,473,436
1268.0,11,11.0,21435.0,473,436
1269.0,11,15.0,21450.0,474,436
1270.0,12,12.0,21462.0,474,436
1271.0,12,14.0,21476.0,475,438
1272.0,14,14.0,21490.0,475,438
1273.0,13,13.0,21503.0,475,439
1274.0,12,13.0,21516.0,475,439
1275.0,12,12.0,21528.0,475,440
1276.0,14,14.0,21542.0,476,440
1277.0,14,14.0,21556.0,477,440
1278.0,14,14.0,21570.0,477,440
1279.0,14,14.0,21584.0,477,441
1280.0,15,16.0,21600.0,478,441
1281.0,13,13.0,21613.0,479,441
1282.0,11,11.0,21624.0,479,442
1283.0,10,10.0,21634.0,480,443
1284.0,11,11.0,21645.0,480,443
1285.0,10,10.0,21655.0,480,444
1286.0,10,10.0,21665.0,480,444
1287.0,11,11.0,21676.0,480,445
1288.0,11,11.0,21687.0,481,445
1289.0,10,10.0,21697.0,481,446
1290.0,12,12.0,21709.0,481,447
1291.0,12,12.0,21721.0,481,447
1292.0,13,13.0,21734.0,481,448
1293.0,12,12.0,21746.0,481,449
1294.0,13,13.0,21759.0,481,449
1295.0,13,13.0,21772.0,481,450
1296.0,14,14.0,21786.0,481,451
1297.0,14,14.0,21800.0,481,451
1298.0,15,15.0,21815.0,481,453
1299.0,14,14.0,21829.0,481,453
1300.0,14,14.0,21843.0,481,454
1301.0,15,15.0,21858.0,481,455
1302.0,15,15.0,21873.0,482,455
1303.0,15,15.0,21888.0,482,456
1304.0,15,15.0,21903.0,483,457
1305.0,16,16.0,21919.0,483,457
1306.0,16,16.0,21935.0,483,459
1307.0,17,17.0,21952.0,483,459
1308.0,17,17.0,21969.0,483,459
1309.0,17,17.0,21986.0,483,460
1310.0,17,17.0,22003.0,483,460
1311.0,16,16.0,22019.0,483,461
1312.0,15,15.0,22034.0,483,461
1313.0,14,14.0,22048.0,483,462
1314.0,13,13.0,22061.0,484,463
1315.0,12,12.0,22073.0,485,463
1316.0,11,11.0,22084.0,485,463
1317.0,11,11.0,22095.0,486,464
1318.0,10,10.0,22105.0,487,464
1319.0,10,10.0,22115.0,487,464
1320.0,10,10.0,22125.0,487,465
1321.0,10,10.0,22135.0,487,466
1322.0,10,10.0,22145.0,487,466
1323.0,9,9.0,22154.0,488,467
1324.0,8,8.0,22162.0,489,467
1325.0,10,10.0,22172.0,489,468
1326.0,9,9.0,22181.0,490,468
1327.0,9,9.0,22190.0,491,468
1328.0,9,9.0,22199.0,492,469
1329.0,9,9.0,22208.0,492,469
1330.0,8,25.0,22233.0,492,469
1331.0,9,9.0,22242.0,493,469
1332.0,9,9.0,22251.0,493,469
1333.0,11,11.0,22262.0,494,469
1334.0,9,9.0,22271.0,494,470
1335.0,10,10.0,22281.0,494,470
1336.0,11,11.0,22292.0,496,470
1337.0,10,10.0,22302.0,496,470
1338.0,10,10.0,22312.0,498,470
1339.0,11,11.0,22323.0,498,470
1340.0,11,11.0,22334.0,498,470
1341.0,11,11.0,22345.0,500,470
1342.0,11,11.0,22356.0,500,470
1343.0,11,11.0,22367.0,500,470
1344.0,11,30.0,22397.0,501,470
1345.0,11,11.0,22408.0,501,470
1346.0,11,11.0,22419.0,501,470
1347.0,12,23.0,22442.0,503,470
1348.0,11,11.0,22453.0,503,470
1349.0,11,11.0,22464.0,504,470
1350.0,9,15.0,22479.0,505,470
1351.0,10,10.0,22489.0,505,472
1352.0,10,16.0,22505.0,507,472
1353.0,10,10.0,22515.0,507,472
1354.0,11,11.0,22526.0,507,473
1355.0,11,11.0,22537.0,509,474
1356.0,11,17.0,22554.0,509,474
1357.0,11,11.0,22565.0,509,475
1358.0,11,11.0,22576.0,511,475
1359.0,11,13.0,22589.0,511,475
1360.0,13,13.0,22602.0,513,475
1361.0,13,13.0,22615.0,513,476
1362.0,13,13.0,22628.0,513,476
1363.0,13,13.0,22641.0,514,476
1364.0,13,13.0,22654.0,514,476
1365.0,13,13.0,22667.0,515,476
1366.0,13,13.0,22680.0,516,476
1367.0,13,13.0,22693.0,516,476
1368.0,15,15.0,22708.0,518,476
1369.0,14,14.0,22722.0,518,476
1370.0,15,15.0,22737.0,518,476
1371.0,17,17.0,22754.0,519,476
1372.0,14,14.0,22768.0,519,476
1373.0,13,13.0,22781.0,519,476
1374.0,11,11.0,22792.0,519,476
1375.0,12,13.0,22805.0,520,476
1376.0,11,11.0,22816.0,521,476
1377.0,13,13.0,22829.0,521,477
1378.0,12,12.0,22841.0,521,478
1379.0,14,14.0,22855.0,521,478
1380.0,16,16.0,22871.0,522,479
1381.0,17,17.0,22888.0,522,479
1382.0,17,17.0,22905.0,523,480
1383.0,18,18.0,22923.0,523,480
1384.0,18,18.0,22941.0,523,480
1385.0,18,19.0,22960.0,523,480
1386.0,15,15.0,22975.0,523,480
1387.0,14,14.0,22989.0,525,480
1388.0,12,12.0,23001.0,525,480
1389.0,10,10.0,23011.0,526,481
1390.0,10,10.0,23021.0,526,482
1391.0,10,10.0,23031.0,527,482
1392.0,8,8.0,23039.0,527,482
1393.0,10,10.0,23049.0,528,484
1394.0,11,11.0,23060.0,528,484
1395.0,10,10.0,23070.0,529,486
1396.0,9,9.0,23079.0,529,486
1397.0,8,8.0,23087.0,529,487
1398.0,12,12.0,23099.0,529,487
1399.0,12,12.0,23111.0,529,489
1400.0,11,11.0,23122.0,529,489
1401.0,11,11.0,23133.0,529,489
1402.0,12,12.0,23145.0,530,490
1403.0,13,13.0,23158.0,530,491
1404.0,13,13.0,23171.0,530,491
1405.0,14,14.0,23185.0,530,492
1406.0,15,15.0,23200.0,530,492
1407.0,14,14.0,23214.0,530,494
1408.0,15,15.0,23229.0,530,494
1409.0,15,15.0,23244.0,530,495
1410.0,16,16.0,23260.0,530,495
1411.0,15,17.0,23277.0,530,495
1412.0,17,17.0,23294.0,530,495
1413.0,16,16.0,23310.0,530,496
1414.0,16,16.0,23326.0,531,497
1415.0,16,16.0,23342.0,531,497
1416.0,17,18.0,23360.0,531,498
1417.0,17,17.0,23377.0,531,498
1418.0,18,18.0,23395.0,531,499
1419.0,17,19.0,23414.0,531,499
1420.0,18,18.0,23432.0,531,499
1421.0,17,17.0,23449.0,531,500
1422.0,17,17.0,23466.0,531,500
1423.0,16,16.0,23482.0,531,501
1424.0,17,17.0,23499.0,531,502
1425.0,15,15.0,23514.0,532,502
1426.0,15,15.0,23529.0,533,502
1427.0,15,15.0,23544.0,534,503
1428.0,14,14.0,23558.0,534,504
1429.0,13,13.0,23571.0,534,504
1430.0,13,13.0,23584.0,535,505
1431.0,16,16.0,23600.0,535,505
1432.0,14,14.0,23614.0,535,505
1433.0,14,14.0,23628.0,535,506
1434.0,12,12.0,23640.0,536,506
1435.0,12,12.0,23652.0,536,506
1436.0,12,12.0,23664.0,536,507
1437.0,12,12.0,23676.0,538,507
1438.0,12,12.0,23688.0,538,508
1439.0,10,10.0,23698.0,539,509
1440.0,12,12.0,23710.0,540,509
1441.0,11,11.0,23721.0,540,510
1442.0,12,17.0,23738.0,541,510
1443.0,13,13.0,23751.0,542,510
1444.0,14,14.0,23765.0,542,511
1445.0,12,12.0,23777.0,543,511
1446.0,12,12.0,23789.0,543,512
1447.0,12,12.0,23801.0,544,512
1448.0,12,12.0,23813.0,545,512
