step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,34,34.0,18900.0,232,214
740.0,32,54.0,18954.0,232,214
741.0,34,34.0,18988.0,232,214
742.0,35,35.0,19023.0,232,214
743.0,37,37.0,19060.0,232,215
744.0,39,39.0,19099.0,232,215
745.0,39,39.0,19138.0,233,216
746.0,40,40.0,19178.0,233,216
747.0,42,42.0,19220.0,233,216
748.0,42,42.0,19262.0,233,216
749.0,44,44.0,19306.0,233,216
750.0,45,45.0,19351.0,233,216
751.0,47,47.0,19398.0,233,216
752.0,45,45.0,19443.0,233,216
753.0,44,44.0,19487.0,234,216
754.0,43,43.0,19530.0,234,216
755.0,45,45.0,19575.0,234,217
756.0,45,45.0,19620.0,235,218
757.0,45,45.0,19665.0,235,218
758.0,47,47.0,19712.0,235,218
759.0,46,46.0,19758.0,235,219
760.0,47,47.0,19805.0,235,219
761.0,47,47.0,19852.0,235,219
762.0,48,48.0,19900.0,235,219
763.0,48,48.0,19948.0,235,219
764.0,46,46.0,19994.0,235,219
765.0,43,43.0,20037.0,235,219
766.0,39,39.0,20076.0,235,219
767.0,36,36.0,20112.0,235,220
768.0,32,32.0,20144.0,235,221
769.0,31,31.0,20175.0,236,221
770.0,28,28.0,20203.0,236,222
771.0,25,25.0,20228.0,237,223
772.0,23,23.0,20251.0,238,223
773.0,20,20.0,20271.0,239,224
774.0,19,19.0,20290.0,239,225
775.0,17,17.0,20307.0,240,226
776.0,15,15.0,20322.0,240,226
777.0,15,15.0,20337.0,242,227
778.0,11,11.0,20348.0,242,228
779.0,12,12.0,20360.0,243,228
780.0,11,11.0,20371.0,244,229
781.0,8,8.0,20379.0,244,229
782.0,10,33.0,20412.0,245,231
783.0,10,10.0,20422.0,246,231
784.0,8,8.0,20430.0,246,231
785.0,5,5.0,20435.0,247,233
786.0,5,5.0,20440.0,248,233
787.0,5,58.0,20498.0,248,233
788.0,7,7.0,20505.0,249,235
789.0,5,5.0,20510.0,249,235
790.0,5,5.0,20515.0,250,236
791.0,5,5.0,20520.0,251,236
792.0,4,4.0,20524.0,251,236
793.0,5,5.0,20529.0,251,236
794.0,7,7.0,20536.0,251,236
795.0,8,33.0,20569.0,251,236
796.0,9,9.0,20578.0,252,236
797.0,9,9.0,20587.0,252,236
798.0,10,10.0,20597.0,252,236
799.0,10,68.0,20665.0,252,236
800.0,11,37.0,20702.0,252,236
801.0,14,14.0,20716.0,252,236
802.0,14,14.0,20730.0,252,236
803.0,14,14.0,20744.0,252,236
804.0,16,99.0,20843.0,252,236
805.0,16,40.0,20883.0,253,236
806.0,16,16.0,20899.0,253,236
807.0,17,17.0,20916.0,253,236
808.0,19,74.0,20990.0,253,237
809.0,18,47.0,21037.0,253,238
810.0,22,76.0,21113.0,253,238
811.0,22,22.0,21135.0,253,238
812.0,21,21.0,21156.0,255,239
813.0,24,24.0,21180.0,255,239
814.0,26,80.0,21260.0,255,239
815.0,27,27.0,21287.0,255,240
816.0,27,27.0,21314.0,255,240
817.0,28,28.0,21342.0,255,240
818.0,31,80.0,21422.0,256,240
819.0,33,33.0,21455.0,257,240
820.0,33,33.0,21488.0,257,240
821.0,34,34.0,21522.0,257,240
822.0,33,65.0,21587.0,257,240
823.0,35,35.0,21622.0,257,240
824.0,36,36.0,21658.0,257,240
825.0,41,41.0,21699.0,257,240
826.0,43,43.0,21742.0,257,240
827.0,43,43.0,21785.0,257,240
828.0,43,43.0,21828.0,257,240
829.0,43,74.0,21902.0,257,240
830.0,47,47.0,21949.0,257,240
831.0,43,43.0,21992.0,257,240
832.0,47,47.0,22039.0,257,240
833.0,48,48.0,22087.0,257,240
834.0,47,74.0,22161.0,258,241
835.0,47,47.0,22208.0,258,242
836.0,45,45.0,22253.0,258,242
837.0,46,46.0,22299.0,258,243
838.0,51,51.0,22350.0,259,243
839.0,49,49.0,22399.0,259,243
840.0,52,52.0,22451.0,259,244
841.0,52,53.0,22504.0,259,244
842.0,52,52.0,22556.0,259,244
843.0,52,52.0,22608.0,259,244
844.0,53,53.0,22661.0,259,244
845.0,51,51.0,22712.0,260,244
846.0,50,50.0,22762.0,260,244
847.0,49,49.0,22811.0,260,244
848.0,46,78.0,22889.0,260,244
849.0,43,43.0,22932.0,260,245
850.0,39,39.0,22971.0,260,246
851.0,37,37.0,23008.0,261,247
852.0,35,35.0,23043.0,262,248
853.0,32,32.0,23075.0,262,248
854.0,29,29.0,23104.0,264,248
855.0,26,26.0,23130.0,264,249
856.0,24,24.0,23154.0,264,250
857.0,23,23.0,23177.0,265,250
858.0,21,21.0,23198.0,266,251
859.0,19,19.0,23217.0,267,252
860.0,19,19.0,23236.0,268,252
861.0,19,19.0,23255.0,268,252
862.0,17,17.0,23272.0,268,254
863.0,14,14.0,23286.0,270,254
864.0,12,12.0,23298.0,270,254
865.0,12,12.0,23310.0,271,256
866.0,13,13.0,23323.0,272,256
867.0,8,8.0,23331.0,272,256
868.0,9,9.0,23340.0,273,258
869.0,10,10.0,23350.0,274,258
870.0,8,8.0,23358.0,274,259
871.0,10,11.0,23369.0,276,260
872.0,9,9.0,23378.0,276,260
873.0,9,9.0,23387.0,277,260
874.0,12,12.0,23399.0,277,260
875.0,10,10.0,23409.0,278,260
876.0,12,33.0,23442.0,279,260
877.0,10,10.0,23452.0,279,260
878.0,9,9.0,23461.0,279,260
879.0,9,9.0,23470.0,279,260
880.0,11,36.0,23506.0,280,260
881.0,11,64.0,23570.0,281,260
882.0,11,11.0,23581.0,281,260
883.0,13,33.0,23614.0,281,260
884.0,12,12.0,23626.0,281,260
885.0,13,13.0,23639.0,282,260
886.0,14,65.0,23704.0,282,260
887.0,13,33.0,23737.0,282,260
888.0,15,15.0,23752.0,282,261
889.0,16,64.0,23816.0,283,262
890.0,18,18.0,23834.0,283,262
891.0,19,19.0,23853.0,283,262
892.0,20,20.0,23873.0,283,264
893.0,19,68.0,23941.0,283,264
894.0,20,20.0,23961.0,283,264
895.0,21,21.0,23982.0,283,264
896.0,23,74.0,24056.0,285,265
897.0,24,24.0,24080.0,285,265
898.0,25,74.0,24154.0,285,265
899.0,27,27.0,24181.0,286,265
900.0,28,28.0,24209.0,287,265
901.0,31,31.0,24240.0,287,265
902.0,31,31.0,24271.0,287,265
903.0,35,81.0,24352.0,287,265
904.0,35,35.0,24387.0,287,265
905.0,35,35.0,24422.0,287,265
906.0,38,38.0,24460.0,287,265
907.0,38,59.0,24519.0,287,265
908.0,40,40.0,24559.0,287,265
909.0,43,43.0,24602.0,287,265
910.0,44,44.0,24646.0,287,265
911.0,44,65.0,24711.0,287,265
912.0,47,47.0,24758.0,287,265
913.0,45,45.0,24803.0,287,265
914.0,45,64.0,24867.0,287,265
915.0,46,46.0,24913.0,287,265
916.0,48,48.0,24961.0,287,265
917.0,47,47.0,25008.0,287,265
918.0,48,48.0,25056.0,287,267
919.0,48,48.0,25104.0,287,267
920.0,49,49.0,25153.0,287,268
921.0,49,49.0,25202.0,287,268
922.0,49,49.0,25251.0,287,268
923.0,50,50.0,25301.0,288,268
924.0,50,50.0,25351.0,288,268
925.0,49,49.0,25400.0,288,268
926.0,47,47.0,25447.0,288,268
927.0,45,45.0,25492.0,288,268
928.0,43,43.0,25535.0,288,268
929.0,42,42.0,25577.0,288,270
930.0,42,42.0,25619.0,288,270
931.0,39,39.0,25658.0,288,271
932.0,35,35.0,25693.0,288,272
933.0,35,35.0,25728.0,288,273
934.0,34,34.0,25762.0,289,273
935.0,31,31.0,25793.0,290,274
936.0,29,29.0,25822.0,290,275
937.0,27,27.0,25849.0,291,275
938.0,25,25.0,25874.0,291,276
939.0,23,23.0,25897.0,293,277
940.0,21,21.0,25918.0,293,277
941.0,22,22.0,25940.0,293,279
942.0,20,20.0,25960.0,295,279
943.0,17,17.0,25977.0,295,281
944.0,12,12.0,25989.0,295,281
945.0,16,43.0,26032.0,297,281
946.0,14,14.0,26046.0,297,283
947.0,10,10.0,26056.0,297,283
948.0,10,10.0,26066.0,299,284
949.0,7,7.0,26073.0,299,285
950.0,6,6.0,26079.0,299,285
951.0,5,5.0,26084.0,301,286
952.0,6,6.0,26090.0,301,286
953.0,6,60.0,26150.0,302,286
954.0,10,10.0,26160.0,303,286
955.0,6,6.0,26166.0,303,286
956.0,7,7.0,26173.0,305,286
957.0,7,7.0,26180.0,305,286
958.0,5,34.0,26214.0,305,286
959.0,8,8.0,26222.0,305,286
960.0,10,10.0,26232.0,305,286
961.0,12,43.0,26275.0,305,286
962.0,13,13.0,26288.0,306,286
963.0,12,62.0,26350.0,307,286
964.0,10,10.0,26360.0,308,286
965.0,13,13.0,26373.0,308,286
966.0,14,45.0,26418.0,308,287
967.0,15,66.0,26484.0,308,287
968.0,15,48.0,26532.0,308,288
969.0,14,14.0,26546.0,308,289
970.0,13,85.0,26631.0,308,289
971.0,13,13.0,26644.0,308,290
972.0,15,15.0,26659.0,308,290
973.0,17,45.0,26704.0,308,290
974.0,16,59.0,26763.0,309,290
975.0,18,19.0,26782.0,310,290
976.0,20,20.0,26802.0,310,290
977.0,23,24.0,26826.0,311,290
978.0,23,66.0,26892.0,312,290
979.0,23,23.0,26915.0,312,290
980.0,24,24.0,26939.0,312,290
981.0,26,26.0,26965.0,312,290
982.0,28,28.0,26993.0,312,290
983.0,27,27.0,27020.0,312,290
984.0,29,29.0,27049.0,313,290
985.0,31,31.0,27080.0,313,291
986.0,31,71.0,27151.0,313,291
987.0,34,34.0,27185.0,313,291
988.0,35,35.0,27220.0,313,291
989.0,35,35.0,27255.0,313,291
990.0,35,35.0,27290.0,313,291
991.0,38,38.0,27328.0,313,291
992.0,39,66.0,27394.0,313,291
993.0,43,43.0,27437.0,313,293
994.0,43,43.0,27480.0,313,293
995.0,44,44.0,27524.0,313,293
996.0,47,47.0,27571.0,313,294
997.0,46,46.0,27617.0,313,294
998.0,48,48.0,27665.0,313,294
999.0,46,46.0,27711.0,313,294
1000.0,48,48.0,27759.0,313,294
1001.0,47,47.0,27806.0,313,294
1002.0,47,47.0,27853.0,313,294
1003.0,46,46.0,27899.0,313,294
1004.0,44,44.0,27943.0,313,295
1005.0,44,44.0,27987.0,313,296
1006.0,44,44.0,28031.0,313,296
1007.0,39,39.0,28070.0,313,297
1008.0,37,37.0,28107.0,313,297
1009.0,37,37.0,28144.0,313,298
1010.0,32,32.0,28176.0,314,298
1011.0,30,30.0,28206.0,315,299
1012.0,28,28.0,28234.0,315,300
1013.0,25,25.0,28259.0,316,301
1014.0,26,26.0,28285.0,316,302
1015.0,23,23.0,28308.0,317,303
1016.0,19,19.0,28327.0,317,304
1017.0,17,17.0,28344.0,319,304
1018.0,16,16.0,28360.0,319,305
1019.0,13,13.0,28373.0,320,306
1020.0,14,14.0,28387.0,321,306
1021.0,15,39.0,28426.0,321,307
1022.0,13,13.0,28439.0,323,308
1023.0,10,10.0,28449.0,323,309
1024.0,11,11.0,28460.0,323,309
1025.0,11,11.0,28471.0,323,310
1026.0,8,8.0,28479.0,325,311
1027.0,7,7.0,28486.0,325,311
1028.0,8,55.0,28541.0,325,311
1029.0,7,7.0,28548.0,327,311
1030.0,8,8.0,28556.0,327,311
1031.0,8,33.0,28589.0,327,311
1032.0,8,8.0,28597.0,328,311
1033.0,8,8.0,28605.0,329,311
1034.0,11,11.0,28616.0,329,311
1035.0,8,8.0,28624.0,329,311
1036.0,9,31.0,28655.0,330,311
1037.0,8,8.0,28663.0,330,311
1038.0,9,9.0,28672.0,330,311
1039.0,11,11.0,28683.0,332,311
1040.0,11,77.0,28760.0,332,311
1041.0,12,12.0,28772.0,332,311
1042.0,13,13.0,28785.0,333,311
1043.0,12,30.0,28815.0,333,312
1044.0,15,15.0,28830.0,333,312
1045.0,14,79.0,28909.0,333,313
1046.0,17,17.0,28926.0,334,314
1047.0,17,17.0,28943.0,334,315
1048.0,16,62.0,29005.0,334,315
1049.0,16,16.0,29021.0,334,315
1050.0,17,17.0,29038.0,334,315
1051.0,18,18.0,29056.0,334,315
1052.0,21,68.0,29124.0,336,315
1053.0,23,23.0,29147.0,336,315
1054.0,21,21.0,29168.0,336,315
1055.0,25,25.0,29193.0,338,315
1056.0,26,67.0,29260.0,338,315
1057.0,25,25.0,29285.0,338,315
1058.0,26,26.0,29311.0,338,315
1059.0,29,67.0,29378.0,338,315
1060.0,30,30.0,29408.0,338,315
1061.0,32,32.0,29440.0,338,315
1062.0,34,34.0,29474.0,338,315
1063.0,35,35.0,29509.0,338,315
1064.0,38,38.0,29547.0,338,315
1065.0,36,36.0,29583.0,338,315
1066.0,36,36.0,29619.0,338,315
1067.0,36,36.0,29655.0,338,315
1068.0,36,68.0,29723.0,339,315
1069.0,39,39.0,29762.0,339,316
1070.0,38,38.0,29800.0,339,317
1071.0,42,42.0,29842.0,339,317
1072.0,45,80.0,29922.0,340,317
1073.0,44,44.0,29966.0,340,318
1074.0,46,46.0,30012.0,340,318
1075.0,47,47.0,30059.0,340,318
1076.0,46,46.0,30105.0,340,318
1077.0,49,49.0,30154.0,340,318
1078.0,47,47.0,30201.0,340,318
1079.0,44,44.0,30245.0,340,318
1080.0,44,44.0,30289.0,340,318
1081.0,46,46.0,30335.0,340,320
1082.0,43,43.0,30378.0,340,320
1083.0,42,42.0,30420.0,340,321
1084.0,42,42.0,30462.0,340,322
1085.0,40,40.0,30502.0,341,322
1086.0,39,39.0,30541.0,341,323
1087.0,36,36.0,30577.0,341,324
1088.0,34,34.0,30611.0,341,324
1089.0,30,30.0,30641.0,341,325
1090.0,28,28.0,30669.0,342,326
1091.0,25,25.0,30694.0,343,326
1092.0,24,24.0,30718.0,344,328
1093.0,21,21.0,30739.0,344,328
1094.0,19,19.0,30758.0,344,329
1095.0,19,19.0,30777.0,345,329
1096.0,20,20.0,30797.0,346,330
1097.0,17,17.0,30814.0,346,331
1098.0,16,16.0,30830.0,347,331
1099.0,13,38.0,30868.0,348,332
1100.0,14,14.0,30882.0,348,333
1101.0,12,12.0,30894.0,350,334
1102.0,11,11.0,30905.0,350,334
1103.0,9,9.0,30914.0,350,335
1104.0,8,8.0,30922.0,352,336
1105.0,6,6.0,30928.0,352,336
1106.0,6,6.0,30934.0,353,336
1107.0,6,31.0,30965.0,353,336
1108.0,4,4.0,30969.0,354,336
1109.0,6,6.0,30975.0,355,336
1110.0,7,96.0,31071.0,355,336
1111.0,8,8.0,31079.0,356,336
1112.0,10,10.0,31089.0,357,336
1113.0,10,33.0,31122.0,358,336
1114.0,8,8.0,31130.0,359,336
1115.0,10,31.0,31161.0,359,336
1116.0,9,59.0,31220.0,359,336
1117.0,7,7.0,31227.0,359,336
1118.0,7,26.0,31253.0,360,336
1119.0,9,9.0,31262.0,360,337
1120.0,11,58.0,31320.0,360,337
1121.0,10,10.0,31330.0,360,338
1122.0,11,11.0,31341.0,360,338
1123.0,13,55.0,31396.0,360,340
1124.0,13,13.0,31409.0,360,340
1125.0,15,15.0,31424.0,360,340
1126.0,17,17.0,31441.0,360,340
1127.0,16,59.0,31500.0,360,340
1128.0,17,17.0,31517.0,360,340
1129.0,16,16.0,31533.0,361,340
1130.0,18,60.0,31593.0,362,340
1131.0,20,20.0,31613.0,362,340
1132.0,21,21.0,31634.0,362,340
1133.0,22,62.0,31696.0,362,340
1134.0,25,25.0,31721.0,362,340
1135.0,27,27.0,31748.0,362,340
1136.0,28,69.0,31817.0,362,340
1137.0,31,31.0,31848.0,362,341
1138.0,32,32.0,31880.0,362,341
1139.0,33,33.0,31913.0,362,341
1140.0,36,76.0,31989.0,363,342
1141.0,38,38.0,32027.0,363,342
1142.0,39,39.0,32066.0,363,342
1143.0,37,37.0,32103.0,363,342
1144.0,37,37.0,32140.0,363,342
1145.0,38,60.0,32200.0,363,342
1146.0,39,39.0,32239.0,364,342
1147.0,39,39.0,32278.0,364,342
1148.0,43,43.0,32321.0,364,343
1149.0,43,62.0,32383.0,364,343
1150.0,43,43.0,32426.0,364,344
1151.0,46,46.0,32472.0,364,344
1152.0,45,45.0,32517.0,364,344
1153.0,47,47.0,32564.0,364,344
1154.0,45,45.0,32609.0,364,345
1155.0,47,48.0,32657.0,364,345
1156.0,47,47.0,32704.0,365,345
1157.0,49,49.0,32753.0,365,345
1158.0,48,48.0,32801.0,365,345
1159.0,48,48.0,32849.0,366,345
1160.0,50,50.0,32899.0,366,345
1161.0,48,48.0,32947.0,366,345
1162.0,46,46.0,32993.0,366,345
1163.0,44,44.0,33037.0,366,345
1164.0,40,40.0,33077.0,366,346
1165.0,39,39.0,33116.0,366,347
1166.0,38,38.0,33154.0,366,347
1167.0,34,35.0,33189.0,366,347
1168.0,34,34.0,33223.0,367,348
1169.0,31,31.0,33254.0,368,349
1170.0,29,29.0,33283.0,369,350
1171.0,26,26.0,33309.0,369,350
1172.0,24,24.0,33333.0,370,351
1173.0,22,22.0,33355.0,370,352
1174.0,21,21.0,33376.0,372,353
1175.0,19,19.0,33395.0,372,353
1176.0,15,15.0,33410.0,373,354
1177.0,16,16.0,33426.0,373,355
1178.0,15,15.0,33441.0,374,356
1179.0,14,14.0,33455.0,375,356
1180.0,11,11.0,33466.0,376,357
1181.0,12,37.0,33503.0,376,358
1182.0,12,12.0,33515.0,377,358
1183.0,11,11.0,33526.0,378,359
1184.0,10,10.0,33536.0,378,360
1185.0,10,10.0,33546.0,380,360
1186.0,12,51.0,33597.0,380,361
1187.0,8,8.0,33605.0,381,362
1188.0,8,8.0,33613.0,382,363
1189.0,9,9.0,33622.0,382,363
1190.0,6,6.0,33628.0,383,363
1191.0,6,6.0,33634.0,383,363
1192.0,7,31.0,33665.0,383,363
1193.0,8,8.0,33673.0,383,363
1194.0,7,7.0,33680.0,385,363
1195.0,9,70.0,33750.0,385,363
1196.0,11,11.0,33761.0,385,363
1197.0,12,12.0,33773.0,385,363
1198.0,13,69.0,33842.0,386,363
1199.0,14,14.0,33856.0,386,363
1200.0,14,14.0,33870.0,386,363
1201.0,13,13.0,33883.0,387,363
1202.0,11,46.0,33929.0,387,363
1203.0,14,14.0,33943.0,387,364
1204.0,13,13.0,33956.0,387,365
1205.0,16,16.0,33972.0,388,365
1206.0,15,52.0,34024.0,388,365
1207.0,16,16.0,34040.0,389,366
1208.0,17,54.0,34094.0,390,366
1209.0,20,20.0,34114.0,390,366
1210.0,19,19.0,34133.0,390,366
1211.0,24,24.0,34157.0,390,367
1212.0,22,22.0,34179.0,391,367
1213.0,22,60.0,34239.0,391,367
1214.0,25,25.0,34264.0,391,367
1215.0,25,25.0,34289.0,391,367
1216.0,28,49.0,34338.0,391,367
1217.0,28,28.0,34366.0,391,367
1218.0,33,33.0,34399.0,391,367
1219.0,34,34.0,34433.0,391,367
1220.0,33,33.0,34466.0,391,367
1221.0,37,37.0,34503.0,391,367
1222.0,38,60.0,34563.0,391,368
1223.0,39,39.0,34602.0,391,368
1224.0,41,41.0,34643.0,391,368
1225.0,40,40.0,34683.0,391,368
1226.0,41,41.0,34724.0,392,368
1227.0,42,42.0,34766.0,392,368
1228.0,38,56.0,34822.0,392,368
1229.0,43,43.0,34865.0,392,368
1230.0,41,41.0,34906.0,392,368
1231.0,45,45.0,34951.0,393,370
1232.0,47,47.0,34998.0,393,370
1233.0,48,48.0,35046.0,393,371
1234.0,48,48.0,35094.0,393,371
1235.0,48,48.0,35142.0,393,371
1236.0,49,49.0,35191.0,393,371
1237.0,50,50.0,35241.0,393,371
1238.0,49,49.0,35290.0,393,371
1239.0,50,50.0,35340.0,393,371
1240.0,48,48.0,35388.0,393,371
1241.0,44,44.0,35432.0,393,371
1242.0,40,40.0,35472.0,393,371
1243.0,36,36.0,35508.0,393,373
1244.0,33,33.0,35541.0,394,373
1245.0,31,31.0,35572.0,395,373
1246.0,29,29.0,35601.0,395,374
1247.0,25,25.0,35626.0,396,375
1248.0,24,24.0,35650.0,397,375
1249.0,24,24.0,35674.0,397,376
1250.0,22,22.0,35696.0,399,377
1251.0,19,19.0,35715.0,399,377
1252.0,17,17.0,35732.0,399,379
1253.0,18,18.0,35750.0,400,379
1254.0,13,13.0,35763.0,400,380
1255.0,12,12.0,35775.0,401,381
1256.0,12,12.0,35787.0,402,381
1257.0,9,9.0,35796.0,403,382
1258.0,8,8.0,35804.0,403,383
1259.0,7,7.0,35811.0,404,383
1260.0,7,69.0,35880.0,405,385
1261.0,7,7.0,35887.0,405,385
1262.0,8,8.0,35895.0,406,385
1263.0,7,7.0,35902.0,406,387
1264.0,8,8.0,35910.0,407,387
1265.0,8,8.0,35918.0,408,387
1266.0,8,8.0,35926.0,408,389
1267.0,8,8.0,35934.0,410,389
1268.0,5,5.0,35939.0,410,389
1269.0,4,4.0,35943.0,410,389
1270.0,4,4.0,35947.0,410,389
1271.0,5,26.0,35973.0,412,389
1272.0,5,5.0,35978.0,412,389
1273.0,8,8.0,35986.0,412,389
1274.0,6,50.0,36036.0,413,389
1275.0,8,8.0,36044.0,413,389
1276.0,9,32.0,36076.0,413,389
1277.0,10,50.0,36126.0,413,389
1278.0,13,13.0,36139.0,413,389
1279.0,10,10.0,36149.0,413,389
1280.0,10,34.0,36183.0,413,389
1281.0,14,47.0,36230.0,413,389
1282.0,13,13.0,36243.0,413,390
1283.0,15,15.0,36258.0,413,390
1284.0,15,72.0,36330.0,414,391
1285.0,17,17.0,36347.0,415,391
1286.0,19,19.0,36366.0,415,391
1287.0,21,43.0,36409.0,417,393
1288.0,19,19.0,36428.0,417,393
1289.0,19,49.0,36477.0,417,393
1290.0,22,22.0,36499.0,417,393
1291.0,22,22.0,36521.0,417,393
1292.0,24,24.0,36545.0,417,393
1293.0,25,25.0,36570.0,417,393
1294.0,26,26.0,36596.0,417,393
1295.0,28,53.0,36649.0,417,393
1296.0,30,30.0,36679.0,417,393
1297.0,30,30.0,36709.0,417,393
1298.0,30,30.0,36739.0,417,393
1299.0,32,63.0,36802.0,417,393
1300.0,36,36.0,36838.0,417,393
1301.0,37,37.0,36875.0,417,393
1302.0,36,37.0,36912.0,417,393
1303.0,38,53.0,36965.0,417,393
1304.0,40,40.0,37005.0,417,393
1305.0,39,39.0,37044.0,417,393
1306.0,38,38.0,37082.0,417,393
1307.0,40,40.0,37122.0,417,393
1308.0,41,41.0,37163.0,417,394
1309.0,43,43.0,37206.0,418,394
1310.0,43,43.0,37249.0,418,395
1311.0,43,43.0,37292.0,418,395
1312.0,46,46.0,37338.0,418,395
1313.0,45,45.0,37383.0,418,396
1314.0,47,47.0,37430.0,418,396
1315.0,47,47.0,37477.0,418,396
1316.0,47,47.0,37524.0,418,396
1317.0,47,47.0,37571.0,418,396
1318.0,46,46.0,37617.0,418,396
1319.0,44,44.0,37661.0,418,396
1320.0,42,42.0,37703.0,418,396
1321.0,39,39.0,37742.0,418,397
1322.0,39,39.0,37781.0,419,398
1323.0,35,35.0,37816.0,419,398
1324.0,34,34.0,37850.0,420,399
1325.0,34,34.0,37884.0,421,400
1326.0,30,30.0,37914.0,421,400
1327.0,28,28.0,37942.0,421,401
1328.0,26,26.0,37968.0,422,401
1329.0,27,27.0,37995.0,423,402
1330.0,23,23.0,38018.0,423,403
1331.0,20,20.0,38038.0,424,403
1332.0,19,19.0,38057.0,424,404
1333.0,19,19.0,38076.0,425,405
1334.0,17,17.0,38093.0,426,405
1335.0,15,15.0,38108.0,427,406
1336.0,12,12.0,38120.0,428,407
1337.0,10,10.0,38130.0,429,408
1338.0,11,32.0,38162.0,429,408
1339.0,9,9.0,38171.0,430,409
1340.0,7,7.0,38178.0,431,409
1341.0,6,48.0,38226.0,431,410
1342.0,6,6.0,38232.0,432,411
1343.0,6,6.0,38238.0,433,412
1344.0,6,6.0,38244.0,433,412
1345.0,4,4.0,38248.0,435,412
1346.0,4,4.0,38252.0,435,414
1347.0,4,4.0,38256.0,435,414
1348.0,5,28.0,38284.0,436,414
1349.0,7,7.0,38291.0,436,414
1350.0,6,47.0,38338.0,437,414
1351.0,8,8.0,38346.0,437,414
1352.0,9,30.0,38376.0,437,414
1353.0,10,49.0,38425.0,438,414
1354.0,12,12.0,38437.0,438,414
1355.0,14,39.0,38476.0,438,414
1356.0,15,15.0,38491.0,438,414
1357.0,15,50.0,38541.0,438,414
1358.0,16,16.0,38557.0,438,414
1359.0,14,14.0,38571.0,438,414
1360.0,13,13.0,38584.0,438,414
1361.0,14,51.0,38635.0,439,414
1362.0,17,17.0,38652.0,440,414
1363.0,17,55.0,38707.0,441,416
1364.0,17,17.0,38724.0,442,416
1365.0,19,19.0,38743.0,442,417
1366.0,20,20.0,38763.0,442,417
1367.0,21,53.0,38816.0,442,418
1368.0,22,22.0,38838.0,442,418
1369.0,24,24.0,38862.0,442,418
1370.0,24,24.0,38886.0,442,418
1371.0,26,59.0,38945.0,442,418
1372.0,29,29.0,38974.0,442,418
1373.0,29,29.0,39003.0,442,418
1374.0,31,31.0,39034.0,442,418
1375.0,30,62.0,39096.0,443,418
1376.0,32,32.0,39128.0,443,418
1377.0,34,34.0,39162.0,443,418
1378.0,36,36.0,39198.0,443,418
1379.0,39,39.0,39237.0,443,418
1380.0,36,36.0,39273.0,443,419
1381.0,39,58.0,39331.0,443,419
1382.0,41,41.0,39372.0,443,419
1383.0,42,42.0,39414.0,443,419
1384.0,44,44.0,39458.0,443,419
1385.0,43,43.0,39501.0,443,419
1386.0,40,40.0,39541.0,443,419
1387.0,43,43.0,39584.0,443,419
1388.0,43,43.0,39627.0,443,419
1389.0,46,46.0,39673.0,443,421
1390.0,47,47.0,39720.0,444,421
1391.0,48,48.0,39768.0,444,422
1392.0,48,48.0,39816.0,444,422
1393.0,50,50.0,39866.0,444,422
1394.0,49,50.0,39916.0,444,422
1395.0,51,51.0,39967.0,444,422
1396.0,51,51.0,40018.0,444,422
1397.0,50,50.0,40068.0,444,422
1398.0,47,47.0,40115.0,444,422
1399.0,46,46.0,40161.0,444,422
1400.0,47,47.0,40208.0,444,423
1401.0,43,43.0,40251.0,444,423
1402.0,39,39.0,40290.0,444,423
1403.0,37,37.0,40327.0,444,425
1404.0,36,36.0,40363.0,445,425
1405.0,33,33.0,40396.0,445,426
1406.0,30,30.0,40426.0,446,427
1407.0,28,28.0,40454.0,447,427
1408.0,28,28.0,40482.0,447,428
1409.0,27,27.0,40509.0,448,429
1410.0,23,23.0,40532.0,449,430
1411.0,23,23.0,40555.0,449,431
1412.0,22,22.0,40577.0,450,431
1413.0,18,18.0,40595.0,450,432
1414.0,18,18.0,40613.0,451,432
1415.0,18,18.0,40631.0,452,433
1416.0,14,14.0,40645.0,453,433
1417.0,15,36.0,40681.0,453,435
1418.0,15,15.0,40696.0,454,435
1419.0,13,13.0,40709.0,455,437
1420.0,11,11.0,40720.0,456,437
1421.0,11,63.0,40783.0,456,437
1422.0,10,10.0,40793.0,457,439
1423.0,10,10.0,40803.0,458,439
1424.0,10,10.0,40813.0,458,440
1425.0,9,9.0,40822.0,459,440
1426.0,8,9.0,40831.0,460,440
1427.0,6,7.0,40838.0,460,440
1428.0,6,32.0,40870.0,460,440
1429.0,6,6.0,40876.0,460,440
1430.0,6,6.0,40882.0,462,440
1431.0,7,31.0,40913.0,462,440
1432.0,10,10.0,40923.0,462,440
1433.0,9,62.0,40985.0,463,440
1434.0,13,13.0,40998.0,463,440
1435.0,14,14.0,41012.0,463,440
1436.0,15,15.0,41027.0,464,440
1437.0,12,12.0,41039.0,464,440
1438.0,17,66.0,41105.0,464,440
1439.0,12,12.0,41117.0,464,440
1440.0,13,13.0,41130.0,464,441
1441.0,12,12.0,41142.0,464,442
1442.0,16,63.0,41205.0,464,442
1443.0,18,18.0,41223.0,466,443
1444.0,19,19.0,41242.0,466,444
1445.0,19,63.0,41305.0,467,444
1446.0,19,19.0,41324.0,468,444
1447.0,21,21.0,41345.0,468,444
1448.0,22,22.0,41367.0,468,444
